"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Arnott, Sam","Sr","1665604",2015,"6","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=803&stats_player_seq=1665604",803,"Wis.-Stout","/team/803/12080",1473,"WIAC",3,12080
"Biederman, Chris","Fr","1665627",2015,"29","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=803&stats_player_seq=1665627",803,"Wis.-Stout","/team/803/12080",1473,"WIAC",3,12080
"Booher, Austin","Jr","1665613",2015,"24","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=803&stats_player_seq=1665613",803,"Wis.-Stout","/team/803/12080",1473,"WIAC",3,12080
"Bowe, Hayden","So","1553598",2015,"4","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=803&stats_player_seq=1553598",803,"Wis.-Stout","/team/803/12080",1473,"WIAC",3,12080
"Brehm, Jake","So","1441584",2015,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=803&stats_player_seq=1441584",803,"Wis.-Stout","/team/803/12080",1473,"WIAC",3,12080
"Brown, Noah","So","1553603",2015,"20","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=803&stats_player_seq=1553603",803,"Wis.-Stout","/team/803/12080",1473,"WIAC",3,12080
"Burzynski, Brady","Jr","1441601",2015,"27","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=803&stats_player_seq=1441601",803,"Wis.-Stout","/team/803/12080",1473,"WIAC",3,12080
"Carlson, Zach","So","1553610",2015,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=803&stats_player_seq=1553610",803,"Wis.-Stout","/team/803/12080",1473,"WIAC",3,12080
"Connor, Ryan","Fr","1665628",2015,"23","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=803&stats_player_seq=1665628",803,"Wis.-Stout","/team/803/12080",1473,"WIAC",3,12080
"Dederich, Elliot","Fr","1665605",2015,"8","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=803&stats_player_seq=1665605",803,"Wis.-Stout","/team/803/12080",1473,"WIAC",3,12080
"Dicus, Hunter","So","1665629",2015,"17","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=803&stats_player_seq=1665629",803,"Wis.-Stout","/team/803/12080",1473,"WIAC",3,12080
"Frederick, Jacob","So","1665611",2015,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=803&stats_player_seq=1665611",803,"Wis.-Stout","/team/803/12080",1473,"WIAC",3,12080
"Gale, Clay","Fr","1665607",2015,"11","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=803&stats_player_seq=1665607",803,"Wis.-Stout","/team/803/12080",1473,"WIAC",3,12080
"Garlick, Nick","So","1553612",2015,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=803&stats_player_seq=1553612",803,"Wis.-Stout","/team/803/12080",1473,"WIAC",3,12080
"Gullickson, Patrick","Jr","1553608",2015,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=803&stats_player_seq=1553608",803,"Wis.-Stout","/team/803/12080",1473,"WIAC",3,12080
"Halling, Josh","Jr","1665626",2015,"13","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=803&stats_player_seq=1665626",803,"Wis.-Stout","/team/803/12080",1473,"WIAC",3,12080
"Johnson, Jake","Jr","1665610",2015,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=803&stats_player_seq=1665610",803,"Wis.-Stout","/team/803/12080",1473,"WIAC",3,12080
"Kruse, Kasey","Sr","1328130",2015,"3","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=803&stats_player_seq=1328130",803,"Wis.-Stout","/team/803/12080",1473,"WIAC",3,12080
"Littmann, Austin","Jr","1441603",2015,"12","2B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=803&stats_player_seq=1441603",803,"Wis.-Stout","/team/803/12080",1473,"WIAC",3,12080
"Lunow, Jake","Sr","1328129",2015,"1","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=803&stats_player_seq=1328129",803,"Wis.-Stout","/team/803/12080",1473,"WIAC",3,12080
"Meyer, Charlie","Sr","1328131",2015,"5","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=803&stats_player_seq=1328131",803,"Wis.-Stout","/team/803/12080",1473,"WIAC",3,12080
"Nalbach, Nick","Sr","1441576",2015,"2","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=803&stats_player_seq=1441576",803,"Wis.-Stout","/team/803/12080",1473,"WIAC",3,12080
"Nalbach, Tyler","Fr","1665612",2015,"22","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=803&stats_player_seq=1665612",803,"Wis.-Stout","/team/803/12080",1473,"WIAC",3,12080
"Pearson, Kellen","Jr","1441608",2015,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=803&stats_player_seq=1441608",803,"Wis.-Stout","/team/803/12080",1473,"WIAC",3,12080
"Schneider, Jack","Sr","1553601",2015,"10","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=803&stats_player_seq=1553601",803,"Wis.-Stout","/team/803/12080",1473,"WIAC",3,12080
"Sires, Max","Fr","1665606",2015,"9","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=803&stats_player_seq=1665606",803,"Wis.-Stout","/team/803/12080",1473,"WIAC",3,12080
"Steinwagner, Brett","So","1553602",2015,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=803&stats_player_seq=1553602",803,"Wis.-Stout","/team/803/12080",1473,"WIAC",3,12080
"Tierney, Taran","So","1553609",2015,"26","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=803&stats_player_seq=1553609",803,"Wis.-Stout","/team/803/12080",1473,"WIAC",3,12080
"Widder, Adam","Sr","1328133",2015,"7","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=803&stats_player_seq=1328133",803,"Wis.-Stout","/team/803/12080",1473,"WIAC",3,12080
"Worth, Drew","Fr","1665609",2015,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=803&stats_player_seq=1665609",803,"Wis.-Stout","/team/803/12080",1473,"WIAC",3,12080
"Wynveen, Cole","Jr","1441585",2015,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=803&stats_player_seq=1441585",803,"Wis.-Stout","/team/803/12080",1473,"WIAC",3,12080
