jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
29,1752180,Tyler Abrego,P,Jr,15,0,2016,12360,Cameron,996
39,1752199,Colton Adams,INF,Fr,19,4,2016,12360,Cameron,996
24,1642001,Javarlas Banks,P,Sr,9,7,2016,12360,Cameron,996
14,1641929,Bryan Belote,P,Sr,14,12,2016,12360,Cameron,996
42,1641930,Haydon Bogard,INF,Sr,33,21,2016,12360,Cameron,996
11,1641950,Adam Bosch,P,Jr,3,0,2016,12360,Cameron,996
21,1752116,Cody Bower,OF,Jr,52,51,2016,12360,Cameron,996
10,1752111,Braxton Chatman,OF,Fr,0,0,2016,12360,Cameron,996
19,1641932,Russ Colgan,OF,Sr,37,22,2016,12360,Cameron,996
7,1641923,Tyler Cook,INF,Sr,38,33,2016,12360,Cameron,996
40,1533830,Logan Fanning,P,Sr,22,0,2016,12360,Cameron,996
8,1752110,Jorden Fields,C,Jr,44,38,2016,12360,Cameron,996
41,1752200,Andrew Garza,P,Fr,6,0,2016,12360,Cameron,996
37,1752181,Matt Glasmann,P,Jr,14,3,2016,12360,Cameron,996
44,1752202,Kameron Good,INF,Fr,0,0,2016,12360,Cameron,996
5,1641890,Nate Hale,OF,Sr,52,51,2016,12360,Cameron,996
32,1641957,Matt Kennewell,P,Jr,0,0,2016,12360,Cameron,996
45,1538650,Cody Knight,INF,Jr,39,31,2016,12360,Cameron,996
6,1752109,Erik Lozano,C,Fr,0,0,2016,12360,Cameron,996
9,1641924,Dirk Masters,P,Sr,14,14,2016,12360,Cameron,996
12,1641927,Tyler Mckinzie,INF,Sr,52,51,2016,12360,Cameron,996
43,1752201,John Millan,P,Jr,13,0,2016,12360,Cameron,996
13,1752112,Bronson Pulgados,C,Jr,44,43,2016,12360,Cameron,996
1,1641887,Jonathan Reyes,INF,Sr,45,44,2016,12360,Cameron,996
22,1752117,Adrian Rodriguez,INF,Jr,0,0,2016,12360,Cameron,996
16,1752113,Jackson Tetreault,P,Fr,14,1,2016,12360,Cameron,996
20,1641948,Codey Upton,P,Jr,16,10,2016,12360,Cameron,996
18,1752115,Gaige Vines,P,Fr,0,0,2016,12360,Cameron,996
23,1752178,Black Welch,P,Fr,13,5,2016,12360,Cameron,996
26,1525993,Cole Williams,C,Jr,40,35,2016,12360,Cameron,996
33,1641995,Brandon Wright,INF,Jr,46,44,2016,12360,Cameron,996
30,1641956,Deven Youngstedt,P,Sr,13,0,2016,12360,Cameron,996
29,1752180,Tyler Abrego,P,Sr,21,1,2017,12560,Cameron,996
16,1872977,Anthony Acevedo,INF,Jr,30,28,2017,12560,Cameron,996
39,1752199,Colton Adams,INF,So,23,12,2017,12560,Cameron,996
24,1872981,Javarias Banks,P,Sr,18,3,2017,12560,Cameron,996
3,1872970,Ryan Banwart,OF,So,16,9,2017,12560,Cameron,996
42,1872982,Haydon Bogard,INF,Sr,22,13,2017,12560,Cameron,996
11,1641950,Adam Bosch,P,Sr,6,1,2017,12560,Cameron,996
21,1752116,Cody Bower,OF,Sr,50,49,2017,12560,Cameron,996
10,1752111,Braxton Chatman,OF,Fr,14,2,2017,12560,Cameron,996
4,1872971,Victor Dejesus,OF,Jr,44,44,2017,12560,Cameron,996
28,1872979,Pierce Edwards,P,Jr,10,5,2017,12560,Cameron,996
8,1752110,Jorden Fields,C,Sr,26,22,2017,12560,Cameron,996
34,1872980,Reid Garrett,P,Jr,11,5,2017,12560,Cameron,996
41,1752200,Andrew Garza,P,So,14,10,2017,12560,Cameron,996
37,1752181,Matt Glasmann,P,Sr,5,3,2017,12560,Cameron,996
27,1872978,Oswaldo Godina,P,Fr,23,10,2017,12560,Cameron,996
44,1752202,Kameron Good,INF,Fr,8,1,2017,12560,Cameron,996
14,1872975,Andrew Halverson,OF,Fr,9,1,2017,12560,Cameron,996
1,1872968,Luke Hughes,INF,Fr,14,10,2017,12560,Cameron,996
2,1872969,Micah Kaaukai,INF,Jr,44,43,2017,12560,Cameron,996
45,1538650,Cody Knight,INF,Sr,46,46,2017,12560,Cameron,996
6,1752109,Erik Lozano,C,So,7,0,2017,12560,Cameron,996
15,1872976,David Madigan,INF,Fr,13,0,2017,12560,Cameron,996
9,1872973,Tom Mcgarry,INF,Sr,36,28,2017,12560,Cameron,996
43,1752201,John Millan,P,Sr,14,4,2017,12560,Cameron,996
13,1752112,Bronson Pulgados,C,Sr,46,46,2017,12560,Cameron,996
7,1872972,Leno Ramirez,INF,Sr,49,46,2017,12560,Cameron,996
22,1752117,Adrian Rodriguez,INF,Jr,20,7,2017,12560,Cameron,996
18,1752115,Gaige Vines,P,Fr,10,7,2017,12560,Cameron,996
23,1752178,Black Welch,P,So,11,7,2017,12560,Cameron,996
26,1525993,Cole Williams,C,Jr,40,36,2017,12560,Cameron,996
39,1752199,Colton Adams,INF,Jr,47,45,2018,12973,Cameron,996
14,1990437,Trey Bigford,2B,Jr,39,38,2018,12973,Cameron,996
21,1991543,Michael Flohr,DH,So,44,40,2018,12973,Cameron,996
4,1994895,J. Fortuny,DH,Fr,13,8,2018,12973,Cameron,996
12,1995472,Tyler Garcia,P,Fr,9,6,2018,12973,Cameron,996
34,1872980,Reid Garrett,P,Sr,13,12,2018,12973,Cameron,996
41,1752200,Andrew Garza,P,Jr,14,12,2018,12973,Cameron,996
27,1872978,Oswaldo Godina,P,So,0,0,2018,12973,Cameron,996
9,1752202,Kameron Good,INF,So,46,43,2018,12973,Cameron,996
17,1990440,Skyler Henderson,P,Sr,23,3,2018,12973,Cameron,996
1,1872968,Luke Hughes,INF,So,47,47,2018,12973,Cameron,996
2,1872969,Micah Kaaukai,INF,Sr,42,42,2018,12973,Cameron,996
27,1990439,Andrew Kralik,PH,Fr,19,6,2018,12973,Cameron,996
15,1872976,David Madigan,INF,So,17,6,2018,12973,Cameron,996
22,1991544,Sean Maher,P,Jr,19,1,2018,12973,Cameron,996
35,1990384,Albert Moralobo,1B,Fr,19,13,2018,12973,Cameron,996
15,1990441,Abraham Renteria,P,Fr,15,1,2018,12973,Cameron,996
20,2005750,Nik Sanchez,DH,Fr,26,19,2018,12973,Cameron,996
6,1990435,Briton Schiewe,RF,Jr,42,40,2018,12973,Cameron,996
5,1990436,Mitch Sloan,LF,Jr,35,29,2018,12973,Cameron,996
18,1752115,Gaige Vines,P,So,14,11,2018,12973,Cameron,996
24,2005749,Alex Ward,P,Fr,6,2,2018,12973,Cameron,996
26,1525993,Cole Williams,C,Sr,46,46,2018,12973,Cameron,996
48,2124461,Jacob Acheson,P,Fr,0,0,2019,14781,Cameron,996
10,1752199,Colton Adams,INF,Sr,36,25,2019,14781,Cameron,996
15,2124413,Preston Allerheiligen,INF,Jr,16,1,2019,14781,Cameron,996
2,1990437,Trey Bigford,INF,Sr,45,45,2019,14781,Cameron,996
30,2124436,Spencer Brown,P,Fr,0,0,2019,14781,Cameron,996
18,2124431,Devin Castro,P,Jr,16,11,2019,14781,Cameron,996
46,2124442,Jayce Clem,INF,Fr,2,1,2019,14781,Cameron,996
29,2124435,Brody Curry,P,Jr,18,7,2019,14781,Cameron,996
4,2124406,Cooper Edwards,C,Jr,22,13,2019,14781,Cameron,996
26,2124414,Joshua Fernandez,INF,Fr,2,0,2019,14781,Cameron,996
21,1991543,Michael Flohr,OF,Jr,10,1,2019,14781,Cameron,996
19,2124432,Joseph Flood,P,Jr,11,0,2019,14781,Cameron,996
23,1995472,Tyler Garcia,P,So,6,0,2019,14781,Cameron,996
41,1752200,Andrew Garza,P,Sr,20,5,2019,14781,Cameron,996
9,1752202,Kameron Good,INF,Jr,12,2,2019,14781,Cameron,996
45,2124441,Chris Hansen,P,Jr,11,1,2019,14781,Cameron,996
8,2124408,Jordan Harrison-Dudley,OF,So,34,24,2019,14781,Cameron,996
