jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
8,1095209,Michael Amaturo,C,Jr,0,0,2012,10942,Scranton,633
15,1308330,Michael Villegas,P,Fr,0,0,2012,10942,Scranton,633
1,1308329,Michael Umerich,OF,Fr,0,0,2012,10942,Scranton,633
23,1207788,Michael Trabulsi,INF,So,0,0,2012,10942,Scranton,633
33,1308328,Luke Sheehan,P,Fr,0,0,2012,10942,Scranton,633
17,1207786,Christopher Rom,P,So,0,0,2012,10942,Scranton,633
31,1207792,Edward Ravert,INF,So,0,0,2012,10942,Scranton,633
7,1207791,Eric Pizzico,C,So,0,0,2012,10942,Scranton,633
5,1308324,Nick Papillo,OF,Fr,0,0,2012,10942,Scranton,633
3,1447322,Justin Muratore,OF,Fr,0,0,2012,10942,Scranton,633
13,1095264,Greg Monastra,OF,Jr,0,0,2012,10942,Scranton,633
22,1095272,Matt Marinelli,P,Jr,0,0,2012,10942,Scranton,633
19,1308327,James Sawyer,P,Fr,0,0,2012,10942,Scranton,633
20,1308322,Justin Klingman,INF,Fr,0,0,2012,10942,Scranton,633
38,1095267,Tim Lecompte,INF,Jr,0,0,2012,10942,Scranton,633
46,1308302,Josh Bayzick,P,Fr,0,0,2012,10942,Scranton,633
44,1308305,Matthew Calamoneri,P,Fr,0,0,2012,10942,Scranton,633
25,1308307,Ross Danzig,1B,Fr,0,0,2012,10942,Scranton,633
40,1095269,Robert Della Polla,P,Jr,0,0,2012,10942,Scranton,633
45,1308306,Dillon Chorba,P,Fr,0,0,2012,10942,Scranton,633
26,785295,Anthony Duchnowski,INF,Jr,0,0,2012,10942,Scranton,633
11,1207783,Michael Gaeta,OF,Jr,0,0,2012,10942,Scranton,633
39,1095268,Corey Gorman,P,Sr,0,0,2012,10942,Scranton,633
47,1308311,Stephen Hart,P,Fr,0,0,2012,10942,Scranton,633
21,1308308,Zach Dignam,OF,Fr,0,0,2012,10942,Scranton,633
13,1095264,Greg Monastra,OF,Sr,25,18,2013,11320,Scranton,633
7,1207791,Eric Pizzico,C,Jr,35,31,2013,11320,Scranton,633
12,1447322,Justin Muratore,LF,N/A,10,2,2013,11320,Scranton,633
5,1308324,Nick Papillo,OF,So,20,5,2013,11320,Scranton,633
16,1419858,Anthony Pilovsky,INF,Fr,7,4,2013,11320,Scranton,633
14,1308311,Stephen Hart,P,So,11,0,2013,11320,Scranton,633
31,1207792,Edward Ravert,INF,Jr,16,14,2013,11320,Scranton,633
1,1308329,Michael Umerich,OF,So,33,33,2013,11320,Scranton,633
6,1308327,James Sawyer,P,So,13,3,2013,11320,Scranton,633
33,1308328,Luke Sheehan,P,So,10,7,2013,11320,Scranton,633
30,1419863,Ashton Short,P,Fr,1,0,2013,11320,Scranton,633
23,1207788,Michael Trabulsi,INF,Jr,39,37,2013,11320,Scranton,633
15,1308330,Michael Villegas,P,So,8,0,2013,11320,Scranton,633
41,1419864,Kevin Williams,P,Fr,1,0,2013,11320,Scranton,633
29,1419862,Mike Mcdonald,OF,Fr,3,0,2013,11320,Scranton,633
17,1207786,Christopher Rom,P,Jr,10,0,2013,11320,Scranton,633
22,1095272,Matt Marinelli,P,Sr,6,3,2013,11320,Scranton,633
9,1419857,Kyle Hamer,OF,Fr,22,9,2013,11320,Scranton,633
44,1419865,Stephen Lee,P,Fr,2,1,2013,11320,Scranton,633
8,1095209,Michael Amaturo,C,Sr,29,25,2013,11320,Scranton,633
4,1308302,Josh Bayzick,P,So,11,0,2013,11320,Scranton,633
24,1308305,Matthew Calamoneri,P,So,10,8,2013,11320,Scranton,633
45,1308306,Dillon Chorba,P,So,0,0,2013,11320,Scranton,633
2,1207780,Matt Maghini,2B,So,33,32,2013,11320,Scranton,633
40,1095269,Robert Della Polla,P,Sr,11,11,2013,11320,Scranton,633
21,1308308,Zach Dignam,OF,So,22,12,2013,11320,Scranton,633
3,1308307,Ross Danzig,1B,So,40,39,2013,11320,Scranton,633
39,1095268,Corey Gorman,P,Sr,10,10,2013,11320,Scranton,633
25,1419860,Ray Grapsy,OF,Fr,33,23,2013,11320,Scranton,633
27,1419861,Dominick Gulius,C,Fr,7,4,2013,11320,Scranton,633
18,1419859,Brian Healy,OF,Fr,15,2,2013,11320,Scranton,633
20,1308322,Justin Klingman,INF,So,16,11,2013,11320,Scranton,633
38,1095267,Tim Lecompte,INF,Sr,42,41,2013,11320,Scranton,633
26,785295,Anthony Duchnowski,INF,Sr,13,4,2013,11320,Scranton,633
11,1207783,Michael Gaeta,OF,Sr,41,41,2013,11320,Scranton,633
39,1547585,C.J. Felthaus,P,Jr,10,0,2014,11620,Scranton,633
4,1308302,Josh Bayzick,P,Jr,10,3,2014,11620,Scranton,633
24,1308305,Matthew Calamoneri,P,Jr,10,9,2014,11620,Scranton,633
45,1308306,Dillon Chorba,P,Jr,7,6,2014,11620,Scranton,633
40,1547586,David Chromey,P,Fr,13,2,2014,11620,Scranton,633
3,1308307,Ross Danzig,1B,Jr,27,27,2014,11620,Scranton,633
21,1308308,Zach Dignam,OF,Jr,21,21,2014,11620,Scranton,633
8,1547574,Tyler Ferretti,C,So,19,13,2014,11620,Scranton,633
27,1419861,Dominick Gulius,C,So,0,0,2014,11620,Scranton,633
41,1419864,Kevin Williams,P,So,8,0,2014,11620,Scranton,633
15,1308330,Michael Villegas,P,Jr,10,0,2014,11620,Scranton,633
1,1308329,Michael Umerich,OF,Jr,26,23,2014,11620,Scranton,633
23,1207788,Michael Trabulsi,INF,Sr,32,30,2014,11620,Scranton,633
28,1547582,Anthony Simone,OF,Fr,11,9,2014,11620,Scranton,633
30,1419863,Ashton Short,P,So,4,0,2014,11620,Scranton,633
33,1308328,Luke Sheehan,P,Jr,0,0,2014,11620,Scranton,633
