"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Adams, Brett","Fr","2489599",2021,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=1462&stats_player_seq=2489599",1462,"Wingate","/team/1462/15580",12850,"SAC",2,15580
"Allen, Andrew","Jr","2134075",2021,"99","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=1462&stats_player_seq=2134075",1462,"Wingate","/team/1462/15580",12850,"SAC",2,15580
"Broderson, Sam","Fr","2494873",2021,"21","p","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=1462&stats_player_seq=2494873",1462,"Wingate","/team/1462/15580",12850,"SAC",2,15580
"Bryant, Jed","Sr","1990596",2021,"12","PH/C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=1462&stats_player_seq=1990596",1462,"Wingate","/team/1462/15580",12850,"SAC",2,15580
"Byers, Dominic","Jr","2134045",2021,"11","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=1462&stats_player_seq=2134045",1462,"Wingate","/team/1462/15580",12850,"SAC",2,15580
"Callari, Mac","Sr","1990607",2021,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=1462&stats_player_seq=1990607",1462,"Wingate","/team/1462/15580",12850,"SAC",2,15580
"Carraway, Cameron","Fr","2335921",2021,"31","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=1462&stats_player_seq=2335921",1462,"Wingate","/team/1462/15580",12850,"SAC",2,15580
"Chapman, Grayson","So","1996831",2021,"8","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=1462&stats_player_seq=1996831",1462,"Wingate","/team/1462/15580",12850,"SAC",2,15580
"Christopher, Gehrig","Jr","2131133",2021,"50","PH","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=1462&stats_player_seq=2131133",1462,"Wingate","/team/1462/15580",12850,"SAC",2,15580
"Clark, Ricky","Jr","2131136",2021,"24","LF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=1462&stats_player_seq=2131136",1462,"Wingate","/team/1462/15580",12850,"SAC",2,15580
"Dansky, Michael","So","2333448",2021,"2","2B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=1462&stats_player_seq=2333448",1462,"Wingate","/team/1462/15580",12850,"SAC",2,15580
