"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Anthony, Keaton","So","2465752",2023,"7","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=312&stats_player_seq=2465752",312,"Iowa","/team/312/16340",827,"Big Ten",1,2023,16340
"Brecht, Brody","So","2655152",2023,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=312&stats_player_seq=2655152",312,"Iowa","/team/312/16340",827,"Big Ten",1,2023,16340
"Christensen, Gehrig","So","2655083",2023,"43","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=312&stats_player_seq=2655083",312,"Iowa","/team/312/16340",827,"Big Ten",1,2023,16340
"Christophersen, Will","Jr","2120570",2023,"47","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=312&stats_player_seq=2120570",312,"Iowa","/team/312/16340",827,"Big Ten",1,2023,16340
"DeTaeye, Benjamin","Jr","2655126",2023,"50","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=312&stats_player_seq=2655126",312,"Iowa","/team/312/16340",827,"Big Ten",1,2023,16340
"Dorighi, Brennen","Sr","2112361",2023,"24","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=312&stats_player_seq=2112361",312,"Iowa","/team/312/16340",827,"Big Ten",1,2023,16340
"Frazier, Brayden","Jr","2113790",2023,"4","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=312&stats_player_seq=2113790",312,"Iowa","/team/312/16340",827,"Big Ten",1,2023,16340
"Gottilla, Nick","Fr","2347433",2023,"3","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=312&stats_player_seq=2347433",312,"Iowa","/team/312/16340",827,"Big Ten",1,2023,16340
"Guerin, Blake","Fr","2799277",2023,"45","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=312&stats_player_seq=2799277",312,"Iowa","/team/312/16340",827,"Big Ten",1,2023,16340
"Henderson, Jacob","Jr","2305082",2023,"1","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=312&stats_player_seq=2305082",312,"Iowa","/team/312/16340",827,"Big Ten",1,2023,16340
"Hojnar, Sam","Jr","2655145",2023,"5","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=312&stats_player_seq=2655145",312,"Iowa","/team/312/16340",827,"Big Ten",1,2023,16340
"Huckstorf, Kyle","Jr","2655146",2023,"9","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=312&stats_player_seq=2655146",312,"Iowa","/team/312/16340",827,"Big Ten",1,2023,16340
"Langenberg, Ty","Jr","2465761",2023,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=312&stats_player_seq=2465761",312,"Iowa","/team/312/16340",827,"Big Ten",1,2023,16340
"Llewellyn, Luke","Jr","2655129",2023,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=312&stats_player_seq=2655129",312,"Iowa","/team/312/16340",827,"Big Ten",1,2023,16340
"Mitchell, Gable","Fr","2799232",2023,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=312&stats_player_seq=2799232",312,"Iowa","/team/312/16340",827,"Big Ten",1,2023,16340
"Moore, Reese","Fr","2799270",2023,"32","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=312&stats_player_seq=2799270",312,"Iowa","/team/312/16340",827,"Big Ten",1,2023,16340
"Morgan, Marcus","So","2655130",2023,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=312&stats_player_seq=2655130",312,"Iowa","/team/312/16340",827,"Big Ten",1,2023,16340
"Moseley, Chase","Jr","2799255",2023,"35","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=312&stats_player_seq=2799255",312,"Iowa","/team/312/16340",827,"Big Ten",1,2023,16340
"Moss, Cade","Jr","2655131",2023,"40","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=312&stats_player_seq=2655131",312,"Iowa","/team/312/16340",827,"Big Ten",1,2023,16340
"Mulflur, Will","Jr","2655132",2023,"42","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=312&stats_player_seq=2655132",312,"Iowa","/team/312/16340",827,"Big Ten",1,2023,16340
"Nelson, Andy","Jr","2465785",2023,"17","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=312&stats_player_seq=2465785",312,"Iowa","/team/312/16340",827,"Big Ten",1,2023,16340
"Obermueller, Cade","Fr","2799254",2023,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=312&stats_player_seq=2799254",312,"Iowa","/team/312/16340",827,"Big Ten",1,2023,16340
"Petersen, Sam","So","2655147",2023,"11","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=312&stats_player_seq=2655147",312,"Iowa","/team/312/16340",827,"Big Ten",1,2023,16340
"Proskovec, Drew","Fr","2799280",2023,"48","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=312&stats_player_seq=2799280",312,"Iowa","/team/312/16340",827,"Big Ten",1,2023,16340
"Sarsfield, Coy","Fr","2799256",2023,"38","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=312&stats_player_seq=2799256",312,"Iowa","/team/312/16340",827,"Big Ten",1,2023,16340
"Savary, Aaron","Fr","2799264",2023,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=312&stats_player_seq=2799264",312,"Iowa","/team/312/16340",827,"Big Ten",1,2023,16340
"Seegers, Michael","Jr","2465765",2023,"10","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=312&stats_player_seq=2465765",312,"Iowa","/team/312/16340",827,"Big Ten",1,2023,16340
"Simpson, Jared","Sr","2489059",2023,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=312&stats_player_seq=2489059",312,"Iowa","/team/312/16340",827,"Big Ten",1,2023,16340
"Strack, Caleb","Sr","2312268",2023,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=312&stats_player_seq=2312268",312,"Iowa","/team/312/16340",827,"Big Ten",1,2023,16340
"Strohmeyer, Kellen","Fr","2799257",2023,"44","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=312&stats_player_seq=2799257",312,"Iowa","/team/312/16340",827,"Big Ten",1,2023,16340
"Swails, Ben","Fr","2799267",2023,"31","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=312&stats_player_seq=2799267",312,"Iowa","/team/312/16340",827,"Big Ten",1,2023,16340
"Tallman, Ben","Jr","2655149",2023,"12","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=312&stats_player_seq=2655149",312,"Iowa","/team/312/16340",827,"Big Ten",1,2023,16340
"Tello, Raider","So","2799265",2023,"28","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=312&stats_player_seq=2799265",312,"Iowa","/team/312/16340",827,"Big Ten",1,2023,16340
"Tramontana, Max","Fr","2799262",2023,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=312&stats_player_seq=2799262",312,"Iowa","/team/312/16340",827,"Big Ten",1,2023,16340
"Voelker, Zach","So","2655180",2023,"6","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=312&stats_player_seq=2655180",312,"Iowa","/team/312/16340",827,"Big Ten",1,2023,16340
"Wheatley, Chas","So","2655134",2023,"41","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=312&stats_player_seq=2655134",312,"Iowa","/team/312/16340",827,"Big Ten",1,2023,16340
"Whitlock, Jack","Fr","2463638",2023,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=312&stats_player_seq=2463638",312,"Iowa","/team/312/16340",827,"Big Ten",1,2023,16340
"Wilmes, Ben","So","2655136",2023,"19","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=312&stats_player_seq=2655136",312,"Iowa","/team/312/16340",827,"Big Ten",1,2023,16340
"Wood, Mitch","So","2655137",2023,"13","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=312&stats_player_seq=2655137",312,"Iowa","/team/312/16340",827,"Big Ten",1,2023,16340
"Young, Jack","Jr","2799266",2023,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=312&stats_player_seq=2799266",312,"Iowa","/team/312/16340",827,"Big Ten",1,2023,16340
