"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Ackerman, Jess","So","2652903",2024,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=406&stats_player_seq=2652903",406,"Mercer","/team/406/16580",912,"SoCon",1,2024,16580
"Best, Noah","Sr","2303011",2024,"6","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=406&stats_player_seq=2303011",406,"Mercer","/team/406/16580",912,"SoCon",1,2024,16580
"Bohn, Caleb","Jr","2459835",2024,"44","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=406&stats_player_seq=2459835",406,"Mercer","/team/406/16580",912,"SoCon",1,2024,16580
"Borden, Grant","Fr",NA,2024,"13","INF",NA,406,"Mercer","/team/406/16580",912,"SoCon",1,2024,16580
"Brown, Antonio","Sr","2459915",2024,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=406&stats_player_seq=2459915",406,"Mercer","/team/406/16580",912,"SoCon",1,2024,16580
"Brown, Ely","Fr","2950074",2024,"46","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=406&stats_player_seq=2950074",406,"Mercer","/team/406/16580",912,"SoCon",1,2024,16580
"Brown, Reid","Sr","2328896",2024,"19","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=406&stats_player_seq=2328896",406,"Mercer","/team/406/16580",912,"SoCon",1,2024,16580
"Champey, Declan","Jr","2459831",2024,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=406&stats_player_seq=2459831",406,"Mercer","/team/406/16580",912,"SoCon",1,2024,16580
"Cherry, Jackson","Jr","2459826",2024,"14","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=406&stats_player_seq=2459826",406,"Mercer","/team/406/16580",912,"SoCon",1,2024,16580
"Cole, Lawson","Fr","2809617",2024,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=406&stats_player_seq=2809617",406,"Mercer","/team/406/16580",912,"SoCon",1,2024,16580
"Cosper, Colton","Jr","2652901",2024,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=406&stats_player_seq=2652901",406,"Mercer","/team/406/16580",912,"SoCon",1,2024,16580
"Cosper, Cade","Fr","2949983",2024,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=406&stats_player_seq=2949983",406,"Mercer","/team/406/16580",912,"SoCon",1,2024,16580
"Dalley, Ty","So","2809599",2024,"3","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=406&stats_player_seq=2809599",406,"Mercer","/team/406/16580",912,"SoCon",1,2024,16580
"Fagerstrom, Reid","Sr","2480277",2024,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=406&stats_player_seq=2480277",406,"Mercer","/team/406/16580",912,"SoCon",1,2024,16580
"Folds, Connor","So","2809621",2024,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=406&stats_player_seq=2809621",406,"Mercer","/team/406/16580",912,"SoCon",1,2024,16580
"Franklin, Wesley","Sr","2459827",2024,"17","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=406&stats_player_seq=2459827",406,"Mercer","/team/406/16580",912,"SoCon",1,2024,16580
"Frye, Bradley","Jr","2661207",2024,"5","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=406&stats_player_seq=2661207",406,"Mercer","/team/406/16580",912,"SoCon",1,2024,16580
"Geier, Carter","Sr","2809616",2024,"4","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=406&stats_player_seq=2809616",406,"Mercer","/team/406/16580",912,"SoCon",1,2024,16580
"Green, Davis","So","2823229",2024,"8","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=406&stats_player_seq=2823229",406,"Mercer","/team/406/16580",912,"SoCon",1,2024,16580
"Harvey, Reid","Fr","2950037",2024,"34","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=406&stats_player_seq=2950037",406,"Mercer","/team/406/16580",912,"SoCon",1,2024,16580
"Hawkins, Bryce","Jr","2950039",2024,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=406&stats_player_seq=2950039",406,"Mercer","/team/406/16580",912,"SoCon",1,2024,16580
"Johnson, Jeb","Jr","2950028",2024,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=406&stats_player_seq=2950028",406,"Mercer","/team/406/16580",912,"SoCon",1,2024,16580
"Joye, Preston","Sr","2486690",2024,"37","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=406&stats_player_seq=2486690",406,"Mercer","/team/406/16580",912,"SoCon",1,2024,16580
