jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
5,1309146,Terrell Brown,INF,Jr,0,0,2012,10942,Newman,30054
1,1192595,Ben Wagner,OF,Fr,0,0,2012,10942,Newman,30054
29,1192611,Tyler Rosenboom,P,Fr,0,0,2012,10942,Newman,30054
4,1192603,Jordan Ollenberger,C,So,0,0,2012,10942,Newman,30054
20,1309154,Jace Moore,P,Jr,0,0,2012,10942,Newman,30054
13,1309150,Dylan Monroe,INF,Jr,0,0,2012,10942,Newman,30054
17,1309147,Ruben Marrero,C,Jr,0,0,2012,10942,Newman,30054
33,1309161,Mikey Lack,P,Fr,0,0,2012,10942,Newman,30054
18,1309153,Tanner Vinson,OF,Jr,0,0,2012,10942,Newman,30054
28,1309160,Anthony Gonzales,P,Jr,0,0,2012,10942,Newman,30054
10,1192597,Jacob Gaul,OF,So,0,0,2012,10942,Newman,30054
2,1192600,Jacob Furr,P,So,0,0,2012,10942,Newman,30054
26,1309158,Jared Friman,P,So,0,0,2012,10942,Newman,30054
8,1309148,Jarrod Flax,INF,Fr,0,0,2012,10942,Newman,30054
25,1309157,Shanan Engroff,INF,So,0,0,2012,10942,Newman,30054
12,1309149,Christian Dye,INF,Fr,0,0,2012,10942,Newman,30054
21,1309155,James Hilts,P,Jr,0,0,2012,10942,Newman,30054
24,1439415,Zak Mickens,P,Jr,14,14,2013,11320,Newman,30054
33,1309150,Dylan Monroe,INF,Sr,14,12,2013,11320,Newman,30054
20,1309154,Jace Moore,P,Sr,9,0,2013,11320,Newman,30054
4,1192603,Jordan Ollenberger,C,Jr,41,41,2013,11320,Newman,30054
31,1439403,Devin Osbment,P,Fr,12,2,2013,11320,Newman,30054
25,1439422,Brandon Roberts,P,Jr,15,0,2013,11320,Newman,30054
3,1439419,Tj Shedrick,INF,Jr,26,20,2013,11320,Newman,30054
21,1309147,Ruben Marrero,C,Sr,45,45,2013,11320,Newman,30054
12,1439410,Ricky Sanchez,OF,Jr,41,40,2013,11320,Newman,30054
23,1439412,Elliot Velasquez,P,Sr,7,1,2013,11320,Newman,30054
18,1309153,Tanner Vinson,OF,Sr,46,46,2013,11320,Newman,30054
6,1192595,Ben Wagner,OF,So,17,13,2013,11320,Newman,30054
15,1439402,Brandon Mercer,P,Fr,14,2,2013,11320,Newman,30054
29,1192611,Tyler Rosenboom,P,Fr,13,0,2013,11320,Newman,30054
19,1309161,Mikey Lack,P,So,0,0,2013,11320,Newman,30054
7,1439401,Kevin Luman,P,Fr,7,0,2013,11320,Newman,30054
13,1439407,Jordon Jenkins,INF,Jr,19,11,2013,11320,Newman,30054
30,1439404,John Branum,INF,Jr,46,44,2013,11320,Newman,30054
16,1439405,Blake Brommel,P,Jr,7,1,2013,11320,Newman,30054
14,1439408,Kyle Johnston,1B,Jr,16,10,2013,11320,Newman,30054
32,1439398,Joe Cannady,P,Fr,0,0,2013,11320,Newman,30054
1,1439400,Nathan Degenhardt,INF,Fr,5,1,2013,11320,Newman,30054
9,1309149,Christian Dye,INF,So,35,29,2013,11320,Newman,30054
17,1439406,Chris Egger,P,Jr,4,0,2013,11320,Newman,30054
5,1309146,Terrell Brown,INF,Sr,37,35,2013,11320,Newman,30054
8,1309148,Jarrod Flax,INF,So,46,46,2013,11320,Newman,30054
27,1309157,Shanan Engroff,INF,Jr,30,21,2013,11320,Newman,30054
34,1309155,James Hilts,P,Sr,12,1,2013,11320,Newman,30054
28,1309160,Anthony Gonzales,P,Sr,12,12,2013,11320,Newman,30054
2,1192600,Jacob Furr,P,Jr,14,13,2013,11320,Newman,30054
26,1309158,Jared Friman,P,Jr,1,0,2013,11320,Newman,30054
10,1192597,Jacob Gaul,OF,Jr,0,0,2013,11320,Newman,30054
27,1309157,Shanan Engroff,INF,Sr,0,0,2014,11620,Newman,30054
1,1545491,Mitchell Beaudreau,C,Jr,47,47,2014,11620,Newman,30054
30,1439404,John Branum,INF,Sr,20,17,2014,11620,Newman,30054
21,1545478,Tyler Bugner,LF,Fr,50,50,2014,11620,Newman,30054
29,1439398,Joe Cannady,P,So,18,0,2014,11620,Newman,30054
35,1545476,Coy Chafin,DH,Jr,20,9,2014,11620,Newman,30054
1,1439400,Nathan Degenhardt,INF,So,0,0,2014,11620,Newman,30054
9,1309149,Christian Dye,INF,Jr,10,0,2014,11620,Newman,30054
17,1439406,Chris Egger,P,Sr,0,0,2014,11620,Newman,30054
16,1439405,Blake Brommel,P,Sr,13,1,2014,11620,Newman,30054
7,1545489,Tyler Evans,1B,Jr,17,7,2014,11620,Newman,30054
17,1545493,Cody Frederickson,P,Jr,17,10,2014,11620,Newman,30054
6,1192595,Ben Wagner,OF,Jr,25,18,2014,11620,Newman,30054
15,1545477,Garrett Thomas,3B,So,47,42,2014,11620,Newman,30054
24,1545488,Andrew Standish,RF,Jr,51,49,2014,11620,Newman,30054
18,1545494,Ryan Skoubo,P,Jr,16,6,2014,11620,Newman,30054
2,1439419,Tj Shedrick,INF,Sr,26,13,2014,11620,Newman,30054
12,1439410,Ricky Sanchez,OF,Sr,45,45,2014,11620,Newman,30054
29,1192611,Tyler Rosenboom,P,So,0,0,2014,11620,Newman,30054
26,1545474,Nick Rodgers,RF,Jr,7,1,2014,11620,Newman,30054
34,1557551,Jarett Price,P,Fr,4,0,2014,11620,Newman,30054
31,1439403,Devin Osbment,P,So,0,0,2014,11620,Newman,30054
4,1192603,Jordan Ollenberger,C,Sr,41,38,2014,11620,Newman,30054
33,1551515,Nick Middleton,PH,So,4,0,2014,11620,Newman,30054
20,1439415,Zak Mickens,P,Sr,14,13,2014,11620,Newman,30054
15,1439402,Brandon Mercer,P,So,0,0,2014,11620,Newman,30054
13,1439401,Kevin Luman,P,So,12,0,2014,11620,Newman,30054
23,1545495,Tanner Lee,P,Jr,10,1,2014,11620,Newman,30054
5,1545475,Alex Lator,DH,Jr,53,53,2014,11620,Newman,30054
32,1309161,Mikey Lack,P,Jr,1,0,2014,11620,Newman,30054
14,1439408,Kyle Johnston,1B,Sr,49,48,2014,11620,Newman,30054
13,1439407,Jordon Jenkins,INF,Sr,0,0,2014,11620,Newman,30054
10,1192597,Jacob Gaul,OF,Sr,2,0,2014,11620,Newman,30054
3,1192600,Jacob Furr,P,Sr,13,9,2014,11620,Newman,30054
26,1309158,Jared Friman,P,Sr,0,0,2014,11620,Newman,30054
8,1309148,Jarrod Flax,INF,Jr,52,52,2014,11620,Newman,30054
25,1439422,Brandon Roberts,P,Sr,25,1,2014,11620,Newman,30054
35,1654481,Chase Wilson,P,Jr,2,1,2015,12080,Newman,30054
1,1545491,Mitchell Beaudreau,C,Sr,4,3,2015,12080,Newman,30054
36,1654478,Trey Tucker,P,Fr,0,0,2015,12080,Newman,30054
15,1545477,Garrett Thomas,3B,Jr,47,47,2015,12080,Newman,30054
24,1545488,Andrew Standish,RF,Sr,47,47,2015,12080,Newman,30054
18,1545494,Ryan Skoubo,P,Sr,7,1,2015,12080,Newman,30054
31,1654477,Andrew Shock,C,Fr,3,1,2015,12080,Newman,30054
30,1654476,Croix Sedillo,INF,Jr,12,6,2015,12080,Newman,30054
20,1654475,Lucas Schauer,P,So,12,12,2015,12080,Newman,30054
