jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
23,1204359,Hans Arias,3B,So,0,0,2012,10942,Manhattanville,382
30,1321358,Zack Zareva,P,Fr,0,0,2012,10942,Manhattanville,382
4,1321348,Elias Tsouristakis,INF,So,0,0,2012,10942,Manhattanville,382
12,1092079,Raul Rodriguez,INF,Jr,0,0,2012,10942,Manhattanville,382
33,1436993,Donny Pitasi,P,Sr,0,0,2012,10942,Manhattanville,382
3,1092075,Matt Petrunti,OF,Jr,0,0,2012,10942,Manhattanville,382
26,1321356,Joe Palmeri,P,Fr,0,0,2012,10942,Manhattanville,382
37,1204362,Matt Mullin,P,So,0,0,2012,10942,Manhattanville,382
9,1321352,Jeff Moskowitz,C,Fr,0,0,2012,10942,Manhattanville,382
17,1092078,Bashir Masani,P,Jr,0,0,2012,10942,Manhattanville,382
13,1321353,Michael Lyon,P,Fr,0,0,2012,10942,Manhattanville,382
41,1321359,Brian Lobel,P,Fr,0,0,2012,10942,Manhattanville,382
25,1321355,Nate Trashansky,OF,Fr,0,0,2012,10942,Manhattanville,382
24,1204360,David Jones,P,So,0,0,2012,10942,Manhattanville,382
14,1092073,Johnny Lovetere,C,Jr,0,0,2012,10942,Manhattanville,382
21,1204358,Alex Basso,P,So,0,0,2012,10942,Manhattanville,382
7,1321351,Kevin Brady,2B,Fr,0,0,2012,10942,Manhattanville,382
18,1092074,John Bucci,OF,Jr,0,0,2012,10942,Manhattanville,382
55,1204363,Ryan Blinderman,OF,So,0,0,2012,10942,Manhattanville,382
11,1092072,Sean Ferguson,C,Jr,0,0,2012,10942,Manhattanville,382
10,1092077,Don Fisher,P,Jr,0,0,2012,10942,Manhattanville,382
5,1321349,Bobby Guerra,INF,Fr,0,0,2012,10942,Manhattanville,382
6,1321350,T.J. Hewett,OF,Fr,0,0,2012,10942,Manhattanville,382
1,1321347,Nick Euvino,OF,Fr,0,0,2012,10942,Manhattanville,382
35,1436987,Jake Mcgrath,OF,Fr,11,3,2013,11320,Manhattanville,382
19,1436980,Joe Pareres,P,Jr,11,4,2013,11320,Manhattanville,382
9,1321352,Jeff Moskowitz,C,So,2,0,2013,11320,Manhattanville,382
37,1204362,Matt Mullin,P,Jr,5,2,2013,11320,Manhattanville,382
8,1436979,Kurt Hommen,2B,Fr,32,24,2013,11320,Manhattanville,382
36,1436988,Jordanis Nunez,INF,Fr,38,35,2013,11320,Manhattanville,382
26,1321356,Joe Palmeri,P,So,12,0,2013,11320,Manhattanville,382
3,1092075,Matt Petrunti,OF,Sr,10,1,2013,11320,Manhattanville,382
27,1436983,Nick Savarese,OF,Fr,8,1,2013,11320,Manhattanville,382
40,1436989,Cody Polchinski,C,Fr,9,4,2013,11320,Manhattanville,382
51,1436992,Julian Ponce,P,Fr,11,1,2013,11320,Manhattanville,382
12,1092079,Raul Rodriguez,INF,Sr,13,7,2013,11320,Manhattanville,382
31,1436985,Spencer Samelson,P,Jr,9,7,2013,11320,Manhattanville,382
25,1321355,Nate Trashansky,OF,So,14,6,2013,11320,Manhattanville,382
4,1321348,Elias Tsouristakis,INF,Jr,32,21,2013,11320,Manhattanville,382
30,1321358,Zack Zareva,P,So,14,0,2013,11320,Manhattanville,382
17,1092078,Bashir Masani,P,Sr,3,1,2013,11320,Manhattanville,382
33,1436993,Donny Pitasi,P,Sr,12,0,2013,11320,Manhattanville,382
13,1321353,Michael Lyon,P,So,12,10,2013,11320,Manhattanville,382
6,1321350,T.J. Hewett,OF,So,10,4,2013,11320,Manhattanville,382
14,1092073,Johnny Lovetere,C,Sr,43,43,2013,11320,Manhattanville,382
23,1204359,Hans Arias,3B,Jr,41,37,2013,11320,Manhattanville,382
21,1204358,Alex Basso,P,Jr,12,11,2013,11320,Manhattanville,382
