jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
18,1756748,Zach Bacon,INF,Fr,18,4,2016,12360,Glenville St.,1098
32,1534483,Randy Baugher,INF,Jr,48,47,2016,12360,Glenville St.,1098
6,1646576,Bryan Bayliss,OF,So,48,43,2016,12360,Glenville St.,1098
20,1534484,Karl Bennington Jr.,P,Jr,12,2,2016,12360,Glenville St.,1098
5,1534486,Jacob Braniff,P,Jr,15,3,2016,12360,Glenville St.,1098
1,1534487,Jordan Braniff,C,Jr,40,38,2016,12360,Glenville St.,1098
9,1429912,Kenneth Finzel,INF,Sr,48,45,2016,12360,Glenville St.,1098
27,1646577,Lance Gilbert,P,So,39,36,2016,12360,Glenville St.,1098
33,1429933,Sam Hanke,INF,Sr,12,5,2016,12360,Glenville St.,1098
12,1756750,Christian Hedinger,OF,Fr,29,21,2016,12360,Glenville St.,1098
34,1756751,Logan Henderson,INF,Fr,46,46,2016,12360,Glenville St.,1098
14,1534490,Corey Hoone,INF,Jr,5,1,2016,12360,Glenville St.,1098
26,1646570,John Hunter,OF,So,28,11,2016,12360,Glenville St.,1098
16,1534491,Kyle Johnston,INF,Jr,49,49,2016,12360,Glenville St.,1098
17,1756752,Jeriah Joseph,P,Fr,7,0,2016,12360,Glenville St.,1098
2,1429920,Justin Lewis,INF,Sr,47,45,2016,12360,Glenville St.,1098
29,1534492,Chris Longdo,P,Jr,16,3,2016,12360,Glenville St.,1098
8,1646571,Danny Mccormick,P,Jr,12,0,2016,12360,Glenville St.,1098
21,1646572,Tyler Mckinsey,P,So,10,0,2016,12360,Glenville St.,1098
24,1646573,Jack Minser,P,So,10,5,2016,12360,Glenville St.,1098
30,1534496,Justin Oney,P,Sr,15,11,2016,12360,Glenville St.,1098
7,1756754,John Peloro,INF,Fr,26,14,2016,12360,Glenville St.,1098
16,1534497,Art'Om Rank,P,Jr,9,7,2016,12360,Glenville St.,1098
11,1534499,Zach Sanford,P,Jr,50,49,2016,12360,Glenville St.,1098
91,1756755,Trevon Smith,OF,Fr,0,0,2016,12360,Glenville St.,1098
35,1646574,Wesley Stauffer,P,So,14,14,2016,12360,Glenville St.,1098
28,1756756,Brady Wilkinson,P,Fr,12,6,2016,12360,Glenville St.,1098
21,1646575,Timothy Wine,C,So,4,0,2016,12360,Glenville St.,1098
25,1429930,Tyler Wiseman,INF,Sr,8,4,2016,12360,Glenville St.,1098
33,1756748,Zach Bacon,INF,So,48,48,2017,12560,Glenville St.,1098
6,1646576,Bryan Bayliss,OF,Jr,48,47,2017,12560,Glenville St.,1098
20,1534484,Karl Bennington Jr.,P,Jr,12,2,2017,12560,Glenville St.,1098
25,1875676,Stephen Bjork,INF,Fr,0,0,2017,12560,Glenville St.,1098
18,1875673,Derek Bloomfield,INF,Fr,4,1,2017,12560,Glenville St.,1098
5,1534486,Jacob Braniff,P,Jr,10,3,2017,12560,Glenville St.,1098
1,1534487,Jordan Braniff,C,Jr,41,38,2017,12560,Glenville St.,1098
27,1875678,James Finnemore,P,Fr,11,2,2017,12560,Glenville St.,1098
13,1875669,Damon Fugate,P,So,0,0,2017,12560,Glenville St.,1098
12,1756750,Christian Hedinger,OF,Jr,31,27,2017,12560,Glenville St.,1098
30,1875679,Tanner Helms,OF,So,46,45,2017,12560,Glenville St.,1098
19,1756751,Logan Henderson,INF,So,48,48,2017,12560,Glenville St.,1098
25,1875682,Hunter Johnson,INF,Fr,23,17,2017,12560,Glenville St.,1098
16,1534491,Kyle Johnston,INF,Jr,48,48,2017,12560,Glenville St.,1098
22,1875674,Zach Lively,INF,Fr,0,0,2017,12560,Glenville St.,1098
29,1534492,Chris Longdo,P,Sr,10,0,2017,12560,Glenville St.,1098
8,1646571,Danny Mccormick,P,Sr,16,0,2017,12560,Glenville St.,1098
