"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Anderson, Cory","Jr","2461827",2023,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=661&stats_player_seq=2461827",661,"Southern Ind.","/team/661/16340",902,"OVC",1,2023,16340
"Archuleta, Alex","Jr","2303518",2023,"11","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=661&stats_player_seq=2303518",661,"Southern Ind.","/team/661/16340",902,"OVC",1,2023,16340
"Bowling, Brady","Sr","2303557",2023,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=661&stats_player_seq=2303557",661,"Southern Ind.","/team/661/16340",902,"OVC",1,2023,16340
"Ciuffetelli,  Blake","Jr","2461830",2023,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=661&stats_player_seq=2461830",661,"Southern Ind.","/team/661/16340",902,"OVC",1,2023,16340
"Coburn, Cordell","So","2658353",2023,"97","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=661&stats_player_seq=2658353",661,"Southern Ind.","/team/661/16340",902,"OVC",1,2023,16340
"Cook, Nolan","Jr","2461831",2023,"41","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=661&stats_player_seq=2461831",661,"Southern Ind.","/team/661/16340",902,"OVC",1,2023,16340
"Crowden, Lane","Jr","2807525",2023,"22","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=661&stats_player_seq=2807525",661,"Southern Ind.","/team/661/16340",902,"OVC",1,2023,16340
"Ebest, Tucker","Jr","2807559",2023,"43","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=661&stats_player_seq=2807559",661,"Southern Ind.","/team/661/16340",902,"OVC",1,2023,16340
"Ellis, Jack","Jr","2680053",2023,"10","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=661&stats_player_seq=2680053",661,"Southern Ind.","/team/661/16340",902,"OVC",1,2023,16340
"Emerich, Thomas","Jr",NA,2023,"96","INF",NA,661,"Southern Ind.","/team/661/16340",902,"OVC",1,2023,16340
"Geddes, Trevor","Fr",NA,2023,"95","P",NA,661,"Southern Ind.","/team/661/16340",902,"OVC",1,2023,16340
"Harris, Riley","So","2807551",2023,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=661&stats_player_seq=2807551",661,"Southern Ind.","/team/661/16340",902,"OVC",1,2023,16340
"Hendrixson, Shea","Jr","2807518",2023,"16","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=661&stats_player_seq=2807518",661,"Southern Ind.","/team/661/16340",902,"OVC",1,2023,16340
"Holcomb, Roy","Jr",NA,2023,"4","P",NA,661,"Southern Ind.","/team/661/16340",902,"OVC",1,2023,16340
"Housman, Isaac","Jr","2658186",2023,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=661&stats_player_seq=2658186",661,"Southern Ind.","/team/661/16340",902,"OVC",1,2023,16340
"Hutson, Tyler","So","2658173",2023,"13","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=661&stats_player_seq=2658173",661,"Southern Ind.","/team/661/16340",902,"OVC",1,2023,16340
"Kahre, Evan","Sr","2347407",2023,"21","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=661&stats_player_seq=2347407",661,"Southern Ind.","/team/661/16340",902,"OVC",1,2023,16340
"Kapust, Tyler","Jr","2461832",2023,"31","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=661&stats_player_seq=2461832",661,"Southern Ind.","/team/661/16340",902,"OVC",1,2023,16340
"Kiesel, Will","So","2658357",2023,"39","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=661&stats_player_seq=2658357",661,"Southern Ind.","/team/661/16340",902,"OVC",1,2023,16340
"Lopez, Daniel","Sr","2306396",2023,"17","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=661&stats_player_seq=2306396",661,"Southern Ind.","/team/661/16340",902,"OVC",1,2023,16340
"Maddox, Parker","Jr","2348204",2023,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=661&stats_player_seq=2348204",661,"Southern Ind.","/team/661/16340",902,"OVC",1,2023,16340
"McLarty, Gavin","Jr","2461833",2023,"18","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=661&stats_player_seq=2461833",661,"Southern Ind.","/team/661/16340",902,"OVC",1,2023,16340
"McNew, Lucas","Sr","2115720",2023,"20","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=661&stats_player_seq=2115720",661,"Southern Ind.","/team/661/16340",902,"OVC",1,2023,16340
"Meeks, Caleb","Jr","2807512",2023,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=661&stats_player_seq=2807512",661,"Southern Ind.","/team/661/16340",902,"OVC",1,2023,16340
"Molinet, Steven","Jr","2303513",2023,"1","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=661&stats_player_seq=2303513",661,"Southern Ind.","/team/661/16340",902,"OVC",1,2023,16340
"Moore, Matthew","Sr","2657998",2023,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=661&stats_player_seq=2657998",661,"Southern Ind.","/team/661/16340",902,"OVC",1,2023,16340
"Morgan, Tanner","Jr","2462559",2023,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=661&stats_player_seq=2462559",661,"Southern Ind.","/team/661/16340",902,"OVC",1,2023,16340
"Morris, Gavin","So","2658351",2023,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=661&stats_player_seq=2658351",661,"Southern Ind.","/team/661/16340",902,"OVC",1,2023,16340
"Niehaus, Caleb","Jr","2807515",2023,"23","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=661&stats_player_seq=2807515",661,"Southern Ind.","/team/661/16340",902,"OVC",1,2023,16340
"Robinson, Trent","Jr","2303534",2023,"7","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=661&stats_player_seq=2303534",661,"Southern Ind.","/team/661/16340",902,"OVC",1,2023,16340
"Rothschild, Ethan","Fr",NA,2023,"94","OF",NA,661,"Southern Ind.","/team/661/16340",902,"OVC",1,2023,16340
"Seebold, Gavin","So","2807541",2023,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=661&stats_player_seq=2807541",661,"Southern Ind.","/team/661/16340",902,"OVC",1,2023,16340
"Sliger, Zach","Jr","2807546",2023,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=661&stats_player_seq=2807546",661,"Southern Ind.","/team/661/16340",902,"OVC",1,2023,16340
"Stamm, Carter","Jr","2461834",2023,"5","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=661&stats_player_seq=2461834",661,"Southern Ind.","/team/661/16340",902,"OVC",1,2023,16340
"Stroh, Parker","Jr","2314429",2023,"38","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=661&stats_player_seq=2314429",661,"Southern Ind.","/team/661/16340",902,"OVC",1,2023,16340
"Sweeney, Mason","So","2807464",2023,"3","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=661&stats_player_seq=2807464",661,"Southern Ind.","/team/661/16340",902,"OVC",1,2023,16340
"Tachioka, Ren","Sr","2657996",2023,"8","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=661&stats_player_seq=2657996",661,"Southern Ind.","/team/661/16340",902,"OVC",1,2023,16340
"Taylor, Drew","Jr","2303515",2023,"2","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=661&stats_player_seq=2303515",661,"Southern Ind.","/team/661/16340",902,"OVC",1,2023,16340
"Van Grieken, Ricardo","So","2807469",2023,"9","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=661&stats_player_seq=2807469",661,"Southern Ind.","/team/661/16340",902,"OVC",1,2023,16340
"Weihe, Adam","So","2476187",2023,"37","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=661&stats_player_seq=2476187",661,"Southern Ind.","/team/661/16340",902,"OVC",1,2023,16340
"Wheeler, Tyler","Jr","2303510",2023,"99","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=661&stats_player_seq=2303510",661,"Southern Ind.","/team/661/16340",902,"OVC",1,2023,16340
"Wheeler, A.J.","Jr","2461836",2023,"98","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=661&stats_player_seq=2461836",661,"Southern Ind.","/team/661/16340",902,"OVC",1,2023,16340
"Wildeman, Adam","Sr","2303565",2023,"24","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=661&stats_player_seq=2303565",661,"Southern Ind.","/team/661/16340",902,"OVC",1,2023,16340
"Wilzbach, Alex","Jr",NA,2023,"29","P",NA,661,"Southern Ind.","/team/661/16340",902,"OVC",1,2023,16340
"Winzenread, Jacob","Fr","2807533",2023,"36","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=661&stats_player_seq=2807533",661,"Southern Ind.","/team/661/16340",902,"OVC",1,2023,16340
