"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Arp, Kile","Sr","2158085",2021,"18","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=1194&stats_player_seq=2158085",1194,"Maranatha Baptist","/team/1194/15580",99020,"DIII Independent",3,15580
"Arterberry, Wyatt","Fr","2517381",2021,"21","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=1194&stats_player_seq=2517381",1194,"Maranatha Baptist","/team/1194/15580",99020,"DIII Independent",3,15580
"Cripps, David","So","2517402",2021,"7","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=1194&stats_player_seq=2517402",1194,"Maranatha Baptist","/team/1194/15580",99020,"DIII Independent",3,15580
"Croswell, Nate","Sr","2008867",2021,"3","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=1194&stats_player_seq=2008867",1194,"Maranatha Baptist","/team/1194/15580",99020,"DIII Independent",3,15580
"Fredrickson, Foster","So","2517400",2021,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=1194&stats_player_seq=2517400",1194,"Maranatha Baptist","/team/1194/15580",99020,"DIII Independent",3,15580
"Gonzalez, Alex","Fr","2517408",2021,"15","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=1194&stats_player_seq=2517408",1194,"Maranatha Baptist","/team/1194/15580",99020,"DIII Independent",3,15580
"Hecker, David","Sr","1895129",2021,"6","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=1194&stats_player_seq=1895129",1194,"Maranatha Baptist","/team/1194/15580",99020,"DIII Independent",3,15580
"Hockema, Luke","Jr","2517382",2021,"22","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=1194&stats_player_seq=2517382",1194,"Maranatha Baptist","/team/1194/15580",99020,"DIII Independent",3,15580
"Hoffmann, Jordan","Jr","2517380",2021,"20","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=1194&stats_player_seq=2517380",1194,"Maranatha Baptist","/team/1194/15580",99020,"DIII Independent",3,15580
"Holbrook, P.","N/A","2525649",2021,"11","p","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=1194&stats_player_seq=2525649",1194,"Maranatha Baptist","/team/1194/15580",99020,"DIII Independent",3,15580
"Huthmaker, Caleb","Sr","1895128",2021,"4","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=1194&stats_player_seq=1895128",1194,"Maranatha Baptist","/team/1194/15580",99020,"DIII Independent",3,15580
"Martin, Jared","Fr","2517379",2021,"9","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=1194&stats_player_seq=2517379",1194,"Maranatha Baptist","/team/1194/15580",99020,"DIII Independent",3,15580
"Paruch, Shane","Jr","2157792",2021,"8","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=1194&stats_player_seq=2157792",1194,"Maranatha Baptist","/team/1194/15580",99020,"DIII Independent",3,15580
"Ratledge, Sam","So","2517403",2021,"10","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=1194&stats_player_seq=2517403",1194,"Maranatha Baptist","/team/1194/15580",99020,"DIII Independent",3,15580
"Smith, Ty","Fr","2517404",2021,"19","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=1194&stats_player_seq=2517404",1194,"Maranatha Baptist","/team/1194/15580",99020,"DIII Independent",3,15580
"Smith, Drew","Jr","2517399",2021,"1","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=1194&stats_player_seq=2517399",1194,"Maranatha Baptist","/team/1194/15580",99020,"DIII Independent",3,15580
"Warner, Peyton","Jr",NA,2021,"98","OF",NA,1194,"Maranatha Baptist","/team/1194/15580",99020,"DIII Independent",3,15580
