"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Batas, Nikolas","Sr","1302446",2015,"56","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=3&stats_player_seq=1302446",3,"Adelphi","/team/3/12080",899,"NE10",2,12080
"Bivas, John","Sr","1429611",2015,"10","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=3&stats_player_seq=1429611",3,"Adelphi","/team/3/12080",899,"NE10",2,12080
"Butler, David","Fr","1653703",2015,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=3&stats_player_seq=1653703",3,"Adelphi","/team/3/12080",899,"NE10",2,12080
"Cambria, Rich","Sr","1302448",2015,"8","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=3&stats_player_seq=1302448",3,"Adelphi","/team/3/12080",899,"NE10",2,12080
"Cassara, Kory","Fr","1653690",2015,"6","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=3&stats_player_seq=1653690",3,"Adelphi","/team/3/12080",899,"NE10",2,12080
"Ceparano, Michael","So","1537987",2015,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=3&stats_player_seq=1537987",3,"Adelphi","/team/3/12080",899,"NE10",2,12080
"Collins, Kyle","So","1653706",2015,"55","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=3&stats_player_seq=1653706",3,"Adelphi","/team/3/12080",899,"NE10",2,12080
"Cranston, Mike","Sr","1302451",2015,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=3&stats_player_seq=1302451",3,"Adelphi","/team/3/12080",899,"NE10",2,12080
"Cuttitta, John","Fr","1653704",2015,"37","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=3&stats_player_seq=1653704",3,"Adelphi","/team/3/12080",899,"NE10",2,12080
"Fogarty, John","So","1537971",2015,"24","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=3&stats_player_seq=1537971",3,"Adelphi","/team/3/12080",899,"NE10",2,12080
"Garrison, Kyle","Jr","1653696",2015,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=3&stats_player_seq=1653696",3,"Adelphi","/team/3/12080",899,"NE10",2,12080
"Hassell, Eric","So","1537989",2015,"26","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=3&stats_player_seq=1537989",3,"Adelphi","/team/3/12080",899,"NE10",2,12080
"Hickey, Will","So","1653702",2015,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=3&stats_player_seq=1653702",3,"Adelphi","/team/3/12080",899,"NE10",2,12080
"Lemorocco, Chris","So","1537990",2015,"42","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=3&stats_player_seq=1537990",3,"Adelphi","/team/3/12080",899,"NE10",2,12080
"Levinson, Zack","So","1537972",2015,"14","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=3&stats_player_seq=1537972",3,"Adelphi","/team/3/12080",899,"NE10",2,12080
"Lusardi, John","Fr","1653700",2015,"29","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=3&stats_player_seq=1653700",3,"Adelphi","/team/3/12080",899,"NE10",2,12080
"Mulford, Jonathon","Jr","1429615",2015,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=3&stats_player_seq=1429615",3,"Adelphi","/team/3/12080",899,"NE10",2,12080
"Murphy, Tyler","Jr","1653699",2015,"23","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=3&stats_player_seq=1653699",3,"Adelphi","/team/3/12080",899,"NE10",2,12080
"Orologio, Camden","Fr","1653698",2015,"21","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=3&stats_player_seq=1653698",3,"Adelphi","/team/3/12080",899,"NE10",2,12080
"Santiago, TJ","So","1537991",2015,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=3&stats_player_seq=1537991",3,"Adelphi","/team/3/12080",899,"NE10",2,12080
"Sharkey, Vincent","Sr","1302469",2015,"3","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=3&stats_player_seq=1302469",3,"Adelphi","/team/3/12080",899,"NE10",2,12080
"Signore, Donato","Sr","1302479",2015,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=3&stats_player_seq=1302479",3,"Adelphi","/team/3/12080",899,"NE10",2,12080
"Stack, Michael","So","1537992",2015,"7","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=3&stats_player_seq=1537992",3,"Adelphi","/team/3/12080",899,"NE10",2,12080
"Tarpey, Michael","Fr","1653701",2015,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=3&stats_player_seq=1653701",3,"Adelphi","/team/3/12080",899,"NE10",2,12080
"Thompson, John","So","1537994",2015,"46","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=3&stats_player_seq=1537994",3,"Adelphi","/team/3/12080",899,"NE10",2,12080
"Triano, Ray","Jr","1429618",2015,"13","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=3&stats_player_seq=1429618",3,"Adelphi","/team/3/12080",899,"NE10",2,12080
"Van Allen, Ricky","Sr","1302444",2015,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=3&stats_player_seq=1302444",3,"Adelphi","/team/3/12080",899,"NE10",2,12080
"Vani, Robert","So","1537995",2015,"9","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=3&stats_player_seq=1537995",3,"Adelphi","/team/3/12080",899,"NE10",2,12080
"Warshefskie, Tyler","Fr","1653705",2015,"41","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=3&stats_player_seq=1653705",3,"Adelphi","/team/3/12080",899,"NE10",2,12080
"Withers, Steven","Fr","1653697",2015,"18","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=3&stats_player_seq=1653697",3,"Adelphi","/team/3/12080",899,"NE10",2,12080
"Zito, Nick","Sr","1302490",2015,"20","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=3&stats_player_seq=1302490",3,"Adelphi","/team/3/12080",899,"NE10",2,12080
"Zykoff, Alex","Sr","1537996",2015,"1","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=3&stats_player_seq=1537996",3,"Adelphi","/team/3/12080",899,"NE10",2,12080
