"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Anderson, Cade","Jr","2469270",2023,"10","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=117&stats_player_seq=2469270",117,"Capital","/team/117/16340",901,"OAC",3,16340
"Beck, Andrew","Fr",NA,2023,"16","P",NA,117,"Capital","/team/117/16340",901,"OAC",3,16340
"Bowles, Kyle","Jr","2469271",2023,"8","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=117&stats_player_seq=2469271",117,"Capital","/team/117/16340",901,"OAC",3,16340
"Bromberg, Noah","Fr",NA,2023,"53","P",NA,117,"Capital","/team/117/16340",901,"OAC",3,16340
"Brophy, Ryan","So","2666301",2023,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=117&stats_player_seq=2666301",117,"Capital","/team/117/16340",901,"OAC",3,16340
"Burch, Reagan","Fr","2806411",2023,"5","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=117&stats_player_seq=2806411",117,"Capital","/team/117/16340",901,"OAC",3,16340
"Burns, Tristan","Fr","2806424",2023,"41","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=117&stats_player_seq=2806424",117,"Capital","/team/117/16340",901,"OAC",3,16340
"Clark, Curtis","Sr","2348183",2023,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=117&stats_player_seq=2348183",117,"Capital","/team/117/16340",901,"OAC",3,16340
"Clifton, Ty","Fr","2806439",2023,"34","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=117&stats_player_seq=2806439",117,"Capital","/team/117/16340",901,"OAC",3,16340
"Collier, Daniel","Fr",NA,2023,"19","P",NA,117,"Capital","/team/117/16340",901,"OAC",3,16340
"Feeney, Connor","Jr","2469273",2023,"22","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=117&stats_player_seq=2469273",117,"Capital","/team/117/16340",901,"OAC",3,16340
"Frump, Adam","Fr","2806425",2023,"4","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=117&stats_player_seq=2806425",117,"Capital","/team/117/16340",901,"OAC",3,16340
"Gilmore, Josh","So","2666284",2023,"6","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=117&stats_player_seq=2666284",117,"Capital","/team/117/16340",901,"OAC",3,16340
"Gonzalez Cedano, Arnulfo","Fr",NA,2023,"45","C",NA,117,"Capital","/team/117/16340",901,"OAC",3,16340
"Gulley, Grayson","Jr","2522754",2023,"1","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=117&stats_player_seq=2522754",117,"Capital","/team/117/16340",901,"OAC",3,16340
"Harrison, Robby","Fr",NA,2023,"18","C",NA,117,"Capital","/team/117/16340",901,"OAC",3,16340
"Hatfield, Ben","Jr","2469284",2023,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=117&stats_player_seq=2469284",117,"Capital","/team/117/16340",901,"OAC",3,16340
"Jones, Connor","Jr","2469272",2023,"24","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=117&stats_player_seq=2469272",117,"Capital","/team/117/16340",901,"OAC",3,16340
"Knight, Spencer","Sr","2348162",2023,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=117&stats_player_seq=2348162",117,"Capital","/team/117/16340",901,"OAC",3,16340
"LaMarr, Kielan","Fr","2806428",2023,"12","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=117&stats_player_seq=2806428",117,"Capital","/team/117/16340",901,"OAC",3,16340
"Mason, Justin","Jr","2469292",2023,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=117&stats_player_seq=2469292",117,"Capital","/team/117/16340",901,"OAC",3,16340
"McKinney, Ryne","So","2666304",2023,"44","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=117&stats_player_seq=2666304",117,"Capital","/team/117/16340",901,"OAC",3,16340
"Montgomery, Garrett","Sr","2348180",2023,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=117&stats_player_seq=2348180",117,"Capital","/team/117/16340",901,"OAC",3,16340
"Neal, Ethan","Sr","2348185",2023,"48","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=117&stats_player_seq=2348185",117,"Capital","/team/117/16340",901,"OAC",3,16340
"Newell, Brennon","Sr","2348164",2023,"3","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=117&stats_player_seq=2348164",117,"Capital","/team/117/16340",901,"OAC",3,16340
"Olech, Aaron","Sr","2348189",2023,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=117&stats_player_seq=2348189",117,"Capital","/team/117/16340",901,"OAC",3,16340
"Patterson, Carlos","So",NA,2023,"49","INF",NA,117,"Capital","/team/117/16340",901,"OAC",3,16340
"Patton, Kaiden","Fr",NA,2023,"36","P",NA,117,"Capital","/team/117/16340",901,"OAC",3,16340
"Pollack, Ethan","Fr","2806430",2023,"42","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=117&stats_player_seq=2806430",117,"Capital","/team/117/16340",901,"OAC",3,16340
"Rockwell, CJ","Sr","2348184",2023,"52","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=117&stats_player_seq=2348184",117,"Capital","/team/117/16340",901,"OAC",3,16340
