"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"April, Dylan","Jr","1642808",2016,"33","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=929&stats_player_seq=1642808",929,"Adams St.","/team/929/12360",13128,"RMAC",2,12360
"Blackburn, Nabeeh","Jr","1762424",2016,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=929&stats_player_seq=1762424",929,"Adams St.","/team/929/12360",13128,"RMAC",2,12360
"Bollig, Dillion","Sr","1435562",2016,"9","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=929&stats_player_seq=1435562",929,"Adams St.","/team/929/12360",13128,"RMAC",2,12360
"Bradshaw, Luke","Jr","1539813",2016,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=929&stats_player_seq=1539813",929,"Adams St.","/team/929/12360",13128,"RMAC",2,12360
"Brown, Daniel","Jr","1762428",2016,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=929&stats_player_seq=1762428",929,"Adams St.","/team/929/12360",13128,"RMAC",2,12360
"Bybee, Tyler","Jr","1556703",2016,"3","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=929&stats_player_seq=1556703",929,"Adams St.","/team/929/12360",13128,"RMAC",2,12360
"Cox, Adam","Sr","1449456",2016,"41","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=929&stats_player_seq=1449456",929,"Adams St.","/team/929/12360",13128,"RMAC",2,12360
"Denovellis, Derek","Jr","1762430",2016,"35","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=929&stats_player_seq=1762430",929,"Adams St.","/team/929/12360",13128,"RMAC",2,12360
"DiThomas, Derek","Sr","1762425",2016,"17","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=929&stats_player_seq=1762425",929,"Adams St.","/team/929/12360",13128,"RMAC",2,12360
"Downs, Michael","Jr","1762423",2016,"8","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=929&stats_player_seq=1762423",929,"Adams St.","/team/929/12360",13128,"RMAC",2,12360
"Ferguson, Ryan","Jr","1642810",2016,"45","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=929&stats_player_seq=1642810",929,"Adams St.","/team/929/12360",13128,"RMAC",2,12360
"Gaasbeck, Dillon","Sr","1669103",2016,"51","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=929&stats_player_seq=1669103",929,"Adams St.","/team/929/12360",13128,"RMAC",2,12360
"Garcia, Bailey","So","1642811",2016,"7","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=929&stats_player_seq=1642811",929,"Adams St.","/team/929/12360",13128,"RMAC",2,12360
"Garmendia, Marco","Jr","1539832",2016,"24","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=929&stats_player_seq=1539832",929,"Adams St.","/team/929/12360",13128,"RMAC",2,12360
"Gavin, Ty","Jr","1762429",2016,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=929&stats_player_seq=1762429",929,"Adams St.","/team/929/12360",13128,"RMAC",2,12360
"Godfrey, Kyle","Sr","1539839",2016,"47","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=929&stats_player_seq=1539839",929,"Adams St.","/team/929/12360",13128,"RMAC",2,12360
"Gonzales, Jake","Sr","1653498",2016,"25","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=929&stats_player_seq=1653498",929,"Adams St.","/team/929/12360",13128,"RMAC",2,12360
"Granzella, Dillon","Sr","1435568",2016,"27","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=929&stats_player_seq=1435568",929,"Adams St.","/team/929/12360",13128,"RMAC",2,12360
"Keaton, Josh","Jr","1657995",2016,"38","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=929&stats_player_seq=1657995",929,"Adams St.","/team/929/12360",13128,"RMAC",2,12360
"Mares, Thomaslee","Jr","1762422",2016,"5","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=929&stats_player_seq=1762422",929,"Adams St.","/team/929/12360",13128,"RMAC",2,12360
"Moldenhauer, Zach","Sr","1435576",2016,"10","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=929&stats_player_seq=1435576",929,"Adams St.","/team/929/12360",13128,"RMAC",2,12360
"Morley, Chris","Sr","1435577",2016,"32","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=929&stats_player_seq=1435577",929,"Adams St.","/team/929/12360",13128,"RMAC",2,12360
"Munford, Mason","Jr","1762433",2016,"48","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=929&stats_player_seq=1762433",929,"Adams St.","/team/929/12360",13128,"RMAC",2,12360
"Nelson, Deven","Sr","1539835",2016,"18","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=929&stats_player_seq=1539835",929,"Adams St.","/team/929/12360",13128,"RMAC",2,12360
"Nutsch, Benjamin","Sr","1435579",2016,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=929&stats_player_seq=1435579",929,"Adams St.","/team/929/12360",13128,"RMAC",2,12360
"Porreco, Nico","Sr","1642817",2016,"4","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=929&stats_player_seq=1642817",929,"Adams St.","/team/929/12360",13128,"RMAC",2,12360
"Ryan, Billy","N/A","1783698",2016,"47","DH","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=929&stats_player_seq=1783698",929,"Adams St.","/team/929/12360",13128,"RMAC",2,12360
"Sherry, Dylan","Jr","1539836",2016,"37","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=929&stats_player_seq=1539836",929,"Adams St.","/team/929/12360",13128,"RMAC",2,12360
"Thurston, Tyler","Sr","1435587",2016,"2","2B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=929&stats_player_seq=1435587",929,"Adams St.","/team/929/12360",13128,"RMAC",2,12360
"Weidner, Evan","Jr","1762427",2016,"21","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=929&stats_player_seq=1762427",929,"Adams St.","/team/929/12360",13128,"RMAC",2,12360
"Wells, Drew","Sr","1435589",2016,"29","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=929&stats_player_seq=1435589",929,"Adams St.","/team/929/12360",13128,"RMAC",2,12360
"Wiemers, Tanner","Sr","1435590",2016,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=929&stats_player_seq=1435590",929,"Adams St.","/team/929/12360",13128,"RMAC",2,12360
"Williams, Colton","Sr","1762431",2016,"42","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=929&stats_player_seq=1762431",929,"Adams St.","/team/929/12360",13128,"RMAC",2,12360
