"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Banker, Brady","Fr","2801933",2023,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=301&stats_player_seq=2801933",301,"Illinois","/team/301/16340",827,"Big Ten",1,2023,16340
"Bennett, Gavin","So","2673100",2023,"14","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=301&stats_player_seq=2673100",301,"Illinois","/team/301/16340",827,"Big Ten",1,2023,16340
"Bunselmeyer, Korey","Jr","2801934",2023,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=301&stats_player_seq=2801934",301,"Illinois","/team/301/16340",827,"Big Ten",1,2023,16340
"Comia, Branden","Sr","2121709",2023,"23","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=301&stats_player_seq=2121709",301,"Illinois","/team/301/16340",827,"Big Ten",1,2023,16340
"Comia, Jayden","Fr","2801938",2023,"32","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=301&stats_player_seq=2801938",301,"Illinois","/team/301/16340",827,"Big Ten",1,2023,16340
"Constertina, TJ","Sr","2801914",2023,"9","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=301&stats_player_seq=2801914",301,"Illinois","/team/301/16340",827,"Big Ten",1,2023,16340
"Crowder, Jack","Jr","2464748",2023,"39","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=301&stats_player_seq=2464748",301,"Illinois","/team/301/16340",827,"Big Ten",1,2023,16340
"Doligale, Danny","Jr","2316286",2023,"21","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=301&stats_player_seq=2316286",301,"Illinois","/team/301/16340",827,"Big Ten",1,2023,16340
"Glassey, Joe","Jr","2316266",2023,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=301&stats_player_seq=2316266",301,"Illinois","/team/301/16340",827,"Big Ten",1,2023,16340
"Gowens, Riley","Jr","2121713",2023,"42","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=301&stats_player_seq=2121713",301,"Illinois","/team/301/16340",827,"Big Ten",1,2023,16340
"Harding, Brody","Jr","2316263",2023,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=301&stats_player_seq=2316263",301,"Illinois","/team/301/16340",827,"Big Ten",1,2023,16340
