"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Allen, Jimmy","Fr","2121478",2019,"11","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=774&stats_player_seq=2121478",774,"Western Mich.","/team/774/15204",875,"MAC",1,15204
"Ambrustmacher, Dane","Fr","2121496",2019,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=774&stats_player_seq=2121496",774,"Western Mich.","/team/774/15204",875,"MAC",1,15204
"Burch, Jeff","Jr","2121506",2019,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=774&stats_player_seq=2121506",774,"Western Mich.","/team/774/15204",875,"MAC",1,15204
"Charping, Connor","So","1987810",2019,"7","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=774&stats_player_seq=1987810",774,"Western Mich.","/team/774/15204",875,"MAC",1,15204
"Dearing, Bobby","Fr","2121502",2019,"21","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=774&stats_player_seq=2121502",774,"Western Mich.","/team/774/15204",875,"MAC",1,15204
"Devine, Drew","Jr","1868348",2019,"3","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=774&stats_player_seq=1868348",774,"Western Mich.","/team/774/15204",875,"MAC",1,15204
"Doyle, Gavin","Fr","2121486",2019,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=774&stats_player_seq=2121486",774,"Western Mich.","/team/774/15204",875,"MAC",1,15204
"Dunn, Blake","So","1987808",2019,"1","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=774&stats_player_seq=1987808",774,"Western Mich.","/team/774/15204",875,"MAC",1,15204
"Forestell, Jesse","Sr","1769346",2019,"27","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=774&stats_player_seq=1769346",774,"Western Mich.","/team/774/15204",875,"MAC",1,15204
"Grys, Nate","Sr","1769343",2019,"20","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=774&stats_player_seq=1769343",774,"Western Mich.","/team/774/15204",875,"MAC",1,15204
"Hajdukovic, Ethan","Jr","1868349",2019,"25","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=774&stats_player_seq=1868349",774,"Western Mich.","/team/774/15204",875,"MAC",1,15204
"Henderson, Conner","Sr","1769361",2019,"13","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=774&stats_player_seq=1769361",774,"Western Mich.","/team/774/15204",875,"MAC",1,15204
"Horjus, Casey","Sr","1769350",2019,"39","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=774&stats_player_seq=1769350",774,"Western Mich.","/team/774/15204",875,"MAC",1,15204
"Hudson, Logan","So","1868350",2019,"14","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=774&stats_player_seq=1868350",774,"Western Mich.","/team/774/15204",875,"MAC",1,15204
"Huisman, Jack","So","1987800",2019,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=774&stats_player_seq=1987800",774,"Western Mich.","/team/774/15204",875,"MAC",1,15204
