jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
24,1780914,Caleb Amos,P,N/A,9,0,2016,12360,Eastern N.M.,206
18,1754870,Tyler Barker,INF,Fr,0,0,2016,12360,Eastern N.M.,206
21,1544436,Kiegan Basso,P,Jr,12,0,2016,12360,Eastern N.M.,206
4,1648740,Isaak Bustamante,C,Fr,37,27,2016,12360,Eastern N.M.,206
26,1648742,Jacob Cluff,OF,Sr,44,32,2016,12360,Eastern N.M.,206
13,1648743,Nick Dearmond,P,So,11,4,2016,12360,Eastern N.M.,206
51,1648745,Keenan Dodd,INF,So,44,36,2016,12360,Eastern N.M.,206
34,1766545,Jared Gay,SS,N/A,7,1,2016,12360,Eastern N.M.,206
40,1754871,Kyle Goldfarb,P,Jr,1,0,2016,12360,Eastern N.M.,206
50,1754872,Jerrott Gray,P,Jr,6,4,2016,12360,Eastern N.M.,206
9,1648752,Jarron Hill,P,So,12,0,2016,12360,Eastern N.M.,206
8,1754873,Michael Holliday,P,Fr,10,4,2016,12360,Eastern N.M.,206
14,1754874,Anthony Inge,P,Fr,6,1,2016,12360,Eastern N.M.,206
19,1754875,J'Daylin Jackson,P,Jr,9,7,2016,12360,Eastern N.M.,206
33,1754876,Wesely Jordan,INF,Jr,30,19,2016,12360,Eastern N.M.,206
27,1754877,Scott Klein,P,Jr,15,0,2016,12360,Eastern N.M.,206
32,1766446,Keith Kozak,P,N/A,8,3,2016,12360,Eastern N.M.,206
20,1754878,Alec Lemmon,P,Fr,13,7,2016,12360,Eastern N.M.,206
1,1782778,Marcus Martinez,PH,N/A,21,14,2016,12360,Eastern N.M.,206
25,1754879,Mike Mcnichol,OF,Jr,45,40,2016,12360,Eastern N.M.,206
28,1774607,Chris Miranda-Carr,P,N/A,15,3,2016,12360,Eastern N.M.,206
22,1307806,Dylan Nault,INF,Sr,47,47,2016,12360,Eastern N.M.,206
12,1754883,Chris Padilla,OF,Fr,37,25,2016,12360,Eastern N.M.,206
15,1648764,Justin Paul,OF,Sr,44,42,2016,12360,Eastern N.M.,206
17,1655516,Enrique Perez,P,So,9,0,2016,12360,Eastern N.M.,206
5,1754884,Alex Rojas,C,Jr,14,13,2016,12360,Eastern N.M.,206
16,1648766,Charles Sandberg,INF,Sr,42,33,2016,12360,Eastern N.M.,206
29,1648784,Daniel Schiller,P,Jr,11,1,2016,12360,Eastern N.M.,206
10,1648785,Zach Shank,P,So,35,28,2016,12360,Eastern N.M.,206
11,1754885,Andrew Stubbs,OF,Fr,22,9,2016,12360,Eastern N.M.,206
30,1754886,Hunter Sundre,C,So,16,5,2016,12360,Eastern N.M.,206
2,1754887,Paul Tapia,INF,Fr,24,16,2016,12360,Eastern N.M.,206
45,1648786,James Thomas,P,So,10,6,2016,12360,Eastern N.M.,206
1,1655507,Tres Underwood,P,So,0,0,2016,12360,Eastern N.M.,206
35,1783633,Luke Vedder,PH,N/A,1,0,2016,12360,Eastern N.M.,206
6,1648787,Daniel Ward,INF,Jr,38,38,2016,12360,Eastern N.M.,206
7,1754888,Tregra Williams,INF,So,35,33,2016,12360,Eastern N.M.,206
44,1430364,Zach Yantes,INF,Jr,5,0,2016,12360,Eastern N.M.,206
6,1876679,Nicholas Ankerman,INF,So,27,19,2017,12560,Eastern N.M.,206
18,1754870,Tyler Barker,INF,Fr,6,0,2017,12560,Eastern N.M.,206
40,1876680,Zachary Blaeser,INF,Jr,2,0,2017,12560,Eastern N.M.,206
13,1648743,Nick Dearmond,P,Jr,14,6,2017,12560,Eastern N.M.,206
5,1876681,Alex Delacruz,INF,Jr,48,47,2017,12560,Eastern N.M.,206
51,1648745,Keenan Dodd,INF,Jr,12,11,2017,12560,Eastern N.M.,206
19,1876682,Blake Frye,OF,Fr,23,9,2017,12560,Eastern N.M.,206
23,1876683,Matt Garley,P,Sr,5,0,2017,12560,Eastern N.M.,206
34,1766545,Jared Gay,INF,So,25,16,2017,12560,Eastern N.M.,206
50,1754871,Kyle Goldfarb,P,Sr,1,0,2017,12560,Eastern N.M.,206
14,1876684,Julian Heredia,C,Jr,0,0,2017,12560,Eastern N.M.,206
29,1876685,Aidin Hernandez,P,Jr,7,0,2017,12560,Eastern N.M.,206
9,1648752,Jarron Hill,P,Jr,3,0,2017,12560,Eastern N.M.,206
8,1754873,Michael Holliday,P,So,6,0,2017,12560,Eastern N.M.,206
24,1876686,Jonathan Joy,P,Jr,4,0,2017,12560,Eastern N.M.,206
27,1754877,Scott Klein,P,Sr,13,12,2017,12560,Eastern N.M.,206
20,1754878,Alec Lemmon,P,So,7,0,2017,12560,Eastern N.M.,206
1,1782778,Marcus Martinez,INF,Jr,10,6,2017,12560,Eastern N.M.,206
25,1754879,Mike Mcnichol,OF,Sr,49,47,2017,12560,Eastern N.M.,206
12,1754883,Chris Padilla,OF,So,45,36,2017,12560,Eastern N.M.,206
45,1876687,Austin Paisar,P,Jr,12,12,2017,12560,Eastern N.M.,206
16,1655516,Enrique Perez,P,So,8,1,2017,12560,Eastern N.M.,206
28,1876819,Victor Persad,P,Jr,14,1,2017,12560,Eastern N.M.,206
33,1876820,Gerardo Roque,C,Jr,2,0,2017,12560,Eastern N.M.,206
22,1876821,Christian Sanchez,OF,Fr,2,0,2017,12560,Eastern N.M.,206
31,1876822,Lane Saunders,P,Fr,5,0,2017,12560,Eastern N.M.,206
21,1876823,Alex Saville,INF,Jr,10,6,2017,12560,Eastern N.M.,206
15,1876824,Levi Shandrew,P,Jr,28,18,2017,12560,Eastern N.M.,206
10,1648785,Zach Shank,P,Jr,40,32,2017,12560,Eastern N.M.,206
17,1876825,Malcolm Smith,OF,Fr,34,25,2017,12560,Eastern N.M.,206
44,1876826,Zach Smithson,INF,Sr,7,2,2017,12560,Eastern N.M.,206
11,1754885,Andrew Stubbs,OF,So,26,22,2017,12560,Eastern N.M.,206
