jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
42,1756803,Kyle Ajjan,P,Fr,20,0,2016,12360,Monmouth,439
2,1434864,Robbie Alessandrine,INF,Sr,46,45,2016,12360,Monmouth,439
3,1532940,Justin Andrews,P,So,11,0,2016,12360,Monmouth,439
10,1648379,Sean Arnott,INF,Sr,14,5,2016,12360,Monmouth,439
21,1532942,Ryan Bailey,C,Jr,42,35,2016,12360,Monmouth,439
43,1648386,Mike Brambilla,P,So,9,2,2016,12360,Monmouth,439
28,1648384,Ryan Byrd,OF,So,31,0,2016,12360,Monmouth,439
4,1434865,Anthony Ciavarella,P,Sr,14,14,2016,12360,Monmouth,439
30,1532943,Ryan Crowley,OF,Jr,21,4,2016,12360,Monmouth,439
36,1532944,Ricky Dennis,P,Jr,15,15,2016,12360,Monmouth,439
1,1532945,Jesse Fante,P,Jr,10,0,2016,12360,Monmouth,439
6,1648378,Aidan Favia,INF,So,41,33,2016,12360,Monmouth,439
22,1532946,Chris Gaetano,OF,Jr,55,54,2016,12360,Monmouth,439
9,1648385,Conor Gammond,INF,So,17,2,2016,12360,Monmouth,439
27,1757226,Ben Hoffman,P,Jr,11,0,2016,12360,Monmouth,439
35,1434873,Christian Holland,OF,Sr,32,24,2016,12360,Monmouth,439
37,1532947,Shaine Hughes,INF,So,39,39,2016,12360,Monmouth,439
5,1434870,Cary Jacobson,C,Sr,50,44,2016,12360,Monmouth,439
11,1756798,Tom Jakubowski,P,Fr,0,0,2016,12360,Monmouth,439
12,1756806,James Kelly,P,Fr,8,2,2016,12360,Monmouth,439
18,1756807,Tyler Ksiazek,P,Fr,13,6,2016,12360,Monmouth,439
24,1532948,Grant Lamberton,INF,Jr,57,57,2016,12360,Monmouth,439
26,1756800,Ryan Lillie,C,Fr,30,23,2016,12360,Monmouth,439
33,1756802,Jordan Mccrum,INF,Fr,31,13,2016,12360,Monmouth,439
17,1756799,Joe Molettiere,P,Fr,18,3,2016,12360,Monmouth,439
19,1648380,Pete Papcun,INF,So,39,36,2016,12360,Monmouth,439
8,1532949,Brad Rhoads,INF,So,8,1,2016,12360,Monmouth,439
14,1434878,Not Right,INF,Jr,10,2,2016,12360,Monmouth,439
25,1434869,Dan Shea,OF,Sr,54,54,2016,12360,Monmouth,439
32,1434879,Frank Trimarco,P,Sr,15,15,2016,12360,Monmouth,439
16,1648381,Justin Trochiano,INF,So,47,42,2016,12360,Monmouth,439
34,1880475,Dan Abate,INF,Fr,26,14,2017,12560,Monmouth,439
42,1756803,Kyle Ajjan,P,So,11,7,2017,12560,Monmouth,439
3,1532940,Justin Andrews,P,Sr,14,4,2017,12560,Monmouth,439
21,1532942,Ryan Bailey,C,Sr,9,7,2017,12560,Monmouth,439
43,1648386,Mike Brambilla,P,Jr,15,0,2017,12560,Monmouth,439
28,1648384,Ryan Byrd,OF,Jr,18,0,2017,12560,Monmouth,439
40,1880479,Austin Counsellor,P,Jr,11,0,2017,12560,Monmouth,439
30,1532943,Ryan Crowley,OF,Sr,32,12,2017,12560,Monmouth,439
36,1532944,Ricky Dennis,P,Sr,5,5,2017,12560,Monmouth,439
44,1892467,Regan Dombroski,P,Fr,9,1,2017,12560,Monmouth,439
6,1648378,Aidan Favia,INF,Jr,23,10,2017,12560,Monmouth,439
22,1532946,Chris Gaetano,OF,Sr,38,35,2017,12560,Monmouth,439
9,1648385,Conor Gammond,INF,Jr,8,0,2017,12560,Monmouth,439
41,1880480,Chris Hawryluk,P,Fr,5,0,2017,12560,Monmouth,439
27,1757226,Ben Hoffman,P,Sr,20,0,2017,12560,Monmouth,439
37,1532947,Shaine Hughes,INF,Sr,47,47,2017,12560,Monmouth,439
11,1756798,Tom Jakubowski,OF,Sr,48,47,2017,12560,Monmouth,439
12,1756806,James Kelly,P,So,0,0,2017,12560,Monmouth,439
15,1880472,Clay Koniencki,C,So,37,32,2017,12560,Monmouth,439
18,1756807,Tyler Ksiazek,P,So,14,12,2017,12560,Monmouth,439
20,1880466,John Larocca,OF,Fr,23,6,2017,12560,Monmouth,439
24,1532948,Grant Lamberton,INF,Sr,45,45,2017,12560,Monmouth,439
26,1756800,Ryan Lillie,P,Jr,16,2,2017,12560,Monmouth,439
2,1880469,Danny Long,P,Fr,48,48,2017,12560,Monmouth,439
33,1756802,Jordan Mccrum,INF,So,11,10,2017,12560,Monmouth,439
17,1756799,Joe Molettiere,P,So,19,4,2017,12560,Monmouth,439
19,1648380,Pete Papcun,INF,Jr,42,38,2017,12560,Monmouth,439
32,1880474,Brian Reiss,P,Fr,11,3,2017,12560,Monmouth,439
8,1532949,Brad Rhoads,INF,Sr,18,4,2017,12560,Monmouth,439
98,1434878,Not Right,C,Jr,0,0,2017,12560,Monmouth,439
39,1880478,Zach Schild,C,Fr,17,10,2017,12560,Monmouth,439
25,1880473,Dan Shea,OF,Sr,41,40,2017,12560,Monmouth,439
16,1648381,Justin Trochiano,INF,Jr,26,22,2017,12560,Monmouth,439
4,1880460,Jp Walsh,OF,Fr,19,8,2017,12560,Monmouth,439
10,1880461,Johnny Zega,INF,Fr,10,7,2017,12560,Monmouth,439
1,1880475,Dan Abate,INF,So,16,6,2018,12973,Monmouth,439
42,1756803,Kyle Ajjan,P,Jr,16,0,2018,12973,Monmouth,439
8,1645109,Jd Andreessen,C,Jr,36,33,2018,12973,Monmouth,439
43,1648386,Mike Brambilla,P,Sr,13,0,2018,12973,Monmouth,439
28,1648384,Ryan Byrd,OF,Sr,28,1,2018,12973,Monmouth,439
30,1981976,Nick Campana,C,Fr,18,7,2018,12973,Monmouth,439
21,1880479,Austin Counsellor,P,Sr,20,0,2018,12973,Monmouth,439
36,1532944,Ricky Dennis,P,Sr,15,15,2018,12973,Monmouth,439
44,1892467,Regan Dombroski,P,So,10,0,2018,12973,Monmouth,439
6,1648378,Aidan Favia,INF,Sr,10,1,2018,12973,Monmouth,439
39,1981978,Evan Ferris,P,Fr,5,0,2018,12973,Monmouth,439
35,1993957,Max Goione,2B,Jr,25,8,2018,12973,Monmouth,439
14,1981948,Matt Graber,INF,Fr,28,17,2018,12973,Monmouth,439
41,1880480,Chris Hawryluk,P,So,1,0,2018,12973,Monmouth,439
37,1532947,Shaine Hughes,INF,Sr,53,52,2018,12973,Monmouth,439
12,1756806,James Kelly,P,Jr,11,7,2018,12973,Monmouth,439
34,1981977,Dan Klepchick,P,Fr,14,14,2018,12973,Monmouth,439
