"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Akins, Lamont","Fr",NA,2023,"51","P",NA,1072,"Erskine","/team/1072/16340",4423,"Conference Carolinas",2,2023,16340
"Alegre, Joe","So","2659310",2023,"37","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1072&stats_player_seq=2659310",1072,"Erskine","/team/1072/16340",4423,"Conference Carolinas",2,2023,16340
"Bacon, Tariq","Sr","2458397",2023,"1","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1072&stats_player_seq=2458397",1072,"Erskine","/team/1072/16340",4423,"Conference Carolinas",2,2023,16340
"Becerra, Armando","Jr","2458423",2023,"21","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1072&stats_player_seq=2458423",1072,"Erskine","/team/1072/16340",4423,"Conference Carolinas",2,2023,16340
"Bernard, Harry","Sr","2458426",2023,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1072&stats_player_seq=2458426",1072,"Erskine","/team/1072/16340",4423,"Conference Carolinas",2,2023,16340
"Boyd, Dalton","Sr","2458420",2023,"14","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1072&stats_player_seq=2458420",1072,"Erskine","/team/1072/16340",4423,"Conference Carolinas",2,2023,16340
"Cassell, Parker","Sr","2331191",2023,"39","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1072&stats_player_seq=2331191",1072,"Erskine","/team/1072/16340",4423,"Conference Carolinas",2,2023,16340
"Clifton, Ira","Jr","2331186",2023,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1072&stats_player_seq=2331186",1072,"Erskine","/team/1072/16340",4423,"Conference Carolinas",2,2023,16340
"Cole, Ryan","Fr",NA,2023,"47","P",NA,1072,"Erskine","/team/1072/16340",4423,"Conference Carolinas",2,2023,16340
"Collett, Josh","Sr","2475175",2023,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1072&stats_player_seq=2475175",1072,"Erskine","/team/1072/16340",4423,"Conference Carolinas",2,2023,16340
"Crim, Colbe","Sr","2659303",2023,"24","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1072&stats_player_seq=2659303",1072,"Erskine","/team/1072/16340",4423,"Conference Carolinas",2,2023,16340
"Dennis, Landon","Sr","2458413",2023,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1072&stats_player_seq=2458413",1072,"Erskine","/team/1072/16340",4423,"Conference Carolinas",2,2023,16340
"Dix, Caleb","Sr","2659307",2023,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1072&stats_player_seq=2659307",1072,"Erskine","/team/1072/16340",4423,"Conference Carolinas",2,2023,16340
"Flores, Rafael","Fr","2659298",2023,"8","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1072&stats_player_seq=2659298",1072,"Erskine","/team/1072/16340",4423,"Conference Carolinas",2,2023,16340
"Francis, Jr., Dale","So","2494755",2023,"42","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1072&stats_player_seq=2494755",1072,"Erskine","/team/1072/16340",4423,"Conference Carolinas",2,2023,16340
