"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Asbill, Josh","Sr","1977641",2022,"18","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30192&stats_player_seq=1977641",30192,"Southern Wesleyan","/team/30192/15860",4423,"Conference Carolinas",2,2022,15860
"Bennett, Aaron","Sr","1977946",2022,"11","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30192&stats_player_seq=1977946",30192,"Southern Wesleyan","/team/30192/15860",4423,"Conference Carolinas",2,2022,15860
"Bond, Devyn","Jr","2300254",2022,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30192&stats_player_seq=2300254",30192,"Southern Wesleyan","/team/30192/15860",4423,"Conference Carolinas",2,2022,15860
"Carter, Dylan","So","2470612",2022,"28","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30192&stats_player_seq=2470612",30192,"Southern Wesleyan","/team/30192/15860",4423,"Conference Carolinas",2,2022,15860
"Cotton, Caden","So","2470613",2022,"5","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30192&stats_player_seq=2470613",30192,"Southern Wesleyan","/team/30192/15860",4423,"Conference Carolinas",2,2022,15860
"Davidson, Cooper","So","2117131",2022,"44","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30192&stats_player_seq=2117131",30192,"Southern Wesleyan","/team/30192/15860",4423,"Conference Carolinas",2,2022,15860
"Evans, Aidan","Jr","2300255",2022,"40","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30192&stats_player_seq=2300255",30192,"Southern Wesleyan","/team/30192/15860",4423,"Conference Carolinas",2,2022,15860
"Faulk, Ash","Fr","2648367",2022,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30192&stats_player_seq=2648367",30192,"Southern Wesleyan","/team/30192/15860",4423,"Conference Carolinas",2,2022,15860
"Fenton, Josh","Fr","2648343",2022,"13","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30192&stats_player_seq=2648343",30192,"Southern Wesleyan","/team/30192/15860",4423,"Conference Carolinas",2,2022,15860
"Fogel, Chance","Jr","2470624",2022,"10","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30192&stats_player_seq=2470624",30192,"Southern Wesleyan","/team/30192/15860",4423,"Conference Carolinas",2,2022,15860
"Galloway, Josh","Jr","2470626",2022,"7","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30192&stats_player_seq=2470626",30192,"Southern Wesleyan","/team/30192/15860",4423,"Conference Carolinas",2,2022,15860
"Garcia, Juan","Jr","2470627",2022,"20","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30192&stats_player_seq=2470627",30192,"Southern Wesleyan","/team/30192/15860",4423,"Conference Carolinas",2,2022,15860
"Gilstrap, Dawson","Jr","2300275",2022,"9","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30192&stats_player_seq=2300275",30192,"Southern Wesleyan","/team/30192/15860",4423,"Conference Carolinas",2,2022,15860
"Jackson, Jacob","So","2470629",2022,"38","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30192&stats_player_seq=2470629",30192,"Southern Wesleyan","/team/30192/15860",4423,"Conference Carolinas",2,2022,15860
"Johnson, Sandy","Jr","2300276",2022,"21","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30192&stats_player_seq=2300276",30192,"Southern Wesleyan","/team/30192/15860",4423,"Conference Carolinas",2,2022,15860
"Ludwick, DJ","Sr","2120213",2022,"2","2B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30192&stats_player_seq=2120213",30192,"Southern Wesleyan","/team/30192/15860",4423,"Conference Carolinas",2,2022,15860
"McEvilly, T.J.","Sr","1977948",2022,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30192&stats_player_seq=1977948",30192,"Southern Wesleyan","/team/30192/15860",4423,"Conference Carolinas",2,2022,15860
