"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Berman, Drake","So","1896193",2018,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=296&stats_player_seq=1896193",296,"Benedictine (IL)","/team/296/12973",30097,"NACC",3,12973
"Chaffin, Michael","Fr","2006766",2018,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=296&stats_player_seq=2006766",296,"Benedictine (IL)","/team/296/12973",30097,"NACC",3,12973
"Ciombor, Jack","Jr",NA,2018,"24","OF",NA,296,"Benedictine (IL)","/team/296/12973",30097,"NACC",3,12973
"Davis, Noah","Fr","2005440",2018,"20","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=296&stats_player_seq=2005440",296,"Benedictine (IL)","/team/296/12973",30097,"NACC",3,12973
"DeGroot, Chad","Sr","1894664",2018,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=296&stats_player_seq=1894664",296,"Benedictine (IL)","/team/296/12973",30097,"NACC",3,12973
"Dembowski, Michael","Fr",NA,2018,"41","INF",NA,296,"Benedictine (IL)","/team/296/12973",30097,"NACC",3,12973
"Dillon, D.J.","Sr","1670151",2018,"8","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=296&stats_player_seq=1670151",296,"Benedictine (IL)","/team/296/12973",30097,"NACC",3,12973
"Feeley, Jack","So","1894963",2018,"13","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=296&stats_player_seq=1894963",296,"Benedictine (IL)","/team/296/12973",30097,"NACC",3,12973
"Georgelos, Ivan","Jr","1779772",2018,"45","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=296&stats_player_seq=1779772",296,"Benedictine (IL)","/team/296/12973",30097,"NACC",3,12973
"Gipson, Brandon","Sr","1672226",2018,"35","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=296&stats_player_seq=1672226",296,"Benedictine (IL)","/team/296/12973",30097,"NACC",3,12973
"Greco, Frank","Jr","1779765",2018,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=296&stats_player_seq=1779765",296,"Benedictine (IL)","/team/296/12973",30097,"NACC",3,12973
"Guzman, Ivan","Sr","1671538",2018,"38","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=296&stats_player_seq=1671538",296,"Benedictine (IL)","/team/296/12973",30097,"NACC",3,12973
"Harris, Jared","So","2006758",2018,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=296&stats_player_seq=2006758",296,"Benedictine (IL)","/team/296/12973",30097,"NACC",3,12973
"Hodo, Jonathan","So","1764384",2018,"3","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=296&stats_player_seq=1764384",296,"Benedictine (IL)","/team/296/12973",30097,"NACC",3,12973
"Hubbard, Christian","So","2006755",2018,"16","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=296&stats_player_seq=2006755",296,"Benedictine (IL)","/team/296/12973",30097,"NACC",3,12973
"Kerr, Sam","Sr","1779767",2018,"25","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=296&stats_player_seq=1779767",296,"Benedictine (IL)","/team/296/12973",30097,"NACC",3,12973
"Knox, Brandon","Fr","2006767",2018,"10","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=296&stats_player_seq=2006767",296,"Benedictine (IL)","/team/296/12973",30097,"NACC",3,12973
"Lee, Nicholas","Fr","2005442",2018,"12","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=296&stats_player_seq=2005442",296,"Benedictine (IL)","/team/296/12973",30097,"NACC",3,12973
"Litavecz, Ryan","Fr","2006769",2018,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=296&stats_player_seq=2006769",296,"Benedictine (IL)","/team/296/12973",30097,"NACC",3,12973
"Maves, Marty","Jr","1779762",2018,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=296&stats_player_seq=1779762",296,"Benedictine (IL)","/team/296/12973",30097,"NACC",3,12973
"McLaughlin, Jimmy","So","1894662",2018,"34","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=296&stats_player_seq=1894662",296,"Benedictine (IL)","/team/296/12973",30097,"NACC",3,12973
"Meisl, Frank","Sr","1671540",2018,"42","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=296&stats_player_seq=1671540",296,"Benedictine (IL)","/team/296/12973",30097,"NACC",3,12973
"Miller, Ryan","So","1896192",2018,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=296&stats_player_seq=1896192",296,"Benedictine (IL)","/team/296/12973",30097,"NACC",3,12973
"Mitter, Kyle","So","1896191",2018,"5","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=296&stats_player_seq=1896191",296,"Benedictine (IL)","/team/296/12973",30097,"NACC",3,12973
"Navarro, AJ","Fr","2006751",2018,"1","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=296&stats_player_seq=2006751",296,"Benedictine (IL)","/team/296/12973",30097,"NACC",3,12973
"Norberg, Brenden","Fr","2006749",2018,"6","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=296&stats_player_seq=2006749",296,"Benedictine (IL)","/team/296/12973",30097,"NACC",3,12973
"Paladines, Cameron","Jr","2006753",2018,"7","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=296&stats_player_seq=2006753",296,"Benedictine (IL)","/team/296/12973",30097,"NACC",3,12973
"Quick, Nicholas","Jr","1779757",2018,"4","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=296&stats_player_seq=1779757",296,"Benedictine (IL)","/team/296/12973",30097,"NACC",3,12973
"Renken, Ryan","So","1894955",2018,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=296&stats_player_seq=1894955",296,"Benedictine (IL)","/team/296/12973",30097,"NACC",3,12973
"Rosko, Matthew","So","2006779",2018,"36","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=296&stats_player_seq=2006779",296,"Benedictine (IL)","/team/296/12973",30097,"NACC",3,12973
"Santarelli, Michael","Jr","2006774",2018,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=296&stats_player_seq=2006774",296,"Benedictine (IL)","/team/296/12973",30097,"NACC",3,12973
"Schram, Alexander","Fr","2005555",2018,"44","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=296&stats_player_seq=2005555",296,"Benedictine (IL)","/team/296/12973",30097,"NACC",3,12973
"Schroll, Mitchell","Fr","2006757",2018,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=296&stats_player_seq=2006757",296,"Benedictine (IL)","/team/296/12973",30097,"NACC",3,12973
"Silverman, Joshua","Fr","2006759",2018,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=296&stats_player_seq=2006759",296,"Benedictine (IL)","/team/296/12973",30097,"NACC",3,12973
"Sinclair, Kyle","So","1894661",2018,"21","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=296&stats_player_seq=1894661",296,"Benedictine (IL)","/team/296/12973",30097,"NACC",3,12973
"Sosa, Justin","Fr","2006754",2018,"11","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=296&stats_player_seq=2006754",296,"Benedictine (IL)","/team/296/12973",30097,"NACC",3,12973
"Surin, Jack","Fr","2005443",2018,"9","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=296&stats_player_seq=2005443",296,"Benedictine (IL)","/team/296/12973",30097,"NACC",3,12973
"Trezek, Joseph","Fr",NA,2018,"30","OF",NA,296,"Benedictine (IL)","/team/296/12973",30097,"NACC",3,12973
"Wall, Tom","Jr",NA,2018,"22","C",NA,296,"Benedictine (IL)","/team/296/12973",30097,"NACC",3,12973
"Woynerowski, Tyler","Fr","2005441",2018,"26","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=296&stats_player_seq=2005441",296,"Benedictine (IL)","/team/296/12973",30097,"NACC",3,12973
"Wright, James","So","1894663",2018,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=296&stats_player_seq=1894663",296,"Benedictine (IL)","/team/296/12973",30097,"NACC",3,12973
"Zurita, Nick","Fr","2006761",2018,"40","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=296&stats_player_seq=2006761",296,"Benedictine (IL)","/team/296/12973",30097,"NACC",3,12973
