"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Barrett, Zachary","So","1447087",2014,"1","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=15&stats_player_seq=1447087",15,"Albion","/team/15/11620",873,"Michigan Intercol. Ath. Assn.",3,11620
"Bodtke, Troy","N/A","1320303",2014,"13","PH","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=15&stats_player_seq=1320303",15,"Albion","/team/15/11620",873,"Michigan Intercol. Ath. Assn.",3,11620
"Bonofiglio, Spencer","So","1417181",2014,"3","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=15&stats_player_seq=1417181",15,"Albion","/team/15/11620",873,"Michigan Intercol. Ath. Assn.",3,11620
"Brigham, Jesse","Fr","1552090",2014,"38","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=15&stats_player_seq=1552090",15,"Albion","/team/15/11620",873,"Michigan Intercol. Ath. Assn.",3,11620
"Brubaker, Nate","Fr","1552085",2014,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=15&stats_player_seq=1552085",15,"Albion","/team/15/11620",873,"Michigan Intercol. Ath. Assn.",3,11620
"Cappelletty, Anthony","Jr","1320305",2014,"10","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=15&stats_player_seq=1320305",15,"Albion","/team/15/11620",873,"Michigan Intercol. Ath. Assn.",3,11620
"Cassidy, Kyle","Sr","1198005",2014,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=15&stats_player_seq=1198005",15,"Albion","/team/15/11620",873,"Michigan Intercol. Ath. Assn.",3,11620
"Conway, Craig","So","1417197",2014,"24","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=15&stats_player_seq=1417197",15,"Albion","/team/15/11620",873,"Michigan Intercol. Ath. Assn.",3,11620
"Cox, Thomas","So","1447088",2014,"22","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=15&stats_player_seq=1447088",15,"Albion","/team/15/11620",873,"Michigan Intercol. Ath. Assn.",3,11620
"Crawford, Ben","So","1417180",2014,"2","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=15&stats_player_seq=1417180",15,"Albion","/team/15/11620",873,"Michigan Intercol. Ath. Assn.",3,11620
"Diamond, Brendan","Sr","1320300",2014,"4","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=15&stats_player_seq=1320300",15,"Albion","/team/15/11620",873,"Michigan Intercol. Ath. Assn.",3,11620
"Fischbach, Michael","So","1417186",2014,"17","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=15&stats_player_seq=1417186",15,"Albion","/team/15/11620",873,"Michigan Intercol. Ath. Assn.",3,11620
"Fischer, Joshua","Fr","1552060",2014,"6","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=15&stats_player_seq=1552060",15,"Albion","/team/15/11620",873,"Michigan Intercol. Ath. Assn.",3,11620
