"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Alvarez, Izayah","Jr","2306771",2021,"7","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=30149&stats_player_seq=2306771",30149,"Point Loma","/team/30149/15580",19591,"PacWest",2,15580
"Amato, Andrew","Jr","2306817",2021,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=30149&stats_player_seq=2306817",30149,"Point Loma","/team/30149/15580",19591,"PacWest",2,15580
"Anderson, Scott","Fr","2306802",2021,"3","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=30149&stats_player_seq=2306802",30149,"Point Loma","/team/30149/15580",19591,"PacWest",2,15580
"Axtell, Adam","Fr","2460305",2021,"18","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=30149&stats_player_seq=2460305",30149,"Point Loma","/team/30149/15580",19591,"PacWest",2,15580
"Becher, Joey","Jr","2306818",2021,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=30149&stats_player_seq=2306818",30149,"Point Loma","/team/30149/15580",19591,"PacWest",2,15580
"Combs, Josh","Fr","2460306",2021,"41","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=30149&stats_player_seq=2460306",30149,"Point Loma","/team/30149/15580",19591,"PacWest",2,15580
"Cook, Hunter","Jr","2306814",2021,"13","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=30149&stats_player_seq=2306814",30149,"Point Loma","/team/30149/15580",19591,"PacWest",2,15580
"Cornelius, Nicholas","Sr","1872657",2021,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=30149&stats_player_seq=1872657",30149,"Point Loma","/team/30149/15580",19591,"PacWest",2,15580
"Dumont, Jason","Jr","2460307",2021,"11","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=30149&stats_player_seq=2460307",30149,"Point Loma","/team/30149/15580",19591,"PacWest",2,15580
"Elliott, Steven","Sr","2132074",2021,"6","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=30149&stats_player_seq=2132074",30149,"Point Loma","/team/30149/15580",19591,"PacWest",2,15580
"Garkow, Nathan","Jr","2132117",2021,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=30149&stats_player_seq=2132117",30149,"Point Loma","/team/30149/15580",19591,"PacWest",2,15580
