"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Bannister, Nathan","So","1439036",2014,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=29&stats_player_seq=1439036",29,"Arizona","/team/29/11620",905,"Pac-12",1,11620
"Berger, Jordan","Jr","1320105",2014,"29","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=29&stats_player_seq=1320105",29,"Arizona","/team/29/11620",905,"Pac-12",1,11620
"Borde, Xavier","Jr","1320129",2014,"49","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=29&stats_player_seq=1320129",29,"Arizona","/team/29/11620",905,"Pac-12",1,11620
"Bowman, Casey","Fr","1529495",2014,"14","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=29&stats_player_seq=1529495",29,"Arizona","/team/29/11620",905,"Pac-12",1,11620
"Calhoun, Willie","Fr","1529496",2014,"11","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=29&stats_player_seq=1529496",29,"Arizona","/team/29/11620",905,"Pac-12",1,11620
"Crawford, Tyler","Jr","1320106",2014,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=29&stats_player_seq=1320106",29,"Arizona","/team/29/11620",905,"Pac-12",1,11620
"Dalbec, Bobby","Fr","1529497",2014,"3","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=29&stats_player_seq=1529497",29,"Arizona","/team/29/11620",905,"Pac-12",1,11620
"Earman, Morgan","Fr","1529498",2014,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=29&stats_player_seq=1529498",29,"Arizona","/team/29/11620",905,"Pac-12",1,11620
"Eco-Parris, Sam","Sr","1439045",2014,"5","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=29&stats_player_seq=1439045",29,"Arizona","/team/29/11620",905,"Pac-12",1,11620
"Farris, James","Sr","1200712",2014,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=29&stats_player_seq=1200712",29,"Arizona","/team/29/11620",905,"Pac-12",1,11620
"Gibbons, Zach","So","1439039",2014,"23","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=29&stats_player_seq=1439039",29,"Arizona","/team/29/11620",905,"Pac-12",1,11620
"Gilbert, Trent","Jr","1320098",2014,"4","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=29&stats_player_seq=1320098",29,"Arizona","/team/29/11620",905,"Pac-12",1,11620
"Hamlin, Cody","So","1529499",2014,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=29&stats_player_seq=1529499",29,"Arizona","/team/29/11620",905,"Pac-12",1,11620
"Hebert, Evan","Fr","1772805",2014,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=29&stats_player_seq=1772805",29,"Arizona","/team/29/11620",905,"Pac-12",1,11620
"Hoard, Michael","Fr","1529501",2014,"31","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=29&stats_player_seq=1529501",29,"Arizona","/team/29/11620",905,"Pac-12",1,11620
"Kanavas, Nick","Fr",NA,2014,"34","OF",NA,29,"Arizona","/team/29/11620",905,"Pac-12",1,11620
"Kingery, Scott","So","1439041",2014,"25","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=29&stats_player_seq=1439041",29,"Arizona","/team/29/11620",905,"Pac-12",1,11620
"Krause, Tyler","Jr","1529503",2014,"10","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=29&stats_player_seq=1529503",29,"Arizona","/team/29/11620",905,"Pac-12",1,11620
"Maggi, Joseph","Jr","1320100",2014,"15","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=29&stats_player_seq=1320100",29,"Arizona","/team/29/11620",905,"Pac-12",1,11620
"McAdams, Jacob","Fr",NA,2014,"50","P",NA,29,"Arizona","/team/29/11620",905,"Pac-12",1,11620
"Meimerstorf, Kenny","Fr","1529505",2014,"12","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=29&stats_player_seq=1529505",29,"Arizona","/team/29/11620",905,"Pac-12",1,11620
"Moffett, Cody","So","1439043",2014,"37","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=29&stats_player_seq=1439043",29,"Arizona","/team/29/11620",905,"Pac-12",1,11620
"Moore, Riley","Jr","1320099",2014,"6","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=29&stats_player_seq=1320099",29,"Arizona","/team/29/11620",905,"Pac-12",1,11620
"Newman, Kevin","So","1439044",2014,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=29&stats_player_seq=1439044",29,"Arizona","/team/29/11620",905,"Pac-12",1,11620
"Oliva, Jared","Fr","1529506",2014,"42","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=29&stats_player_seq=1529506",29,"Arizona","/team/29/11620",905,"Pac-12",1,11620
"Parmenter, Tyler","Jr","1320103",2014,"24","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=29&stats_player_seq=1320103",29,"Arizona","/team/29/11620",905,"Pac-12",1,11620
"Ramer, Cody","So","1439046",2014,"13","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=29&stats_player_seq=1439046",29,"Arizona","/team/29/11620",905,"Pac-12",1,11620
"Real, David","So","1439047",2014,"21","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=29&stats_player_seq=1439047",29,"Arizona","/team/29/11620",905,"Pac-12",1,11620
"Schnabel, Austin","Fr","1529507",2014,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=29&stats_player_seq=1529507",29,"Arizona","/team/29/11620",905,"Pac-12",1,11620
"Soroko, Luke","Fr","1529508",2014,"40","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=29&stats_player_seq=1529508",29,"Arizona","/team/29/11620",905,"Pac-12",1,11620
"Talley, Tyger","So","1439049",2014,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=29&stats_player_seq=1439049",29,"Arizona","/team/29/11620",905,"Pac-12",1,11620
"Troupe, Mathew","Jr","1320126",2014,"44","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=29&stats_player_seq=1320126",29,"Arizona","/team/29/11620",905,"Pac-12",1,11620
"Willeford, Jackson","So","1439050",2014,"17","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=29&stats_player_seq=1439050",29,"Arizona","/team/29/11620",905,"Pac-12",1,11620
"Zavos, Nathan","Jr","1529509",2014,"48","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=29&stats_player_seq=1529509",29,"Arizona","/team/29/11620",905,"Pac-12",1,11620
