"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Augustine, Zach","Jr","1199044",2013,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=322&stats_player_seq=1199044",322,"Johns Hopkins","/team/322/11320",9683,"Centennial",3,11320
"Blake, Ryan","So",NA,2013,"98","P",NA,322,"Johns Hopkins","/team/322/11320",9683,"Centennial",3,11320
"Bratone, Greg","Sr",NA,2013,"30","1B",NA,322,"Johns Hopkins","/team/322/11320",9683,"Centennial",3,11320
"Bryner, Ed","Jr","1198961",2013,"13","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=322&stats_player_seq=1198961",322,"Johns Hopkins","/team/322/11320",9683,"Centennial",3,11320
"Burns, Carter","N/A","1445987",2013,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=322&stats_player_seq=1445987",322,"Johns Hopkins","/team/322/11320",9683,"Centennial",3,11320
"Caldwell, Cameron","Jr","1198962",2013,"28","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=322&stats_player_seq=1198962",322,"Johns Hopkins","/team/322/11320",9683,"Centennial",3,11320
"Carbone, Richie","Jr","1198963",2013,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=322&stats_player_seq=1198963",322,"Johns Hopkins","/team/322/11320",9683,"Centennial",3,11320
"Casey, Christopher","So","1318446",2013,"7","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=322&stats_player_seq=1318446",322,"Johns Hopkins","/team/322/11320",9683,"Centennial",3,11320
"Chang, Evan","Sr",NA,2013,"79","2B",NA,322,"Johns Hopkins","/team/322/11320",9683,"Centennial",3,11320
"Charles, JR","N/A","1447575",2013,"9","C/RF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=322&stats_player_seq=1447575",322,"Johns Hopkins","/team/322/11320",9683,"Centennial",3,11320
"Dana, Justin","Jr",NA,2013,"49","P",NA,322,"Johns Hopkins","/team/322/11320",9683,"Centennial",3,11320
"Daum, Matt","So","1318447",2013,"30","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=322&stats_player_seq=1318447",322,"Johns Hopkins","/team/322/11320",9683,"Centennial",3,11320
"Denlinger, Mike","Jr","1199043",2013,"10","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=322&stats_player_seq=1199043",322,"Johns Hopkins","/team/322/11320",9683,"Centennial",3,11320
