jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
25,1778744,Sam Acheson-Adams,P,Fr,1,0,2016,12360,Coe,150
17,1670461,Brandt Ames,INF,So,8,2,2016,12360,Coe,150
20,1778745,Nolan Arp,INF,Fr,21,14,2016,12360,Coe,150
36,1778747,Travis Bowman,P,Fr,0,0,2016,12360,Coe,150
9,1555181,Andrew Brierton,OF,Jr,40,39,2016,12360,Coe,150
15,1778748,Jacob Burns,P,Fr,6,0,2016,12360,Coe,150
35,1778749,James Christ,P,Fr,11,1,2016,12360,Coe,150
22,1778751,Kevin Delaney,OF,Fr,40,39,2016,12360,Coe,150
30,1778752,Liam Fitzpatrick,C,Fr,0,0,2016,12360,Coe,150
23,1778753,Cameron Frazier,OF,Fr,3,0,2016,12360,Coe,150
29,1556795,Michael Golinski,INF,Jr,9,1,2016,12360,Coe,150
4,1668762,Grant Henning,C,So,40,40,2016,12360,Coe,150
16,1555183,Ben Jacobson,P,Jr,30,25,2016,12360,Coe,150
27,1778761,Thomas Kahle,INF,Fr,0,0,2016,12360,Coe,150
33,1778762,Zach Kammin,P,Fr,12,8,2016,12360,Coe,150
37,1668765,David Keaton,P,So,8,8,2016,12360,Coe,150
11,1778763,Coton Knox,P,Fr,30,26,2016,12360,Coe,150
8,1445246,Craig Konrardy,INF,Sr,39,39,2016,12360,Coe,150
31,1556796,Cal Kragenbrink,P,Jr,0,0,2016,12360,Coe,150
24,1445245,Ben Larison,INF,Sr,34,30,2016,12360,Coe,150
21,1778764,Blake Lishka,C,Jr,23,9,2016,12360,Coe,150
19,1670752,Alex Milne,P,Jr,6,2,2016,12360,Coe,150
6,1445243,Michael Redmond,OF,Sr,40,40,2016,12360,Coe,150
14,1778765,Ricky Reed,INF,Fr,0,0,2016,12360,Coe,150
18,1778766,Lucas Robbins,P,Fr,14,0,2016,12360,Coe,150
2,1556756,Thomas Shaedel,P,Jr,11,11,2016,12360,Coe,150
3,1668764,Thomas Simon,OF,So,12,6,2016,12360,Coe,150
32,1445248,Brett Slager,OF,Sr,22,12,2016,12360,Coe,150
12,1445254,Tyler Smith,P,Sr,14,0,2016,12360,Coe,150
7,1670265,Jack Strellner,INF,So,21,15,2016,12360,Coe,150
34,1670264,Dan Urban,OF,Jr,14,6,2016,12360,Coe,150
13,1670750,Tyler Verona,P,So,16,0,2016,12360,Coe,150
10,1778767,Nolan Weber,C,Fr,0,0,2016,12360,Coe,150
1,1445249,Alec Zwanzinger,INF,Sr,31,27,2016,12360,Coe,150
41,1778744,Sam Acheson-Adams,P,So,0,0,2017,12560,Coe,150
8,1893431,Kyle Alvarado,P,Fr,32,29,2017,12560,Coe,150
27,1893436,Jeffrey Anders,P,Fr,2,0,2017,12560,Coe,150
25,1778745,Nolan Arp,INF,So,40,39,2017,12560,Coe,150
35,1778747,Travis Bowman,P,So,0,0,2017,12560,Coe,150
9,1555181,Andrew Brierton,OF,Sr,41,38,2017,12560,Coe,150
15,1778748,Jacob Burns,OF,So,40,39,2017,12560,Coe,150
13,1778749,James Christ,P,So,7,0,2017,12560,Coe,150
1,1778751,Kevin Delaney,OF,So,42,42,2017,12560,Coe,150
4,1893430,Tyler Dralle,OF,Fr,19,6,2017,12560,Coe,150
24,1893434,Isaac Evans,OF,Fr,27,10,2017,12560,Coe,150
30,1778752,Liam Fitzpatrick,C,So,8,4,2017,12560,Coe,150
23,1778753,Cameron Frazier,OF,So,14,0,2017,12560,Coe,150
22,1556795,Michael Golinski,P,Sr,19,0,2017,12560,Coe,150
20,1893433,Jack Greene,P,Fr,12,9,2017,12560,Coe,150
6,1668762,Grant Henning,C,Jr,26,21,2017,12560,Coe,150
17,1893438,Jacob Henry,P,Fr,17,4,2017,12560,Coe,150
16,1555183,Ben Jacobson,P,Sr,41,38,2017,12560,Coe,150
43,1893442,Michael Jahnke,INF,Fr,0,0,2017,12560,Coe,150
14,1778761,Thomas Kahle,INF,So,14,0,2017,12560,Coe,150
33,1778762,Zach Kammin,P,So,1,1,2017,12560,Coe,150
36,1893439,Jordan Kaplan,P,Fr,38,36,2017,12560,Coe,150
37,1668765,David Keaton,P,Jr,6,2,2017,12560,Coe,150
11,1778763,Coton Knox,P,So,12,4,2017,12560,Coe,150
31,1556796,Cal Kragenbrink,P,Sr,9,0,2017,12560,Coe,150
21,1778764,Blake Lishka,C,Sr,24,15,2017,12560,Coe,150
19,1670752,Alex Milne,P,Sr,4,2,2017,12560,Coe,150
39,1893441,Noah Purcell,INF,Fr,0,0,2017,12560,Coe,150
32,1778765,Ricky Reed,INF,So,4,0,2017,12560,Coe,150
18,1778766,Lucas Robbins,P,So,21,0,2017,12560,Coe,150
