"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Argo, Dilon","Fr","1434675",2013,"1","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=1009&stats_player_seq=1434675",1009,"Central Okla.","/team/1009/11320",883,"Mid-America Intercollegiate",2,11320
"Beltran, Mikel","Jr","1434688",2013,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=1009&stats_player_seq=1434688",1009,"Central Okla.","/team/1009/11320",883,"Mid-America Intercollegiate",2,11320
"Coplon, Alex","Sr","1313243",2013,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=1009&stats_player_seq=1313243",1009,"Central Okla.","/team/1009/11320",883,"Mid-America Intercollegiate",2,11320
"Crabtree, Tyler","Jr","1434681",2013,"11","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=1009&stats_player_seq=1434681",1009,"Central Okla.","/team/1009/11320",883,"Mid-America Intercollegiate",2,11320
"Crockett, Corbin","Jr","1434685",2013,"20","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=1009&stats_player_seq=1434685",1009,"Central Okla.","/team/1009/11320",883,"Mid-America Intercollegiate",2,11320
"Garza, Eric","Sr","1313246",2013,"16","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=1009&stats_player_seq=1313246",1009,"Central Okla.","/team/1009/11320",883,"Mid-America Intercollegiate",2,11320
"Hallam, Landon","Jr","1434677",2013,"4","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=1009&stats_player_seq=1434677",1009,"Central Okla.","/team/1009/11320",883,"Mid-America Intercollegiate",2,11320
"Henderson, Wacey","Jr","1434689",2013,"29","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=1009&stats_player_seq=1434689",1009,"Central Okla.","/team/1009/11320",883,"Mid-America Intercollegiate",2,11320
"Hoffman, Robbie","Jr","1434679",2013,"9","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=1009&stats_player_seq=1434679",1009,"Central Okla.","/team/1009/11320",883,"Mid-America Intercollegiate",2,11320
"Hoffman, Kaleb","Jr",NA,2013,"27","C",NA,1009,"Central Okla.","/team/1009/11320",883,"Mid-America Intercollegiate",2,11320
"Hollowell, Joe","Sr","1313248",2013,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=1009&stats_player_seq=1313248",1009,"Central Okla.","/team/1009/11320",883,"Mid-America Intercollegiate",2,11320
