jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
,1330744,Max Aeschlimann,,Fr,0,0,2012,10942,West Ga.,766
,1330757,Galen Smith,,Fr,0,0,2012,10942,West Ga.,766
,1330756,Cody Skinner,,Fr,0,0,2012,10942,West Ga.,766
,1217757,Jamie Sexton,,So,0,0,2012,10942,West Ga.,766
,1330755,Chase Riemer,,Fr,0,0,2012,10942,West Ga.,766
,1217754,Blake Mclemore,,So,0,0,2012,10942,West Ga.,766
16,1108275,Randall Wright,P,Jr,0,0,2012,10942,West Ga.,766
,1330752,Evan Hester,,Fr,0,0,2012,10942,West Ga.,766
,1330747,Dylan Coleman,,Fr,0,0,2012,10942,West Ga.,766
,1217742,Keith Borger,,So,0,0,2012,10942,West Ga.,766
,1331878,Alex Allen,,Fr,0,0,2012,10942,West Ga.,766
,1330754,Seth Mcclure,,Fr,0,0,2012,10942,West Ga.,766
29,1330754,Seth Mcclure,1B,Sr,31,19,2013,11320,West Ga.,766
25,1217757,Jamie Sexton,P,So,15,15,2013,11320,West Ga.,766
16,1108275,Randall Wright,P,Sr,19,5,2013,11320,West Ga.,766
2,1421404,Andrrew Witte,INF,Fr,4,2,2013,11320,West Ga.,766
8,1421408,Harrison Waller,INF,So,6,6,2013,11320,West Ga.,766
22,1330757,Galen Smith,C,Sr,7,7,2013,11320,West Ga.,766
14,1330756,Cody Skinner,P,Jr,23,13,2013,11320,West Ga.,766
15,1421410,Jake Shirley,OF,Fr,42,31,2013,11320,West Ga.,766
19,1421412,John Mark Rhodes,OF,Fr,36,34,2013,11320,West Ga.,766
24,1217754,Blake Mclemore,P,Jr,51,51,2013,11320,West Ga.,766
5,1421406,Tyler Landmon,SS,Fr,48,45,2013,11320,West Ga.,766
31,1330755,Chase Riemer,P,Sr,8,7,2013,11320,West Ga.,766
28,1330744,Max Aeschlimann,P,Sr,19,0,2013,11320,West Ga.,766
21,1421427,Nolan Huber,P,Fr,7,1,2013,11320,West Ga.,766
13,1331878,Alex Allen,P,So,15,1,2013,11320,West Ga.,766
24,1421428,Clint Beland,P,So,15,0,2013,11320,West Ga.,766
17,1421411,Jonathon Black,P,Jr,13,8,2013,11320,West Ga.,766
18,1217742,Keith Borger,OF,Jr,38,33,2013,11320,West Ga.,766
1,1421403,Shaquille Jackson,OF,Jr,42,41,2013,11320,West Ga.,766
3,1330747,Dylan Coleman,2B,Sr,51,51,2013,11320,West Ga.,766
6,1421407,Trey Dickson,OF,So,30,19,2013,11320,West Ga.,766
10,1436325,T.J. Eifert,3B,N/A,45,45,2013,11320,West Ga.,766
30,1421430,Cameron Eisen,C,So,13,11,2013,11320,West Ga.,766
7,1330752,Evan Hester,OF,Sr,50,50,2013,11320,West Ga.,766
4,1421405,Dustin Brantley,1B,So,17,15,2013,11320,West Ga.,766
33,1542051,Bryan Dunson,DH,Jr,23,21,2014,11620,West Ga.,766
6,1421407,Trey Dickson,OF,Jr,18,7,2014,11620,West Ga.,766
40,1542057,Taylor Craft,P,So,18,1,2014,11620,West Ga.,766
29,1542178,Ashley Claxton,P,Jr,10,2,2014,11620,West Ga.,766
24,1550593,Chris Burdette,P,Jr,18,8,2014,11620,West Ga.,766
17,1557540,Tyler Bowers,C,Fr,14,9,2014,11620,West Ga.,766
4,1421405,Dustin Brantley,1B,Jr,0,0,2014,11620,West Ga.,766
18,1217742,Keith Borger,OF,Sr,0,0,2014,11620,West Ga.,766
17,1421411,Jonathon Black,P,Sr,0,0,2014,11620,West Ga.,766
24,1421428,Clint Beland,P,Jr,6,0,2014,11620,West Ga.,766
13,1331878,Alex Allen,P,Jr,0,0,2014,11620,West Ga.,766
10,1542055,Troy Brown,SS,Jr,47,47,2014,11620,West Ga.,766
19,1542060,Colton Duttweiler,P,Fr,17,9,2014,11620,West Ga.,766
10,1436325,T.J. Eifert,3B,Fr,0,0,2014,11620,West Ga.,766
9,1542056,Neal Gandee,RF/CF,Jr,13,7,2014,11620,West Ga.,766
2,1421404,Andrrew Witte,INF,So,23,17,2014,11620,West Ga.,766
