"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Akins, Riley","Fr",NA,2024,"52","P",NA,39,"Augusta","/team/39/16580",12923,"Peach Belt",2,2024,16580
"Aulds, Harrison","Sr","2501540",2024,"8","rf","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=39&stats_player_seq=2501540",39,"Augusta","/team/39/16580",12923,"Peach Belt",2,2024,16580
"Ayala, Koby","Jr","2802898",2024,"1","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=39&stats_player_seq=2802898",39,"Augusta","/team/39/16580",12923,"Peach Belt",2,2024,16580
"Bernard, Mason","Sr","2655782",2024,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=39&stats_player_seq=2655782",39,"Augusta","/team/39/16580",12923,"Peach Belt",2,2024,16580
"Bowles, Rushton","Jr","2802914",2024,"27","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=39&stats_player_seq=2802914",39,"Augusta","/team/39/16580",12923,"Peach Belt",2,2024,16580
"Byler, Brandon","Jr","2321174",2024,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=39&stats_player_seq=2321174",39,"Augusta","/team/39/16580",12923,"Peach Belt",2,2024,16580
"Cantrell, Will","Sr","2334526",2024,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=39&stats_player_seq=2334526",39,"Augusta","/team/39/16580",12923,"Peach Belt",2,2024,16580
"Cates, Aeden","So","2802919",2024,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=39&stats_player_seq=2802919",39,"Augusta","/team/39/16580",12923,"Peach Belt",2,2024,16580
"Crozier, Mason","Fr","2952662",2024,"56","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=39&stats_player_seq=2952662",39,"Augusta","/team/39/16580",12923,"Peach Belt",2,2024,16580
"Davis, Sam","Jr","2669651",2024,"40","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=39&stats_player_seq=2669651",39,"Augusta","/team/39/16580",12923,"Peach Belt",2,2024,16580
"Flowers, Marshall","Fr","2952649",2024,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=39&stats_player_seq=2952649",39,"Augusta","/team/39/16580",12923,"Peach Belt",2,2024,16580
"Garey-Wright, Colby","Fr","2952658",2024,"48","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=39&stats_player_seq=2952658",39,"Augusta","/team/39/16580",12923,"Peach Belt",2,2024,16580
"Green, Josh","Jr","2952648",2024,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=39&stats_player_seq=2952648",39,"Augusta","/team/39/16580",12923,"Peach Belt",2,2024,16580
"Haynes, J. Ben","So","2802904",2024,"9","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=39&stats_player_seq=2802904",39,"Augusta","/team/39/16580",12923,"Peach Belt",2,2024,16580
"Hopkins, Grayson","Jr","2952647",2024,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=39&stats_player_seq=2952647",39,"Augusta","/team/39/16580",12923,"Peach Belt",2,2024,16580
"Howell, Logan","So","2802900",2024,"6","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=39&stats_player_seq=2802900",39,"Augusta","/team/39/16580",12923,"Peach Belt",2,2024,16580
"Howrigan, Brayden","Sr","2134307",2024,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=39&stats_player_seq=2134307",39,"Augusta","/team/39/16580",12923,"Peach Belt",2,2024,16580
"Hunt, Robert","Fr","2951636",2024,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=39&stats_player_seq=2951636",39,"Augusta","/team/39/16580",12923,"Peach Belt",2,2024,16580
"Ingram, Parker","Jr","2670818",2024,"10","dh","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=39&stats_player_seq=2670818",39,"Augusta","/team/39/16580",12923,"Peach Belt",2,2024,16580
"Johnson, Jake","So","2802910",2024,"19","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=39&stats_player_seq=2802910",39,"Augusta","/team/39/16580",12923,"Peach Belt",2,2024,16580
"Jones, Grant","Fr","2952650",2024,"37","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=39&stats_player_seq=2952650",39,"Augusta","/team/39/16580",12923,"Peach Belt",2,2024,16580
"Keisler, Blythe","Fr","2952656",2024,"46","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=39&stats_player_seq=2952656",39,"Augusta","/team/39/16580",12923,"Peach Belt",2,2024,16580
"Kelly, Britt","Sr","2655768",2024,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=39&stats_player_seq=2655768",39,"Augusta","/team/39/16580",12923,"Peach Belt",2,2024,16580
"King, Jude","Jr","2952652",2024,"39","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=39&stats_player_seq=2952652",39,"Augusta","/team/39/16580",12923,"Peach Belt",2,2024,16580
"Knutson, Hunter","Fr",NA,2024,"16","INF",NA,39,"Augusta","/team/39/16580",12923,"Peach Belt",2,2024,16580
"Kwiatkowski, Zach","Jr","2951657",2024,"24","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=39&stats_player_seq=2951657",39,"Augusta","/team/39/16580",12923,"Peach Belt",2,2024,16580
"LaRoche , Kyle","Sr","2655702",2024,"14","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=39&stats_player_seq=2655702",39,"Augusta","/team/39/16580",12923,"Peach Belt",2,2024,16580
"Lester, Grant","Fr","2952651",2024,"38","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=39&stats_player_seq=2952651",39,"Augusta","/team/39/16580",12923,"Peach Belt",2,2024,16580
