"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Antoun, Nathan","Sr","1330603",2015,"18","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=30135&stats_player_seq=1330603",30135,"California Baptist","/team/30135/12080",19591,"PacWest",2,12080
"Booth, Travis","Fr","1650505",2015,"41","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=30135&stats_player_seq=1650505",30135,"California Baptist","/team/30135/12080",19591,"PacWest",2,12080
"Carabajal, Stephen","Jr","1650501",2015,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=30135&stats_player_seq=1650501",30135,"California Baptist","/team/30135/12080",19591,"PacWest",2,12080
"Chavarria, Antonio","Jr","1437807",2015,"26","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=30135&stats_player_seq=1437807",30135,"California Baptist","/team/30135/12080",19591,"PacWest",2,12080
"Crowley, Andy","Sr","1330608",2015,"9","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=30135&stats_player_seq=1330608",30135,"California Baptist","/team/30135/12080",19591,"PacWest",2,12080
"David, A.J.","Jr","1650495",2015,"22","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=30135&stats_player_seq=1650495",30135,"California Baptist","/team/30135/12080",19591,"PacWest",2,12080
"Davis, Michael","Sr","1437804",2015,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=30135&stats_player_seq=1437804",30135,"California Baptist","/team/30135/12080",19591,"PacWest",2,12080
"Davis, Johnathan","Jr","1441970",2015,"5","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=30135&stats_player_seq=1441970",30135,"California Baptist","/team/30135/12080",19591,"PacWest",2,12080
"Fleming, Shane","So","1532239",2015,"35","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=30135&stats_player_seq=1532239",30135,"California Baptist","/team/30135/12080",19591,"PacWest",2,12080
"Gallaway, Jake","Jr","1650492",2015,"13","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=30135&stats_player_seq=1650492",30135,"California Baptist","/team/30135/12080",19591,"PacWest",2,12080
"Gonzales, Patrick","Jr","1438197",2015,"1","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=30135&stats_player_seq=1438197",30135,"California Baptist","/team/30135/12080",19591,"PacWest",2,12080
"Herd, David","Sr","1330616",2015,"6","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=30135&stats_player_seq=1330616",30135,"California Baptist","/team/30135/12080",19591,"PacWest",2,12080
"Hofacket, Adam","Jr","1437805",2015,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=30135&stats_player_seq=1437805",30135,"California Baptist","/team/30135/12080",19591,"PacWest",2,12080
"Johnson, Tyler","So","1532235",2015,"29","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=30135&stats_player_seq=1532235",30135,"California Baptist","/team/30135/12080",19591,"PacWest",2,12080
"Lohr, Stephen","So","1532234",2015,"23","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=30135&stats_player_seq=1532234",30135,"California Baptist","/team/30135/12080",19591,"PacWest",2,12080
"Macy, Bryce","Fr","1650500",2015,"30","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=30135&stats_player_seq=1650500",30135,"California Baptist","/team/30135/12080",19591,"PacWest",2,12080
"McDonald, Jeremy","Jr","1650498",2015,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=30135&stats_player_seq=1650498",30135,"California Baptist","/team/30135/12080",19591,"PacWest",2,12080
"Miller, Tyson","So","1532229",2015,"7","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=30135&stats_player_seq=1532229",30135,"California Baptist","/team/30135/12080",19591,"PacWest",2,12080
"Montoya, Andrew","Sr","1330621",2015,"3","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=30135&stats_player_seq=1330621",30135,"California Baptist","/team/30135/12080",19591,"PacWest",2,12080
"Morabito, Alec","So","1441973",2015,"43","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=30135&stats_player_seq=1441973",30135,"California Baptist","/team/30135/12080",19591,"PacWest",2,12080
"Navigato, Luke","Fr","1650499",2015,"28","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=30135&stats_player_seq=1650499",30135,"California Baptist","/team/30135/12080",19591,"PacWest",2,12080
"Norris, Zack","So","1532230",2015,"10","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=30135&stats_player_seq=1532230",30135,"California Baptist","/team/30135/12080",19591,"PacWest",2,12080
"Pena, Steven","Jr","1330624",2015,"40","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=30135&stats_player_seq=1330624",30135,"California Baptist","/team/30135/12080",19591,"PacWest",2,12080
"Porter, D.J.","Fr","1650503",2015,"34","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=30135&stats_player_seq=1650503",30135,"California Baptist","/team/30135/12080",19591,"PacWest",2,12080
"Prater, Brett","Fr","1650502",2015,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=30135&stats_player_seq=1650502",30135,"California Baptist","/team/30135/12080",19591,"PacWest",2,12080
"Rinehart, Brad","So","1532241",2015,"38","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=30135&stats_player_seq=1532241",30135,"California Baptist","/team/30135/12080",19591,"PacWest",2,12080
"Robinson, Brody","Fr","1650504",2015,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=30135&stats_player_seq=1650504",30135,"California Baptist","/team/30135/12080",19591,"PacWest",2,12080
"Ruhm, Brian","So","1650493",2015,"16","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=30135&stats_player_seq=1650493",30135,"California Baptist","/team/30135/12080",19591,"PacWest",2,12080
"Sanchez, Mark","Jr","1437806",2015,"RS","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=30135&stats_player_seq=1437806",30135,"California Baptist","/team/30135/12080",19591,"PacWest",2,12080
"Steggell, Jeremy","So","1532238",2015,"33","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=30135&stats_player_seq=1532238",30135,"California Baptist","/team/30135/12080",19591,"PacWest",2,12080
"Stowell, Dylan","So","1532233",2015,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=30135&stats_player_seq=1532233",30135,"California Baptist","/team/30135/12080",19591,"PacWest",2,12080
