"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Austin-MacInnis, Keaghan","Sr","1553983",2016,"12","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=76&stats_player_seq=1553983",76,"Bridgewater St.","/team/76/12360",870,"MASCAC",3,12360
"Birch, Connor","So","1779420",2016,"13","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=76&stats_player_seq=1779420",76,"Bridgewater St.","/team/76/12360",870,"MASCAC",3,12360
"Bresciani, Kevin","Fr","1779414",2016,"3","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=76&stats_player_seq=1779414",76,"Bridgewater St.","/team/76/12360",870,"MASCAC",3,12360
"Cassese, Matt","So","1779416",2016,"7","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=76&stats_player_seq=1779416",76,"Bridgewater St.","/team/76/12360",870,"MASCAC",3,12360
"Cavaioli, Greg","Fr","1779423",2016,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=76&stats_player_seq=1779423",76,"Bridgewater St.","/team/76/12360",870,"MASCAC",3,12360
"Colbert, Ryan","So","1665195",2016,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=76&stats_player_seq=1665195",76,"Bridgewater St.","/team/76/12360",870,"MASCAC",3,12360
"Connelly, Brandon","Fr","1779427",2016,"39","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=76&stats_player_seq=1779427",76,"Bridgewater St.","/team/76/12360",870,"MASCAC",3,12360
"Devine, Samuel","Jr","1779424",2016,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=76&stats_player_seq=1779424",76,"Bridgewater St.","/team/76/12360",870,"MASCAC",3,12360
"Feeney, Ryan","Sr","1779417",2016,"8","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=76&stats_player_seq=1779417",76,"Bridgewater St.","/team/76/12360",870,"MASCAC",3,12360
"Frazier, Randy","So","1779426",2016,"34","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=76&stats_player_seq=1779426",76,"Bridgewater St.","/team/76/12360",870,"MASCAC",3,12360
"Furtado, Chandler","Fr","1779418",2016,"11","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=76&stats_player_seq=1779418",76,"Bridgewater St.","/team/76/12360",870,"MASCAC",3,12360
"Gentile, Drew","So","1665197",2016,"23","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=76&stats_player_seq=1665197",76,"Bridgewater St.","/team/76/12360",870,"MASCAC",3,12360
"Grueter, Nolan","Fr","1779415",2016,"6","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=76&stats_player_seq=1779415",76,"Bridgewater St.","/team/76/12360",870,"MASCAC",3,12360
"Hayward, Ryan","Sr","1553992",2016,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=76&stats_player_seq=1553992",76,"Bridgewater St.","/team/76/12360",870,"MASCAC",3,12360
"Holmes, David","Sr","1447632",2016,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=76&stats_player_seq=1447632",76,"Bridgewater St.","/team/76/12360",870,"MASCAC",3,12360
"Hoyle, Brandon","Jr","1553979",2016,"5","DH","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=76&stats_player_seq=1553979",76,"Bridgewater St.","/team/76/12360",870,"MASCAC",3,12360
"Josselyn, Colin","Fr","1779425",2016,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=76&stats_player_seq=1779425",76,"Bridgewater St.","/team/76/12360",870,"MASCAC",3,12360
"Kelleher, Ryan","So","1779419",2016,"10","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=76&stats_player_seq=1779419",76,"Bridgewater St.","/team/76/12360",870,"MASCAC",3,12360
"Licciardello, Anthony","Jr","1553986",2016,"17","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=76&stats_player_seq=1553986",76,"Bridgewater St.","/team/76/12360",870,"MASCAC",3,12360
"O'Brien, Scott","Sr","1665193",2016,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=76&stats_player_seq=1665193",76,"Bridgewater St.","/team/76/12360",870,"MASCAC",3,12360
"Pike, Reed","So","1665194",2016,"4","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=76&stats_player_seq=1665194",76,"Bridgewater St.","/team/76/12360",870,"MASCAC",3,12360
"Protentis, Thomas","Jr","1779421",2016,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=76&stats_player_seq=1779421",76,"Bridgewater St.","/team/76/12360",870,"MASCAC",3,12360
"Ritchie, Travis","Sr","1665196",2016,"21","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=76&stats_player_seq=1665196",76,"Bridgewater St.","/team/76/12360",870,"MASCAC",3,12360
"Sanders, Devin","Sr","1553985",2016,"15","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=76&stats_player_seq=1553985",76,"Bridgewater St.","/team/76/12360",870,"MASCAC",3,12360
"Sever, Joseph","Sr","1447630",2016,"19","DH","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=76&stats_player_seq=1447630",76,"Bridgewater St.","/team/76/12360",870,"MASCAC",3,12360
"Surette, Shane","Sr","1447599",2016,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=76&stats_player_seq=1447599",76,"Bridgewater St.","/team/76/12360",870,"MASCAC",3,12360
"Tamarez, Davide","So","1779428",2016,"37","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=76&stats_player_seq=1779428",76,"Bridgewater St.","/team/76/12360",870,"MASCAC",3,12360
