"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Anderson, Zak","Sr","1324282",2013,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=23121&stats_player_seq=1324282",23121,"Texas-Dallas","/team/23121/11320",14825,"ASC",3,11320
"Bell, Logan","So","1435327",2013,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=23121&stats_player_seq=1435327",23121,"Texas-Dallas","/team/23121/11320",14825,"ASC",3,11320
"Biggerstaff, Cody","So","1435324",2013,"23","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=23121&stats_player_seq=1435324",23121,"Texas-Dallas","/team/23121/11320",14825,"ASC",3,11320
"Campbell, Calvin","So","1216065",2013,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=23121&stats_player_seq=1216065",23121,"Texas-Dallas","/team/23121/11320",14825,"ASC",3,11320
"Clifton, Trevor","Jr","1435317",2013,"8","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=23121&stats_player_seq=1435317",23121,"Texas-Dallas","/team/23121/11320",14825,"ASC",3,11320
"Clounch, Brandon","So","1324297",2013,"40","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=23121&stats_player_seq=1324297",23121,"Texas-Dallas","/team/23121/11320",14825,"ASC",3,11320
"Cole, Timothy","Fr","1435320",2013,"14","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=23121&stats_player_seq=1435320",23121,"Texas-Dallas","/team/23121/11320",14825,"ASC",3,11320
"Cummings, Nick","So","1435328",2013,"38","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=23121&stats_player_seq=1435328",23121,"Texas-Dallas","/team/23121/11320",14825,"ASC",3,11320
"Dallas, Derek","Sr","1216066",2013,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=23121&stats_player_seq=1216066",23121,"Texas-Dallas","/team/23121/11320",14825,"ASC",3,11320
"Dauer, Tyler","So","1324291",2013,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=23121&stats_player_seq=1324291",23121,"Texas-Dallas","/team/23121/11320",14825,"ASC",3,11320
"Downs, Ryan","So","1449228",2013,"22","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=23121&stats_player_seq=1449228",23121,"Texas-Dallas","/team/23121/11320",14825,"ASC",3,11320
"Easterling, Micah","So","1324295",2013,"27","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=23121&stats_player_seq=1324295",23121,"Texas-Dallas","/team/23121/11320",14825,"ASC",3,11320
"Fink, Jason","Jr","1216067",2013,"37","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=23121&stats_player_seq=1216067",23121,"Texas-Dallas","/team/23121/11320",14825,"ASC",3,11320
"Fly, Pierce","So","1435319",2013,"11","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=23121&stats_player_seq=1435319",23121,"Texas-Dallas","/team/23121/11320",14825,"ASC",3,11320
"Gandy, Tanner","Jr","1435315",2013,"1","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=23121&stats_player_seq=1435315",23121,"Texas-Dallas","/team/23121/11320",14825,"ASC",3,11320
"Gill, Wesley","So","1435318",2013,"10","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=23121&stats_player_seq=1435318",23121,"Texas-Dallas","/team/23121/11320",14825,"ASC",3,11320
