jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
02,1221558,Ray Stallings,INF,Fr,0,0,2012,10942,Dayton,175
23,1220003,Zach Stewart,OF,Sr,56,50,2012,10942,Dayton,175
14,1301636,Colin Williams,INF,Fr,0,0,2012,10942,Dayton,175
33,1301641,Joe Wahl,P,Jr,0,0,2012,10942,Dayton,175
22,1220004,Robby Sunderman,INF,So,58,51,2012,10942,Dayton,175
10,1220002,Mel Skochdopole,INF,So,44,29,2012,10942,Dayton,175
24,1301638,Parker Schrage,P,Jr,20,9,2012,10942,Dayton,175
31,1301639,Denton Sagerman,P,Fr,15,2,2012,10942,Dayton,175
32,1301640,A.J. Ryan,INF,Fr,60,55,2012,10942,Dayton,175
8,1221557,Spencer Rohr,OF,Fr,27,1,2012,10942,Dayton,175
35,1301642,Kyle Robinett,C,Fr,0,0,2012,10942,Dayton,175
53,888032,Burny Mitchem,P,Sr,26,9,2012,10942,Dayton,175
11,1221556,Matthew Miller,P,Fr,20,1,2012,10942,Dayton,175
19,1301643,Nate Lundy,C,Fr,0,0,2012,10942,Dayton,175
27,1106968,Bryce Lahrman,P,Jr,9,1,2012,10942,Dayton,175
54,1220001,Tommy Konrad,P,So,23,4,2012,10942,Dayton,175
42,1219997,Ryan Berry,1B,So,16,7,2012,10942,Dayton,175
28,1106972,Jim Hurt,P,So,2,0,2012,10942,Dayton,175
18,975885,Brian Blasik,INF,Sr,60,60,2012,10942,Dayton,175
21,1221554,Jared Broughton,INF,Jr,53,45,2012,10942,Dayton,175
44,1219998,Tim Bury,P,Sr,19,15,2012,10942,Dayton,175
50,1301644,Kyle Coenen,P,Jr,6,4,2012,10942,Dayton,175
15,1301637,Kevin Colburn,INF,Fr,0,0,2012,10942,Dayton,175
05,984523,Josh Jeffery,C,Sr,56,33,2012,10942,Dayton,175
29,1301645,Kuris Duggan,C,Jr,34,29,2012,10942,Dayton,175
12,975890,Mike Coughlin,OF,Sr,28,13,2012,10942,Dayton,175
16,1220000,C.J. Gillman,INF,Sr,61,61,2012,10942,Dayton,175
07,1219999,Bobby Glover,OF,Sr,61,61,2012,10942,Dayton,175
41,1106970,Trent Haughn,P,Jr,7,0,2012,10942,Dayton,175
30,975891,Mike Hauschild,P,Sr,18,16,2012,10942,Dayton,175
03,1301605,Max Hoefer,INF,Fr,0,0,2012,10942,Dayton,175
09,1106964,Ian Hundley,OF,Jr,43,31,2012,10942,Dayton,175
01,975879,Joe Gayda,OF,Jr,44,23,2012,10942,Dayton,175
35,1301642,Kyle Robinett,C,Fr,43,35,2013,11320,Dayton,175
8,1221557,Spencer Rohr,OF,So,21,12,2013,11320,Dayton,175
17,1438283,Jack Rose,P,Fr,15,0,2013,11320,Dayton,175
32,1301640,A.J. Ryan,1B,So,41,31,2013,11320,Dayton,175
16,1438282,Brock Trimbur,P,Jr,6,1,2013,11320,Dayton,175
24,1301638,Parker Schrage,P,Sr,13,13,2013,11320,Dayton,175
07,1438280,Jack Schutzius,INF,Fr,10,8,2013,11320,Dayton,175
10,1220002,Mel Skochdopole,INF,Jr,26,21,2013,11320,Dayton,175
02,1221558,Ray Stallings,P,So,1,0,2013,11320,Dayton,175
22,1220004,Robby Sunderman,INF,Jr,51,51,2013,11320,Dayton,175
20,1438285,Mark Podlas,OF,Jr,51,51,2013,11320,Dayton,175
31,1301639,Denton Sagerman,P,So,17,2,2013,11320,Dayton,175
19,1301643,Nate Lundy,C,Fr,5,0,2013,11320,Dayton,175
06,1438279,Nate Harris,P,Jr,17,0,2013,11320,Dayton,175
44,1438288,Corey Johnson,P,Jr,11,1,2013,11320,Dayton,175
28,1106972,Jim Hurt,P,Jr,4,0,2013,11320,Dayton,175
09,1106964,Ian Hundley,OF,Sr,51,51,2013,11320,Dayton,175
23,1438286,Aaron Huesman,INF,Fr,47,42,2013,11320,Dayton,175
26,1301605,Max Hoefer,INF,Jr,0,0,2013,11320,Dayton,175
41,1106970,Trent Haughn,P,Sr,7,0,2013,11320,Dayton,175
5,1438278,Austin Hall,C,Fr,21,16,2013,11320,Dayton,175
29,1301645,Kuris Duggan,C,Sr,0,0,2013,11320,Dayton,175
30,1438287,Charlie Dant,P,Fr,17,10,2013,11320,Dayton,175
15,1301637,Kevin Colburn,INF,Fr,25,10,2013,11320,Dayton,175
18,1438284,Noah Buettgen,P,So,14,14,2013,11320,Dayton,175
21,1221554,Jared Broughton,INF,Sr,51,51,2013,11320,Dayton,175
42,1219997,Ryan Berry,INF,Jr,44,30,2013,11320,Dayton,175
33,1301641,Joe Wahl,P,Jr,14,10,2013,11320,Dayton,175
13,1220001,Tommy Konrad,P,Jr,16,0,2013,11320,Dayton,175
03,1438276,Ralph Alloco,INF,Jr,39,15,2013,11320,Dayton,175
14,1438281,Nick Weybright,INF,Fr,36,17,2013,11320,Dayton,175
04,1438277,Luke Wolford,INF,Fr,35,18,2013,11320,Dayton,175
34,1301636,Colin Williams,INF,Fr,0,0,2013,11320,Dayton,175
14,1438281,Nick Weybright,INF,So,16,0,2014,11620,Dayton,175
33,1301641,Joe Wahl,P,Sr,16,14,2014,11620,Dayton,175
22,1220004,Robby Sunderman,INF,Sr,54,54,2014,11620,Dayton,175
21,1547932,Zach Schira,OF,Jr,44,28,2014,11620,Dayton,175
32,1301640,A.J. Ryan,1B,Jr,43,42,2014,11620,Dayton,175
17,1438283,Jack Rose,P,So,10,0,2014,11620,Dayton,175
13,1220001,Tommy Konrad,P,Sr,10,0,2014,11620,Dayton,175
5,1547925,Matt Poland,C,Fr,18,7,2014,11620,Dayton,175
20,1438285,Mark Podlas,OF,Sr,31,21,2014,11620,Dayton,175
2,1547924,Sergio Plasencia,INF,Jr,46,46,2014,11620,Dayton,175
53,1547940,Chad Phenis,P,Fr,0,0,2014,11620,Dayton,175
19,1301643,Nate Lundy,C,So,4,0,2014,11620,Dayton,175
27,1547934,Bryce Lahrman,P,Sr,15,1,2014,11620,Dayton,175
9,1438277,Luke Wolford,INF,So,25,10,2014,11620,Dayton,175
7,1547926,Greg Rhude,INF,Jr,53,53,2014,11620,Dayton,175
16,1547931,Glenn Jones,OF,Fr,42,30,2014,11620,Dayton,175
44,1438288,Corey Johnson,P,Sr,2,0,2014,11620,Dayton,175
3,1438276,Ralph Alloco,INF,Sr,11,1,2014,11620,Dayton,175
50,1547939,Eric Ashbrook,P,Fr,0,0,2014,11620,Dayton,175
15,1547930,Garrett Atkinson,P,Fr,10,0,2014,11620,Dayton,175
42,1219997,Ryan Berry,INF,Sr,47,39,2014,11620,Dayton,175
18,1438284,Noah Buettgen,P,Jr,17,15,2014,11620,Dayton,175
