"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Barrera, Freddy","Jr","2133296",2019,"99","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=30090&stats_player_seq=2133296",30090,"Tex. A&M Int'l","/team/30090/14781",28723,"Heartland",2,14781
"Borden, Haden","Jr","2133311",2019,"5","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=30090&stats_player_seq=2133311",30090,"Tex. A&M Int'l","/team/30090/14781",28723,"Heartland",2,14781
"Butler, Brandon","Fr","2133314",2019,"98","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=30090&stats_player_seq=2133314",30090,"Tex. A&M Int'l","/team/30090/14781",28723,"Heartland",2,14781
"Campos, Nate","So","2133298",2019,"30","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=30090&stats_player_seq=2133298",30090,"Tex. A&M Int'l","/team/30090/14781",28723,"Heartland",2,14781
"Canales, Thomas","Fr","2133299",2019,"97","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=30090&stats_player_seq=2133299",30090,"Tex. A&M Int'l","/team/30090/14781",28723,"Heartland",2,14781
"Castillo, Adrian","Jr","1892716",2019,"7","RF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=30090&stats_player_seq=1892716",30090,"Tex. A&M Int'l","/team/30090/14781",28723,"Heartland",2,14781
"Conchas, Sergio","Jr","2133316",2019,"96","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=30090&stats_player_seq=2133316",30090,"Tex. A&M Int'l","/team/30090/14781",28723,"Heartland",2,14781
"Coronado, Jorge","Fr","2013585",2019,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=30090&stats_player_seq=2013585",30090,"Tex. A&M Int'l","/team/30090/14781",28723,"Heartland",2,14781
"Diaz, Justin","Sr","1657487",2019,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=30090&stats_player_seq=1657487",30090,"Tex. A&M Int'l","/team/30090/14781",28723,"Heartland",2,14781
"Edgar, Matthew","Fr","2133319",2019,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=30090&stats_player_seq=2133319",30090,"Tex. A&M Int'l","/team/30090/14781",28723,"Heartland",2,14781
"Espinosa, Daniel","Jr","1892714",2019,"2","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=30090&stats_player_seq=1892714",30090,"Tex. A&M Int'l","/team/30090/14781",28723,"Heartland",2,14781
"Faust, Bryce","Jr","2133325",2019,"9","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=30090&stats_player_seq=2133325",30090,"Tex. A&M Int'l","/team/30090/14781",28723,"Heartland",2,14781
"Garza-Delapena, Joseph","Fr","2133327",2019,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=30090&stats_player_seq=2133327",30090,"Tex. A&M Int'l","/team/30090/14781",28723,"Heartland",2,14781
"Gonzalez, Hector","Fr","2133328",2019,"25","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=30090&stats_player_seq=2133328",30090,"Tex. A&M Int'l","/team/30090/14781",28723,"Heartland",2,14781
"Handel, Anthony","Jr","2133329",2019,"8","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=30090&stats_player_seq=2133329",30090,"Tex. A&M Int'l","/team/30090/14781",28723,"Heartland",2,14781
"Hargens, Brock","Fr","2133330",2019,"95","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=30090&stats_player_seq=2133330",30090,"Tex. A&M Int'l","/team/30090/14781",28723,"Heartland",2,14781
"Hernandez, Andrew","Fr","2133331",2019,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=30090&stats_player_seq=2133331",30090,"Tex. A&M Int'l","/team/30090/14781",28723,"Heartland",2,14781
"Holsey, Andrew","Jr","2133348",2019,"26","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=30090&stats_player_seq=2133348",30090,"Tex. A&M Int'l","/team/30090/14781",28723,"Heartland",2,14781
"Johnson, Paris","Jr","2133361",2019,"32","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=30090&stats_player_seq=2133361",30090,"Tex. A&M Int'l","/team/30090/14781",28723,"Heartland",2,14781
"Kutak, Kolbe","Fr","2133336",2019,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=30090&stats_player_seq=2133336",30090,"Tex. A&M Int'l","/team/30090/14781",28723,"Heartland",2,14781
"Luna, Mauro","Sr","2005858",2019,"3","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=30090&stats_player_seq=2005858",30090,"Tex. A&M Int'l","/team/30090/14781",28723,"Heartland",2,14781
"Mendiola, Hugo","Jr","1881346",2019,"6","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=30090&stats_player_seq=1881346",30090,"Tex. A&M Int'l","/team/30090/14781",28723,"Heartland",2,14781
"Montemayor, Nick","Jr","2011065",2019,"24","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=30090&stats_player_seq=2011065",30090,"Tex. A&M Int'l","/team/30090/14781",28723,"Heartland",2,14781
"Mora, William","Jr","1763197",2019,"27","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=30090&stats_player_seq=1763197",30090,"Tex. A&M Int'l","/team/30090/14781",28723,"Heartland",2,14781
"Napoles, Jorge","Sr","1994883",2019,"11","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=30090&stats_player_seq=1994883",30090,"Tex. A&M Int'l","/team/30090/14781",28723,"Heartland",2,14781
"Obinwa, Obi","Jr","2133351",2019,"16","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=30090&stats_player_seq=2133351",30090,"Tex. A&M Int'l","/team/30090/14781",28723,"Heartland",2,14781
"Pavon, Andrew","Fr","2133352",2019,"35","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=30090&stats_player_seq=2133352",30090,"Tex. A&M Int'l","/team/30090/14781",28723,"Heartland",2,14781
"Pena, Zach","Jr","2133367",2019,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=30090&stats_player_seq=2133367",30090,"Tex. A&M Int'l","/team/30090/14781",28723,"Heartland",2,14781
"Phipps, Jesse","So","1880179",2019,"14","LF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=30090&stats_player_seq=1880179",30090,"Tex. A&M Int'l","/team/30090/14781",28723,"Heartland",2,14781
"Pollorena, Sergio","Jr","1763206",2019,"20","RF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=30090&stats_player_seq=1763206",30090,"Tex. A&M Int'l","/team/30090/14781",28723,"Heartland",2,14781
"Ramirez, Mario","Jr","1763200",2019,"3","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=30090&stats_player_seq=1763200",30090,"Tex. A&M Int'l","/team/30090/14781",28723,"Heartland",2,14781
"Raya, Osvaldo","Jr","1763201",2019,"7","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=30090&stats_player_seq=1763201",30090,"Tex. A&M Int'l","/team/30090/14781",28723,"Heartland",2,14781
"Rodriguez, Eduardo","Jr","1763333",2019,"6","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=30090&stats_player_seq=1763333",30090,"Tex. A&M Int'l","/team/30090/14781",28723,"Heartland",2,14781
"Rosales, Matthew","Sr","1994899",2019,"23","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=30090&stats_player_seq=1994899",30090,"Tex. A&M Int'l","/team/30090/14781",28723,"Heartland",2,14781
"Rosas, Osvaldo","Jr","1766487",2019,"14","DH","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=30090&stats_player_seq=1766487",30090,"Tex. A&M Int'l","/team/30090/14781",28723,"Heartland",2,14781
"Rumley, Justin","Jr","2133354",2019,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=30090&stats_player_seq=2133354",30090,"Tex. A&M Int'l","/team/30090/14781",28723,"Heartland",2,14781
"Saenz, David","Jr","2133376",2019,"20","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=30090&stats_player_seq=2133376",30090,"Tex. A&M Int'l","/team/30090/14781",28723,"Heartland",2,14781
"Saenz, Kenneth","Sr","2133382",2019,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=30090&stats_player_seq=2133382",30090,"Tex. A&M Int'l","/team/30090/14781",28723,"Heartland",2,14781
"Saenz, Xavier","Fr","2133384",2019,"93","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=30090&stats_player_seq=2133384",30090,"Tex. A&M Int'l","/team/30090/14781",28723,"Heartland",2,14781
"Sanchez, Philip","Jr","2133399",2019,"4","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=30090&stats_player_seq=2133399",30090,"Tex. A&M Int'l","/team/30090/14781",28723,"Heartland",2,14781
"Sanchez, J.J.","Fr","2133392",2019,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=30090&stats_player_seq=2133392",30090,"Tex. A&M Int'l","/team/30090/14781",28723,"Heartland",2,14781
"Solis, Ruben","Sr","1994884",2019,"10","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=30090&stats_player_seq=1994884",30090,"Tex. A&M Int'l","/team/30090/14781",28723,"Heartland",2,14781
"Trevino, Mathew","Jr","1892713",2019,"22","DH","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=30090&stats_player_seq=1892713",30090,"Tex. A&M Int'l","/team/30090/14781",28723,"Heartland",2,14781
"Trimble, Mark","Sr","1994900",2019,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=30090&stats_player_seq=1994900",30090,"Tex. A&M Int'l","/team/30090/14781",28723,"Heartland",2,14781
"Trinidad, Hunter","Jr","2133421",2019,"1","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=30090&stats_player_seq=2133421",30090,"Tex. A&M Int'l","/team/30090/14781",28723,"Heartland",2,14781
"Villanueva, Matthew","Fr","2133423",2019,"29","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=30090&stats_player_seq=2133423",30090,"Tex. A&M Int'l","/team/30090/14781",28723,"Heartland",2,14781
"Williamson, Jacob","Jr","2133425",2019,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=30090&stats_player_seq=2133425",30090,"Tex. A&M Int'l","/team/30090/14781",28723,"Heartland",2,14781
