"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Acosta, Jaykob","Sr","2823520",2024,"46","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=96&stats_player_seq=2823520",96,"Fresno St.","/team/96/16580",5486,"Mountain West",1,2024,16580
"Anderson, Caleb","Jr","2943649",2024,"55","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=96&stats_player_seq=2943649",96,"Fresno St.","/team/96/16580",5486,"Mountain West",1,2024,16580
"Anker, Jack","So","2823519",2024,"39","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=96&stats_player_seq=2823519",96,"Fresno St.","/team/96/16580",5486,"Mountain West",1,2024,16580
"Armstrong, Bryce","Sr","2823507",2024,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=96&stats_player_seq=2823507",96,"Fresno St.","/team/96/16580",5486,"Mountain West",1,2024,16580
"Arreola, Victor","So","2655428",2024,"43","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=96&stats_player_seq=2655428",96,"Fresno St.","/team/96/16580",5486,"Mountain West",1,2024,16580
"Backstrom, Hunter","Fr",NA,2024,"36","OF",NA,96,"Fresno St.","/team/96/16580",5486,"Mountain West",1,2024,16580
"Baeza, Nathan","So","2823511",2024,"48","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=96&stats_player_seq=2823511",96,"Fresno St.","/team/96/16580",5486,"Mountain West",1,2024,16580
"Balentine, Andrew","Fr",NA,2024,"37","OF",NA,96,"Fresno St.","/team/96/16580",5486,"Mountain West",1,2024,16580
"Beal, Noah","Sr","2501532",2024,"47","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=96&stats_player_seq=2501532",96,"Fresno St.","/team/96/16580",5486,"Mountain West",1,2024,16580
"Bedford, JR","Fr",NA,2024,"5","INF",NA,96,"Fresno St.","/team/96/16580",5486,"Mountain West",1,2024,16580
"Bergman, Cooper","Sr","2306034",2024,"51","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=96&stats_player_seq=2306034",96,"Fresno St.","/team/96/16580",5486,"Mountain West",1,2024,16580
"Blandford, Bobby","Jr","2655425",2024,"35","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=96&stats_player_seq=2655425",96,"Fresno St.","/team/96/16580",5486,"Mountain West",1,2024,16580
"Collins, Sky","Jr","2943560",2024,"30","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=96&stats_player_seq=2943560",96,"Fresno St.","/team/96/16580",5486,"Mountain West",1,2024,16580
"Cremarosa, Aidan","So","2823522",2024,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=96&stats_player_seq=2823522",96,"Fresno St.","/team/96/16580",5486,"Mountain West",1,2024,16580
"Davis, Tyler","Sr","2485985",2024,"25","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=96&stats_player_seq=2485985",96,"Fresno St.","/team/96/16580",5486,"Mountain West",1,2024,16580
"Dixon, Jake","Sr","2305991",2024,"38","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=96&stats_player_seq=2305991",96,"Fresno St.","/team/96/16580",5486,"Mountain West",1,2024,16580
"Gonsalves, Matt","So","2823498",2024,"20","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=96&stats_player_seq=2823498",96,"Fresno St.","/team/96/16580",5486,"Mountain West",1,2024,16580
"Gray, Triston","So","2823502",2024,"15","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=96&stats_player_seq=2823502",96,"Fresno St.","/team/96/16580",5486,"Mountain West",1,2024,16580
"Groff, Logan","Jr","2943639",2024,"53","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=96&stats_player_seq=2943639",96,"Fresno St.","/team/96/16580",5486,"Mountain West",1,2024,16580
"Guerrero, JT","Fr","2943636",2024,"52","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=96&stats_player_seq=2943636",96,"Fresno St.","/team/96/16580",5486,"Mountain West",1,2024,16580
"Hopfe, Tommy","Sr","2485986",2024,"33","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=96&stats_player_seq=2485986",96,"Fresno St.","/team/96/16580",5486,"Mountain West",1,2024,16580
"Knight, Chase","Fr",NA,2024,"4","INF",NA,96,"Fresno St.","/team/96/16580",5486,"Mountain West",1,2024,16580
