"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Banks, Jayden","Jr","1983818",2018,"28","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=8490&stats_player_seq=1983818",8490,"LeTourneau","/team/8490/12973",14825,"ASC",3,12973
"Birriel, Eli","Jr","1983819",2018,"13","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=8490&stats_player_seq=1983819",8490,"LeTourneau","/team/8490/12973",14825,"ASC",3,12973
"Bradshaw, Will","So","1764565",2018,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=8490&stats_player_seq=1764565",8490,"LeTourneau","/team/8490/12973",14825,"ASC",3,12973
"Brueggemeyer, Bryce","So","1983793",2018,"3","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=8490&stats_player_seq=1983793",8490,"LeTourneau","/team/8490/12973",14825,"ASC",3,12973
"Davidson, Preston","Fr","1983821",2018,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=8490&stats_player_seq=1983821",8490,"LeTourneau","/team/8490/12973",14825,"ASC",3,12973
"Dickey, Carson","Sr","1541836",2018,"17","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=8490&stats_player_seq=1541836",8490,"LeTourneau","/team/8490/12973",14825,"ASC",3,12973
"Eberlan, Kolton","Fr","1983822",2018,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=8490&stats_player_seq=1983822",8490,"LeTourneau","/team/8490/12973",14825,"ASC",3,12973
"Faubion, Jacob","Jr","1764555",2018,"4","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=8490&stats_player_seq=1764555",8490,"LeTourneau","/team/8490/12973",14825,"ASC",3,12973
"Gibbs, Ryan","Jr","1764559",2018,"14","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=8490&stats_player_seq=1764559",8490,"LeTourneau","/team/8490/12973",14825,"ASC",3,12973
"Harlan, Andrew","Jr","1764558",2018,"11","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=8490&stats_player_seq=1764558",8490,"LeTourneau","/team/8490/12973",14825,"ASC",3,12973
