"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Acosta, Nathaniel","So","1318815",2013,"6","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=567&stats_player_seq=1318815",567,"Redlands","/team/567/11320",910,"SCIAC",3,11320
"Ankeney, Dylan","Jr","1437803",2013,"8","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=567&stats_player_seq=1437803",567,"Redlands","/team/567/11320",910,"SCIAC",3,11320
"Barnes, Matt","So","1437654",2013,"3","2B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=567&stats_player_seq=1437654",567,"Redlands","/team/567/11320",910,"SCIAC",3,11320
"Bell, Joe","Jr","1206238",2013,"28","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=567&stats_player_seq=1206238",567,"Redlands","/team/567/11320",910,"SCIAC",3,11320
"Bowker, Nathan","Fr","1437653",2013,"14","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=567&stats_player_seq=1437653",567,"Redlands","/team/567/11320",910,"SCIAC",3,11320
"Dippel, Paul","Sr","1206240",2013,"37","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=567&stats_player_seq=1206240",567,"Redlands","/team/567/11320",910,"SCIAC",3,11320
"Dresner, Jordan","So","1437651",2013,"27","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=567&stats_player_seq=1437651",567,"Redlands","/team/567/11320",910,"SCIAC",3,11320
"Hancock, Connor","So","1318813",2013,"30","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=567&stats_player_seq=1318813",567,"Redlands","/team/567/11320",910,"SCIAC",3,11320
"Hardman, Max","Jr","1206241",2013,"25","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=567&stats_player_seq=1206241",567,"Redlands","/team/567/11320",910,"SCIAC",3,11320
"Harris, Mark","So","1318811",2013,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=567&stats_player_seq=1318811",567,"Redlands","/team/567/11320",910,"SCIAC",3,11320
"Hart, Kyle","Sr","1082896",2013,"24","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=567&stats_player_seq=1082896",567,"Redlands","/team/567/11320",910,"SCIAC",3,11320
"Heideger, Christian","Fr","1437802",2013,"18","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=567&stats_player_seq=1437802",567,"Redlands","/team/567/11320",910,"SCIAC",3,11320
"Henning, Jason","Sr","1206242",2013,"2","2B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=567&stats_player_seq=1206242",567,"Redlands","/team/567/11320",910,"SCIAC",3,11320
"Himelhoch, Marcus","Sr","988023",2013,"15","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=567&stats_player_seq=988023",567,"Redlands","/team/567/11320",910,"SCIAC",3,11320
"Hindes, Kevin","Fr","1438315",2013,"4","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=567&stats_player_seq=1438315",567,"Redlands","/team/567/11320",910,"SCIAC",3,11320
"Hirshman, Jake","Fr","1437655",2013,"34","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=567&stats_player_seq=1437655",567,"Redlands","/team/567/11320",910,"SCIAC",3,11320
"Keane, John","Fr","1437849",2013,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=567&stats_player_seq=1437849",567,"Redlands","/team/567/11320",910,"SCIAC",3,11320
"Makler, Josh","So","1318812",2013,"9","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=567&stats_player_seq=1318812",567,"Redlands","/team/567/11320",910,"SCIAC",3,11320
"McMillan, Sean","So","1318807",2013,"7","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=567&stats_player_seq=1318807",567,"Redlands","/team/567/11320",910,"SCIAC",3,11320
"Orman, Ross","Jr","1206246",2013,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=567&stats_player_seq=1206246",567,"Redlands","/team/567/11320",910,"SCIAC",3,11320
"OvertonHarr, Petter","Sr","1206247",2013,"22","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=567&stats_player_seq=1206247",567,"Redlands","/team/567/11320",910,"SCIAC",3,11320
"Petersdorf, Andrew","Fr","1442736",2013,"32","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=567&stats_player_seq=1442736",567,"Redlands","/team/567/11320",910,"SCIAC",3,11320
