jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
17,1307644,Shane Armstrong,P,Fr,0,0,2012,10942,Hillsdale,280
2,1103970,Scott Rhodes,P,Jr,0,0,2012,10942,Hillsdale,280
16,1213586,Dan Pochmara,P,So,0,0,2012,10942,Hillsdale,280
3,1213584,Nolan Nunez,P,So,0,0,2012,10942,Hillsdale,280
5,1103971,Scott Lantis,INF,Jr,0,0,2012,10942,Hillsdale,280
25,1307647,Adam Ladzinski,OF,Fr,0,0,2012,10942,Hillsdale,280
37,1213590,Michael Keve,P,Jr,0,0,2012,10942,Hillsdale,280
23,1307645,Brad Hayden,C,Jr,0,0,2012,10942,Hillsdale,280
15,1103972,Mike Vanchieri,OF,Jr,0,0,2012,10942,Hillsdale,280
22,1213588,Colin Gerish,P,So,0,0,2012,10942,Hillsdale,280
14,1307643,Mitchell Gatt,P,Fr,0,0,2012,10942,Hillsdale,280
8,1307642,Vinny Delicata,INF,Fr,0,0,2012,10942,Hillsdale,280
27,1213589,P.J. Cooley,P,So,0,0,2012,10942,Hillsdale,280
7,1307641,Nolan Breymaier,INF,Fr,0,0,2012,10942,Hillsdale,280
4,1307640,Sean Bennett,C,Fr,0,0,2012,10942,Hillsdale,280
32,1334311,Jon Hanrahan,,Fr,0,0,2012,10942,Hillsdale,280
19,1442492,Kris Morris,P,Sr,14,14,2013,11320,Hillsdale,280
6,1442464,Zak Northrup,INF,Fr,39,32,2013,11320,Hillsdale,280
3,1213584,Nolan Nunez,INF,Jr,9,0,2013,11320,Hillsdale,280
18,1442469,Michael O'Sullivan,P,Fr,19,18,2013,11320,Hillsdale,280
15,1442468,Lucas Hamelink,P,Fr,12,11,2013,11320,Hillsdale,280
28,1442473,Luke Ortel,OF,Fr,45,43,2013,11320,Hillsdale,280
34,1442486,Geordy Smith,1B,Fr,37,31,2013,11320,Hillsdale,280
26,1442472,Lincoln Reed,C,Fr,35,21,2013,11320,Hillsdale,280
2,1103970,Scott Rhodes,OF,Sr,21,8,2013,11320,Hillsdale,280
10,1442465,Tad Sobieszczanski,OF,Fr,26,22,2013,11320,Hillsdale,280
11,1442466,Nick Sponseller,INF,Fr,2,0,2013,11320,Hillsdale,280
13,1103972,Mike Vanchieri,OF,Sr,43,43,2013,11320,Hillsdale,280
31,1442484,Chris Mcdonald,P,Fr,27,15,2013,11320,Hillsdale,280
16,1213586,Dan Pochmara,P,So,14,0,2013,11320,Hillsdale,280
5,1103971,Scott Lantis,INF,Sr,42,38,2013,11320,Hillsdale,280
22,1213588,Colin Gerish,P,Jr,2,1,2013,11320,Hillsdale,280
24,1442471,Jacob King,P,Fr,0,0,2013,11320,Hillsdale,280
17,1307644,Shane Armstrong,P,So,12,12,2013,11320,Hillsdale,280
21,1442470,Connor Bartlett,P,Fr,39,34,2013,11320,Hillsdale,280
4,1307640,Sean Bennett,C,So,32,26,2013,11320,Hillsdale,280
7,1307641,Nolan Breymaier,INF,So,17,9,2013,11320,Hillsdale,280
35,1442487,Evan Chalker,P,Fr,6,0,2013,11320,Hillsdale,280
25,1307647,Adam Ladzinski,OF,Jr,16,3,2013,11320,Hillsdale,280
8,1307642,Vinny Delicata,INF,So,38,38,2013,11320,Hillsdale,280
27,1213589,P.J. Cooley,P,So,5,0,2013,11320,Hillsdale,280
36,1442488,Jacob Gardner,P,Fr,8,0,2013,11320,Hillsdale,280
39,1442489,Joe Gentile,C,Fr,3,0,2013,11320,Hillsdale,280
32,1334311,Jon Hanrahan,P,So,10,2,2013,11320,Hillsdale,280
23,1307645,Brad Hayden,C,Sr,33,29,2013,11320,Hillsdale,280
37,1213590,Michael Keve,P,Sr,4,0,2013,11320,Hillsdale,280
12,1442467,Spencer Doan,P,Fr,2,0,2013,11320,Hillsdale,280
14,1307643,Mitchell Gatt,P,Fr,1,0,2013,11320,Hillsdale,280
7,1307641,Nolan Breymaier,INF,Jr,50,49,2014,11620,Hillsdale,280
17,1307644,Shane Armstrong,P,Jr,11,8,2014,11620,Hillsdale,280
20,1442470,Connor Bartlett,P,So,50,48,2014,11620,Hillsdale,280
6,1307640,Sean Bennett,C,Jr,19,18,2014,11620,Hillsdale,280
35,1442487,Evan Chalker,P,So,1,0,2014,11620,Hillsdale,280
27,1213589,P.J. Cooley,P,Jr,10,2,2014,11620,Hillsdale,280
9,1535097,Ethan Wiskur,P,Fr,43,39,2014,11620,Hillsdale,280
11,1442466,Nick Sponseller,INF,So,3,1,2014,11620,Hillsdale,280
10,1442465,Tad Sobieszczanski,OF,So,47,46,2014,11620,Hillsdale,280
1,1535096,Eric Shankin,P,Fr,11,1,2014,11620,Hillsdale,280
26,1442472,Lincoln Reed,C,So,42,39,2014,11620,Hillsdale,280
29,1535094,Matthew Reck,P,Sr,11,10,2014,11620,Hillsdale,280
16,1213586,Dan Pochmara,P,Jr,18,0,2014,11620,Hillsdale,280
13,1535095,Jared Piper,INF,Fr,7,1,2014,11620,Hillsdale,280
28,1442473,Luke Ortel,OF,So,49,48,2014,11620,Hillsdale,280
18,1442469,Michael O'Sullivan,P,So,18,6,2014,11620,Hillsdale,280
33,1535081,Joe Chasen,P,Fr,9,1,2014,11620,Hillsdale,280
3,1213584,Nolan Nunez,INF,Sr,26,16,2014,11620,Hillsdale,280
19,1307647,Adam Ladzinski,OF,Sr,41,36,2014,11620,Hillsdale,280
24,1442471,Jacob King,P,Fr,11,2,2014,11620,Hillsdale,280
32,1334311,Jon Hanrahan,P,Jr,11,1,2014,11620,Hillsdale,280
15,1442468,Lucas Hamelink,P,So,5,2,2014,11620,Hillsdale,280
22,1213588,Colin Gerish,P,Sr,9,1,2014,11620,Hillsdale,280
2,1442489,Joe Gentile,C,So,16,5,2014,11620,Hillsdale,280
14,1307643,Mitchell Gatt,P,So,6,0,2014,11620,Hillsdale,280
36,1442488,Jacob Gardner,P,So,10,4,2014,11620,Hillsdale,280
12,1442467,Spencer Doan,P,So,7,0,2014,11620,Hillsdale,280
8,1307642,Vinny Delicata,INF,Jr,46,40,2014,11620,Hillsdale,280
25,1535098,Jake Lee,INF,Fr,33,29,2014,11620,Hillsdale,280
31,1442484,Chris Mcdonald,P,So,47,44,2014,11620,Hillsdale,280
5,1645325,Matt Young,INF,Fr,7,0,2015,12080,Hillsdale,280
20,1442470,Connor Bartlett,P,Jr,49,49,2015,12080,Hillsdale,280
4,1645324,Alex Walts,OF,Fr,39,34,2015,12080,Hillsdale,280
11,1442466,Nick Sponseller,INF,Jr,3,0,2015,12080,Hillsdale,280
10,1442465,Tad Sobieszczanski,OF,Jr,45,44,2015,12080,Hillsdale,280
1,1535096,Eric Shankin,P,So,34,24,2015,12080,Hillsdale,280
16,1213586,Dan Pochmara,P,Sr,19,0,2015,12080,Hillsdale,280
13,1535095,Jared Piper,INF,So,17,5,2015,12080,Hillsdale,280
28,1442473,Luke Ortel,OF,Jr,35,33,2015,12080,Hillsdale,280
18,1442469,Michael O'Sullivan,INF,Jr,47,45,2015,12080,Hillsdale,280
21,1645327,Ryan O'Hearn,OF,Fr,27,22,2015,12080,Hillsdale,280
31,1442484,Chris Mcdonald,P,Jr,49,49,2015,12080,Hillsdale,280
30,1645328,Will Kruse,P,Fr,8,8,2015,12080,Hillsdale,280
17,1307644,Shane Armstrong,P,Sr,14,11,2015,12080,Hillsdale,280
