"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Alders, Alex","Sr","1749891",2020,"27","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=810&stats_player_seq=1749891",810,"Wright St.","/team/810/15204",881,"Horizon",1,15204
"Anglin, Gehrig","So","1986714",2020,"28","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=810&stats_player_seq=1986714",810,"Wright St.","/team/810/15204",881,"Horizon",1,15204
"Bauer, Drake","So","2333487",2020,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=810&stats_player_seq=2333487",810,"Wright St.","/team/810/15204",881,"Horizon",1,15204
"Black, Tyler","So","2137737",2020,"6","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=810&stats_player_seq=2137737",810,"Wright St.","/team/810/15204",881,"Horizon",1,15204
"Brehmer, Bradley","So","2137739",2020,"44","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=810&stats_player_seq=2137739",810,"Wright St.","/team/810/15204",881,"Horizon",1,15204
"Callahan, Ryan","Fr","2333498",2020,"8","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=810&stats_player_seq=2333498",810,"Wright St.","/team/810/15204",881,"Horizon",1,15204
"Castleman, Logan","Fr","2333521",2020,"1","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=810&stats_player_seq=2333521",810,"Wright St.","/team/810/15204",881,"Horizon",1,15204
"Cline, Austin","Sr","1766814",2020,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=810&stats_player_seq=1766814",810,"Wright St.","/team/810/15204",881,"Horizon",1,15204
"Deboutte, Bradley","So","1986716",2020,"4","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=810&stats_player_seq=1986716",810,"Wright St.","/team/810/15204",881,"Horizon",1,15204
"Dues, Damon","So","1986717",2020,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=810&stats_player_seq=1986717",810,"Wright St.","/team/810/15204",881,"Horizon",1,15204
"Ernst, Aaron","Jr","2333516",2020,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=810&stats_player_seq=2333516",810,"Wright St.","/team/810/15204",881,"Horizon",1,15204
"Gray, Seth","Sr","1864345",2020,"18","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=810&stats_player_seq=1864345",810,"Wright St.","/team/810/15204",881,"Horizon",1,15204
"Greenwell, Julian","Fr","2333542",2020,"12","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=810&stats_player_seq=2333542",810,"Wright St.","/team/810/15204",881,"Horizon",1,15204
