"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Bohan, Kiyaanii","Sr","1652056",2017,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=8965&stats_player_seq=1652056",8965,"East Central","/team/8965/12560",30144,"GAC",2,12560
"Bowen, Carson","Jr","1870043",2017,"13","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=8965&stats_player_seq=1870043",8965,"East Central","/team/8965/12560",30144,"GAC",2,12560
"Britt, Kyle","Jr","1757921",2017,"10","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=8965&stats_player_seq=1757921",8965,"East Central","/team/8965/12560",30144,"GAC",2,12560
"Carswell, Wesley","Jr","1870041",2017,"5","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=8965&stats_player_seq=1870041",8965,"East Central","/team/8965/12560",30144,"GAC",2,12560
"Childers, Carson","Jr","1757945",2017,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=8965&stats_player_seq=1757945",8965,"East Central","/team/8965/12560",30144,"GAC",2,12560
"Clower, Rusty","Jr","1870046",2017,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=8965&stats_player_seq=1870046",8965,"East Central","/team/8965/12560",30144,"GAC",2,12560
"Cooney, Joe","Jr","1870058",2017,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=8965&stats_player_seq=1870058",8965,"East Central","/team/8965/12560",30144,"GAC",2,12560
"Cowling, Jacob","Jr","1870045",2017,"18","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=8965&stats_player_seq=1870045",8965,"East Central","/team/8965/12560",30144,"GAC",2,12560
"Dimmitt, Garrett","So","1652062",2017,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=8965&stats_player_seq=1652062",8965,"East Central","/team/8965/12560",30144,"GAC",2,12560
"Dusenberry, Brandon","Jr","1757944",2017,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=8965&stats_player_seq=1757944",8965,"East Central","/team/8965/12560",30144,"GAC",2,12560
"Edmonds, Shae","Jr","1757943",2017,"24","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=8965&stats_player_seq=1757943",8965,"East Central","/team/8965/12560",30144,"GAC",2,12560
"Etheredge, Dalton","Jr","1757939",2017,"20","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=8965&stats_player_seq=1757939",8965,"East Central","/team/8965/12560",30144,"GAC",2,12560
"Franks, Cody","Fr","1870057",2017,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=8965&stats_player_seq=1870057",8965,"East Central","/team/8965/12560",30144,"GAC",2,12560
"Hayes, Kade","Jr","1870044",2017,"15","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=8965&stats_player_seq=1870044",8965,"East Central","/team/8965/12560",30144,"GAC",2,12560
"Holcomb, Brady","Jr","1870048",2017,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=8965&stats_player_seq=1870048",8965,"East Central","/team/8965/12560",30144,"GAC",2,12560
"Huie, Trevor","Sr","1545487",2017,"6","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=8965&stats_player_seq=1545487",8965,"East Central","/team/8965/12560",30144,"GAC",2,12560
"Lewis, Zach","So","1870042",2017,"12","DH","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=8965&stats_player_seq=1870042",8965,"East Central","/team/8965/12560",30144,"GAC",2,12560
"LoBue, Austin","Jr","1757940",2017,"21","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=8965&stats_player_seq=1757940",8965,"East Central","/team/8965/12560",30144,"GAC",2,12560
"Matthews, Kaleb","Sr","1757919",2017,"8","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=8965&stats_player_seq=1757919",8965,"East Central","/team/8965/12560",30144,"GAC",2,12560
"Mekeel, Jake","Sr","1757948",2017,"32","DH","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=8965&stats_player_seq=1757948",8965,"East Central","/team/8965/12560",30144,"GAC",2,12560
