"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Denton, Zane","So","2303253",2021,"44","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=8&stats_player_seq=2303253",8,"Alabama","/team/8/15580",911,"SEC",1,15580
"Diodati, Owen","So","2303234",2021,"16","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=8&stats_player_seq=2303234",8,"Alabama","/team/8/15580",911,"SEC",1,15580
"Eblin, Bryce","Fr","2476406",2021,"13","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=8&stats_player_seq=2476406",8,"Alabama","/team/8/15580",911,"SEC",1,15580
"Eddington, Jake","Fr","2476409",2021,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=8&stats_player_seq=2476409",8,"Alabama","/team/8/15580",911,"SEC",1,15580
"Freeman, William","Sr","2120879",2021,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=8&stats_player_seq=2120879",8,"Alabama","/team/8/15580",911,"SEC",1,15580
"Giles, Eli","Fr","2476414",2021,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=8&stats_player_seq=2476414",8,"Alabama","/team/8/15580",911,"SEC",1,15580
"Green, Landon","So","2121004",2021,"48","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=8&stats_player_seq=2121004",8,"Alabama","/team/8/15580",911,"SEC",1,15580
"Guffey, Brock","Sr","1982452",2021,"40","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=8&stats_player_seq=1982452",8,"Alabama","/team/8/15580",911,"SEC",1,15580
"Hamiter, William","So","2303235",2021,"11","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=8&stats_player_seq=2303235",8,"Alabama","/team/8/15580",911,"SEC",1,15580
"Hawk, Johnny","Sr","2120994",2021,"12","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=8&stats_player_seq=2120994",8,"Alabama","/team/8/15580",911,"SEC",1,15580
"Heller, Davis","So","2476417",2021,"42","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=8&stats_player_seq=2476417",8,"Alabama","/team/8/15580",911,"SEC",1,15580
"Hitt, Grayson","Fr","2476418",2021,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=8&stats_player_seq=2476418",8,"Alabama","/team/8/15580",911,"SEC",1,15580
"Jarvis, Jim","So","2303236",2021,"10","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=8&stats_player_seq=2303236",8,"Alabama","/team/8/15580",911,"SEC",1,15580
"Jean, Antoine","So","2303257",2021,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=8&stats_player_seq=2303257",8,"Alabama","/team/8/15580",911,"SEC",1,15580
"Knipp, Grant","Fr","2476420",2021,"24","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=8&stats_player_seq=2476420",8,"Alabama","/team/8/15580",911,"SEC",1,15580
"Lee, Chase","Jr","2120934",2021,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=8&stats_player_seq=2120934",8,"Alabama","/team/8/15580",911,"SEC",1,15580
"McNairy, Jacob","Jr","2120975",2021,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=8&stats_player_seq=2120975",8,"Alabama","/team/8/15580",911,"SEC",1,15580
"Morris, Logan","Fr",NA,2021,"20","P",NA,8,"Alabama","/team/8/15580",911,"SEC",1,15580
"Patota, Will","Jr","2476424",2021,"32","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=8&stats_player_seq=2476424",8,"Alabama","/team/8/15580",911,"SEC",1,15580
"Pinckney, Andrew","Fr","2303242",2021,"21","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=8&stats_player_seq=2303242",8,"Alabama","/team/8/15580",911,"SEC",1,15580
"Portera, Will","Fr","2476426",2021,"31","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=8&stats_player_seq=2476426",8,"Alabama","/team/8/15580",911,"SEC",1,15580
"Praytor, Sam","Jr","1982462",2021,"19","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=8&stats_player_seq=1982462",8,"Alabama","/team/8/15580",911,"SEC",1,15580
"Prielipp, Connor","So","2303260",2021,"4","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=8&stats_player_seq=2303260",8,"Alabama","/team/8/15580",911,"SEC",1,15580
"Ras, Tyler","Jr","2120875",2021,"5","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=8&stats_player_seq=2120875",8,"Alabama","/team/8/15580",911,"SEC",1,15580
"Ray, Dylan","Fr","2476427",2021,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=8&stats_player_seq=2476427",8,"Alabama","/team/8/15580",911,"SEC",1,15580
"Reeves, T.J.","Jr","2120909",2021,"22","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=8&stats_player_seq=2120909",8,"Alabama","/team/8/15580",911,"SEC",1,15580
"Rose, Caden","Fr","2476429",2021,"7","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=8&stats_player_seq=2476429",8,"Alabama","/team/8/15580",911,"SEC",1,15580
