"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Andrews, Josh","Jr","1769078",2018,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1104&stats_player_seq=1769078",1104,"Grand Canyon","/team/1104/12973",923,"WAC",1,12973
"Asta, Matt","Jr","1973674",2018,"7","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1104&stats_player_seq=1973674",1104,"Grand Canyon","/team/1104/12973",923,"WAC",1,12973
"Avitia, David","Fr","1973699",2018,"23","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1104&stats_player_seq=1973699",1104,"Grand Canyon","/team/1104/12973",923,"WAC",1,12973
"Barnes, Griffin","Jr","1637777",2018,"14","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1104&stats_player_seq=1637777",1104,"Grand Canyon","/team/1104/12973",923,"WAC",1,12973
"Bess, Cuba","So","1870008",2018,"34","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1104&stats_player_seq=1870008",1104,"Grand Canyon","/team/1104/12973",923,"WAC",1,12973
"Bull, Austin","Jr","1769070",2018,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1104&stats_player_seq=1769070",1104,"Grand Canyon","/team/1104/12973",923,"WAC",1,12973
"Burgarello, Nico","Fr","1973698",2018,"43","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1104&stats_player_seq=1973698",1104,"Grand Canyon","/team/1104/12973",923,"WAC",1,12973
"Burton, Brock","Fr","1973695",2018,"6","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1104&stats_player_seq=1973695",1104,"Grand Canyon","/team/1104/12973",923,"WAC",1,12973
"Chapman, Dalton","Jr","1973700",2018,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1104&stats_player_seq=1973700",1104,"Grand Canyon","/team/1104/12973",923,"WAC",1,12973
"Cotton, Quin","So","1870007",2018,"27","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1104&stats_player_seq=1870007",1104,"Grand Canyon","/team/1104/12973",923,"WAC",1,12973
"Evanko, Ethan","Sr","1531450",2018,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1104&stats_player_seq=1531450",1104,"Grand Canyon","/team/1104/12973",923,"WAC",1,12973
"Evans, Ian","Sr","1870004",2018,"9","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1104&stats_player_seq=1870004",1104,"Grand Canyon","/team/1104/12973",923,"WAC",1,12973
"Gawelko, Nate","Fr","1973681",2018,"35","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1104&stats_player_seq=1973681",1104,"Grand Canyon","/team/1104/12973",923,"WAC",1,12973
"Hagan, Mitchell","Fr","1973703",2018,"33","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1104&stats_player_seq=1973703",1104,"Grand Canyon","/team/1104/12973",923,"WAC",1,12973
"Hansen, Tyler","So","1870012",2018,"39","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1104&stats_player_seq=1870012",1104,"Grand Canyon","/team/1104/12973",923,"WAC",1,12973
"Hull, Nick","Fr","1973697",2018,"55","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1104&stats_player_seq=1973697",1104,"Grand Canyon","/team/1104/12973",923,"WAC",1,12973
"Kirke, Ben","Fr","1973680",2018,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1104&stats_player_seq=1973680",1104,"Grand Canyon","/team/1104/12973",923,"WAC",1,12973
"Lundin, Mike","Sr","1549331",2018,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1104&stats_player_seq=1549331",1104,"Grand Canyon","/team/1104/12973",923,"WAC",1,12973
"Malis, Zach","Jr","1769090",2018,"13","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1104&stats_player_seq=1769090",1104,"Grand Canyon","/team/1104/12973",923,"WAC",1,12973
"Mumper, Marc","Jr","1774748",2018,"18","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1104&stats_player_seq=1774748",1104,"Grand Canyon","/team/1104/12973",923,"WAC",1,12973
"Ohanian, Nick","Jr","1973701",2018,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1104&stats_player_seq=1973701",1104,"Grand Canyon","/team/1104/12973",923,"WAC",1,12973
"Ortiz, Channy","Fr","1973702",2018,"32","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1104&stats_player_seq=1973702",1104,"Grand Canyon","/team/1104/12973",923,"WAC",1,12973
"Pavlica, Preston","Jr","1769092",2018,"11","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1104&stats_player_seq=1769092",1104,"Grand Canyon","/team/1104/12973",923,"WAC",1,12973
"Quiggle, Kona","So","1870003",2018,"4","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1104&stats_player_seq=1870003",1104,"Grand Canyon","/team/1104/12973",923,"WAC",1,12973
"Repavich, Jake","Sr","1637766",2018,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1104&stats_player_seq=1637766",1104,"Grand Canyon","/team/1104/12973",923,"WAC",1,12973
"Schneider, Jack","So","1870009",2018,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1104&stats_player_seq=1870009",1104,"Grand Canyon","/team/1104/12973",923,"WAC",1,12973
