"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Andriese, David","Sr","1087417",2014,"30","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=111&stats_player_seq=1087417",111,"UC Riverside","/team/111/11620",904,"Big West",1,11620
"Chang, Shuyo","So","1539228",2014,"7","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=111&stats_player_seq=1539228",111,"UC Riverside","/team/111/11620",904,"Big West",1,11620
"Chavez, Joe","Jr","1317939",2014,"8","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=111&stats_player_seq=1317939",111,"UC Riverside","/team/111/11620",904,"Big West",1,11620
"Colvin, Austin","Jr","1317938",2014,"6","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=111&stats_player_seq=1317938",111,"UC Riverside","/team/111/11620",904,"Big West",1,11620
"Compton, Max","Fr","1539229",2014,"49","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=111&stats_player_seq=1539229",111,"UC Riverside","/team/111/11620",904,"Big West",1,11620
"Contreras, Mark","Fr","1539230",2014,"4","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=111&stats_player_seq=1539230",111,"UC Riverside","/team/111/11620",904,"Big West",1,11620
"Doucette, Ben","Sr","1087409",2014,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=111&stats_player_seq=1087409",111,"UC Riverside","/team/111/11620",904,"Big West",1,11620
"Dunyon, Joie","Sr","1539231",2014,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=111&stats_player_seq=1539231",111,"UC Riverside","/team/111/11620",904,"Big West",1,11620
"Ellis, Matthew","So","1428398",2014,"32","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=111&stats_player_seq=1428398",111,"UC Riverside","/team/111/11620",904,"Big West",1,11620
"Fernandez, Vince","Fr","1539232",2014,"3","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=111&stats_player_seq=1539232",111,"UC Riverside","/team/111/11620",904,"Big West",1,11620
"Gentner, Gabe","Fr","1539233",2014,"48","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=111&stats_player_seq=1539233",111,"UC Riverside","/team/111/11620",904,"Big West",1,11620
"Gonzales, Antonio","Jr","1317962",2014,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=111&stats_player_seq=1317962",111,"UC Riverside","/team/111/11620",904,"Big West",1,11620
"Gonzalez, Donovan","Sr","1539242",2014,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=111&stats_player_seq=1539242",111,"UC Riverside","/team/111/11620",904,"Big West",1,11620
"Gudino, Tony","Fr","1539234",2014,"27","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=111&stats_player_seq=1539234",111,"UC Riverside","/team/111/11620",904,"Big West",1,11620
"Hough, Cody","Sr","1217018",2014,"16","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=111&stats_player_seq=1217018",111,"UC Riverside","/team/111/11620",904,"Big West",1,11620
"Kron, Jordan","Fr","1539236",2014,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=111&stats_player_seq=1539236",111,"UC Riverside","/team/111/11620",904,"Big West",1,11620
"Landazuri, Angel","Fr","1539235",2014,"44","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=111&stats_player_seq=1539235",111,"UC Riverside","/team/111/11620",904,"Big West",1,11620
"Lillie, Ryan","Fr","1539241",2014,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=111&stats_player_seq=1539241",111,"UC Riverside","/team/111/11620",904,"Big West",1,11620
"Lingos, Angelo","So","1428391",2014,"1","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=111&stats_player_seq=1428391",111,"UC Riverside","/team/111/11620",904,"Big West",1,11620
"Morales, Edgar","Fr","1539237",2014,"11","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=111&stats_player_seq=1539237",111,"UC Riverside","/team/111/11620",904,"Big West",1,11620
"Morrison, Adonis","Fr","1539238",2014,"38","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=111&stats_player_seq=1539238",111,"UC Riverside","/team/111/11620",904,"Big West",1,11620
"Patito, Mitch","Sr","1539239",2014,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=111&stats_player_seq=1539239",111,"UC Riverside","/team/111/11620",904,"Big West",1,11620
"Roberts, Austin","Fr","1539243",2014,"14","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=111&stats_player_seq=1539243",111,"UC Riverside","/team/111/11620",904,"Big West",1,11620
"Rogina, Cody","So","1317944",2014,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=111&stats_player_seq=1317944",111,"UC Riverside","/team/111/11620",904,"Big West",1,11620
"Rubanwitz, Alex","Jr","1317945",2014,"20","2B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=111&stats_player_seq=1317945",111,"UC Riverside","/team/111/11620",904,"Big West",1,11620
"Smigelski, Jacob","Sr","1428399",2014,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=111&stats_player_seq=1428399",111,"UC Riverside","/team/111/11620",904,"Big West",1,11620
"Sprague, Kevin","Jr","1317946",2014,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=111&stats_player_seq=1317946",111,"UC Riverside","/team/111/11620",904,"Big West",1,11620
"Stuart, Dylan","Sr","1217020",2014,"5","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=111&stats_player_seq=1217020",111,"UC Riverside","/team/111/11620",904,"Big West",1,11620
"Tellez, Francisco","So","1428405",2014,"42","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=111&stats_player_seq=1428405",111,"UC Riverside","/team/111/11620",904,"Big West",1,11620
"Varela, Zach","Sr","1218257",2014,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=111&stats_player_seq=1218257",111,"UC Riverside","/team/111/11620",904,"Big West",1,11620
"Vilter, Nick","Jr","1317949",2014,"22","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=111&stats_player_seq=1317949",111,"UC Riverside","/team/111/11620",904,"Big West",1,11620
"Walker, Thomas","Jr","1539240",2014,"21","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=111&stats_player_seq=1539240",111,"UC Riverside","/team/111/11620",904,"Big West",1,11620
"Witt, Robby","Sr","1428401",2014,"29","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=111&stats_player_seq=1428401",111,"UC Riverside","/team/111/11620",904,"Big West",1,11620
"Zarate, Drake","Jr","1317948",2014,"24","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=111&stats_player_seq=1317948",111,"UC Riverside","/team/111/11620",904,"Big West",1,11620
