"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Albright, Colin","N/A","1666367",2015,"10","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=351&stats_player_seq=1666367",351,"Lebanon Valley","/team/351/12080",28744,"MAC Commonwealth",3,12080
"Barthold, Jason","Sr","1091535",2015,"1","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=351&stats_player_seq=1091535",351,"Lebanon Valley","/team/351/12080",28744,"MAC Commonwealth",3,12080
"Betz, Bryce","So","1548864",2015,"19","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=351&stats_player_seq=1548864",351,"Lebanon Valley","/team/351/12080",28744,"MAC Commonwealth",3,12080
"Bruso, Cale","N/A","1666522",2015,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=351&stats_player_seq=1666522",351,"Lebanon Valley","/team/351/12080",28744,"MAC Commonwealth",3,12080
"Cinicola, Corey","Sr","1196106",2015,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=351&stats_player_seq=1196106",351,"Lebanon Valley","/team/351/12080",28744,"MAC Commonwealth",3,12080
"Dellinger, Devin","Sr","1548865",2015,"17","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=351&stats_player_seq=1548865",351,"Lebanon Valley","/team/351/12080",28744,"MAC Commonwealth",3,12080
"Dietrich, Glenn","Jr","1445990",2015,"22","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=351&stats_player_seq=1445990",351,"Lebanon Valley","/team/351/12080",28744,"MAC Commonwealth",3,12080
"Dohner, Phillip","Sr","1323273",2015,"2","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=351&stats_player_seq=1323273",351,"Lebanon Valley","/team/351/12080",28744,"MAC Commonwealth",3,12080
"Doyle, Daniel","N/A","1666839",2015,"26","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=351&stats_player_seq=1666839",351,"Lebanon Valley","/team/351/12080",28744,"MAC Commonwealth",3,12080
"Drawbaugh, Ross","So","1548866",2015,"13","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=351&stats_player_seq=1548866",351,"Lebanon Valley","/team/351/12080",28744,"MAC Commonwealth",3,12080
