"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Bohrer, Jack","So","2672998",2023,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=151&stats_player_seq=2672998",151,"Colby","/team/151/16340",12817,"NESCAC",3,2023,16340
"Bourque, Kyle","Fr",NA,2023,"32","P",NA,151,"Colby","/team/151/16340",12817,"NESCAC",3,2023,16340
"Ciaccio, Michael","So","2672980",2023,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=151&stats_player_seq=2672980",151,"Colby","/team/151/16340",12817,"NESCAC",3,2023,16340
"Cohen, Elijah","Jr","2517658",2023,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=151&stats_player_seq=2517658",151,"Colby","/team/151/16340",12817,"NESCAC",3,2023,16340
"Croteau, Ben","So","2672996",2023,"16","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=151&stats_player_seq=2672996",151,"Colby","/team/151/16340",12817,"NESCAC",3,2023,16340
"Dorsey, Jack","So","2672977",2023,"20","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=151&stats_player_seq=2672977",151,"Colby","/team/151/16340",12817,"NESCAC",3,2023,16340
"Durbin, Teddy","Jr","2352695",2023,"39","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=151&stats_player_seq=2352695",151,"Colby","/team/151/16340",12817,"NESCAC",3,2023,16340
"Eglin, Howell","Sr","2352694",2023,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=151&stats_player_seq=2352694",151,"Colby","/team/151/16340",12817,"NESCAC",3,2023,16340
"Erro, Julian","Sr","2517657",2023,"1","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=151&stats_player_seq=2517657",151,"Colby","/team/151/16340",12817,"NESCAC",3,2023,16340
"Flippo, Clint","So","2672995",2023,"4","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=151&stats_player_seq=2672995",151,"Colby","/team/151/16340",12817,"NESCAC",3,2023,16340
"Forrester, Marcus","Jr","2517601",2023,"7","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=151&stats_player_seq=2517601",151,"Colby","/team/151/16340",12817,"NESCAC",3,2023,16340
"Furlong, Charlie","Sr","2352688",2023,"6","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=151&stats_player_seq=2352688",151,"Colby","/team/151/16340",12817,"NESCAC",3,2023,16340
"Grace, Ryan","So","2655474",2023,"44","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=151&stats_player_seq=2655474",151,"Colby","/team/151/16340",12817,"NESCAC",3,2023,16340
"Grecco, Ryan","So","2672978",2023,"41","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=151&stats_player_seq=2672978",151,"Colby","/team/151/16340",12817,"NESCAC",3,2023,16340
"Hillenberg, Ethan","So","2672976",2023,"10","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=151&stats_player_seq=2672976",151,"Colby","/team/151/16340",12817,"NESCAC",3,2023,16340
"Hoechstetter, Adam","So","2672997",2023,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=151&stats_player_seq=2672997",151,"Colby","/team/151/16340",12817,"NESCAC",3,2023,16340
"Jung, Caleb","Sr","2352689",2023,"12","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=151&stats_player_seq=2352689",151,"Colby","/team/151/16340",12817,"NESCAC",3,2023,16340
"Keogh, Brendan","Fr",NA,2023,"26","P",NA,151,"Colby","/team/151/16340",12817,"NESCAC",3,2023,16340
"LeClair, Genki","Sr","2352687",2023,"2","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=151&stats_player_seq=2352687",151,"Colby","/team/151/16340",12817,"NESCAC",3,2023,16340
"Levin, Greg","Fr","2835061",2023,"14","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=151&stats_player_seq=2835061",151,"Colby","/team/151/16340",12817,"NESCAC",3,2023,16340
"Lurie, Zack","So","2672981",2023,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=151&stats_player_seq=2672981",151,"Colby","/team/151/16340",12817,"NESCAC",3,2023,16340
"McConnell, Patrick","Jr","2517655",2023,"17","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=151&stats_player_seq=2517655",151,"Colby","/team/151/16340",12817,"NESCAC",3,2023,16340
