jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
18,1782652,Michael Amato,C,Fr,22,10,2016,12360,Endicott,8981
16,1781257,Matt Bald,C,Fr,21,0,2016,12360,Endicott,8981
14,1670361,Ben Bates,P,So,0,0,2016,12360,Endicott,8981
35,1670360,Owen Bautze,P,So,9,8,2016,12360,Endicott,8981
11,1670362,Nick Berno,SS,So,36,29,2016,12360,Endicott,8981
10,1558344,Adam Blake,P,Jr,0,0,2016,12360,Endicott,8981
20,1670363,Hunter Boyce,C,So,26,16,2016,12360,Endicott,8981
29,1448495,Jon Branch,P,Sr,12,12,2016,12360,Endicott,8981
4,1783561,Will Bryant,P,N/A,8,0,2016,12360,Endicott,8981
26,1783273,Liam Burke,P,N/A,8,0,2016,12360,Endicott,8981
8,1782271,Dan Cacciola,OF,Fr,19,0,2016,12360,Endicott,8981
9,1670364,Michael Casciano,OF,So,16,0,2016,12360,Endicott,8981
3,1670357,Nicholas De Lotto,1B,Sr,0,0,2016,12360,Endicott,8981
6,1670369,Michael Dedonato,OF,So,44,44,2016,12360,Endicott,8981
14,1783272,Louis Degennaro,PH,N/A,3,0,2016,12360,Endicott,8981
34,1559567,Patrick Donohoe,P,Jr,0,0,2016,12360,Endicott,8981
30,1784112,Josh Drew,C,Sr,4,1,2016,12360,Endicott,8981
21,1558340,Cam Farnham,OF,Jr,43,27,2016,12360,Endicott,8981
16,1670467,Samuel Fay,P,Fr,0,0,2016,12360,Endicott,8981
22,1670376,Will Ferreira,P,Fr,8,8,2016,12360,Endicott,8981
40,1783184,Kevin Gould,P,Fr,6,0,2016,12360,Endicott,8981
31,1670375,Brady Hall,P,So,9,6,2016,12360,Endicott,8981
17,1783822,Cody Hall,INF,Sr,5,5,2016,12360,Endicott,8981
45,1783185,A.J. Hendrickson,P,Fr,8,2,2016,12360,Endicott,8981
25,1784110,Corbin Hyde,OF,Sr,2,0,2016,12360,Endicott,8981
12,1558343,Mike Kochiss,1B,Jr,44,44,2016,12360,Endicott,8981
44,1781258,Evan Lumpinski,OF,Fr,29,10,2016,12360,Endicott,8981
1,1670466,Brett Mcallister,P,Fr,0,0,2016,12360,Endicott,8981
3,1782318,Victor Molle,P,Jr,16,0,2016,12360,Endicott,8981
5,1444438,Steve Morganelli,P,Sr,13,2,2016,12360,Endicott,8981
15,1558744,Colby Morris,P,Jr,17,0,2016,12360,Endicott,8981
33,1558778,Luke Morse,P,Jr,7,5,2016,12360,Endicott,8981
27,1558743,Eric Nagle,P,Jr,12,0,2016,12360,Endicott,8981
32,1444448,Davarn Nova,P,Sr,19,3,2016,12360,Endicott,8981
10,1783821,Matthew Paola,INF,Sr,5,5,2016,12360,Endicott,8981
47,1670374,Christopher Puiia,C,Fr,1,0,2016,12360,Endicott,8981
2,1444439,Nick Quattro,INF,Sr,5,0,2016,12360,Endicott,8981
34,1670358,Brad Rebello,OF,So,35,11,2016,12360,Endicott,8981
28,1671871,Gehrig Schilling,P,Fr,0,0,2016,12360,Endicott,8981
24,1782270,Chris Seidl,1B,Fr,42,40,2016,12360,Endicott,8981
7,1559257,Anthony Serina,P,Sr,44,41,2016,12360,Endicott,8981
23,1783183,Zachary Sultar,P,Fr,6,0,2016,12360,Endicott,8981
4,1559406,Drew Townsend,1B,Jr,0,0,2016,12360,Endicott,8981
19,1782399,Kyle Wollman,P,Fr,1,0,2016,12360,Endicott,8981
13,1670359,Dan Zabbo,OF,So,0,0,2016,12360,Endicott,8981
16,1781257,Matt Bald,OF,So,11,3,2017,12560,Endicott,8981
11,1670362,Nick Berno,OF,Jr,38,37,2017,12560,Endicott,8981
20,1670363,Hunter Boyce,C,Jr,20,14,2017,12560,Endicott,8981
4,1783561,Will Bryant,P,So,17,0,2017,12560,Endicott,8981
45,1783273,Liam Burke,P,So,4,1,2017,12560,Endicott,8981
8,1782271,Dan Cacciola,OF,So,21,7,2017,12560,Endicott,8981
9,1670364,Michael Casciano,OF,Jr,43,42,2017,12560,Endicott,8981
6,1670369,Michael Dedonato,2B,Jr,44,44,2017,12560,Endicott,8981
44,1893870,Austin Defilippo,1B,Fr,7,0,2017,12560,Endicott,8981
13,1893859,Joseph Deutsch,INF,Fr,40,37,2017,12560,Endicott,8981
21,1558340,Cam Farnham,OF,Sr,26,12,2017,12560,Endicott,8981
40,1783184,Kevin Gould,P,So,10,10,2017,12560,Endicott,8981
25,1893864,Corbin Hyde,INF,Sr,28,14,2017,12560,Endicott,8981
12,1558343,Mike Kochiss,INF,Sr,44,44,2017,12560,Endicott,8981
10,1781258,Evan Lumpinski,DH,So,6,0,2017,12560,Endicott,8981
