"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Baumgartner, Derek","Fr","2121517",2019,"27","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=790&stats_player_seq=2121517",790,"Winona St.","/team/790/14781",12853,"NSIC",2,14781
"Breske, John","Fr","2121522",2019,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=790&stats_player_seq=2121522",790,"Winona St.","/team/790/14781",12853,"NSIC",2,14781
"Brinkman, Carter","Fr","2121500",2019,"9","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=790&stats_player_seq=2121500",790,"Winona St.","/team/790/14781",12853,"NSIC",2,14781
"Firpo, Justin","Fr","2121510",2019,"3","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=790&stats_player_seq=2121510",790,"Winona St.","/team/790/14781",12853,"NSIC",2,14781
"Gendron, Kyle","Fr","2121515",2019,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=790&stats_player_seq=2121515",790,"Winona St.","/team/790/14781",12853,"NSIC",2,14781
"Haessley, Tanner","Jr","1882061",2019,"11","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=790&stats_player_seq=1882061",790,"Winona St.","/team/790/14781",12853,"NSIC",2,14781
"Herber, Brett","Sr","1769466",2019,"37","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=790&stats_player_seq=1769466",790,"Winona St.","/team/790/14781",12853,"NSIC",2,14781
"Herbst, Chad","Jr","1769461",2019,"7","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=790&stats_player_seq=1769461",790,"Winona St.","/team/790/14781",12853,"NSIC",2,14781
"Herbst, Nick","Fr","2121550",2019,"0","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=790&stats_player_seq=2121550",790,"Winona St.","/team/790/14781",12853,"NSIC",2,14781
"Herold, Nicolas","So","1998187",2019,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=790&stats_player_seq=1998187",790,"Winona St.","/team/790/14781",12853,"NSIC",2,14781
"Holmstrom, Parker","Sr","1769459",2019,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=790&stats_player_seq=1769459",790,"Winona St.","/team/790/14781",12853,"NSIC",2,14781
"Hovden, Tate","Fr","2121498",2019,"1","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=790&stats_player_seq=2121498",790,"Winona St.","/team/790/14781",12853,"NSIC",2,14781
"Huebsch, Jacob","So","1882064",2019,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=790&stats_player_seq=1882064",790,"Winona St.","/team/790/14781",12853,"NSIC",2,14781
"Huebsch, Aaron","Fr","2121542",2019,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=790&stats_player_seq=2121542",790,"Winona St.","/team/790/14781",12853,"NSIC",2,14781
"Ihrke, Joe","Fr","2121511",2019,"5","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=790&stats_player_seq=2121511",790,"Winona St.","/team/790/14781",12853,"NSIC",2,14781
"Kohnle, Sam","Jr","1769463",2019,"33","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=790&stats_player_seq=1769463",790,"Winona St.","/team/790/14781",12853,"NSIC",2,14781
"Kosobucki, Kyle","Fr","1998210",2019,"25","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=790&stats_player_seq=1998210",790,"Winona St.","/team/790/14781",12853,"NSIC",2,14781
"Kretovics, Blake","Fr","2121521",2019,"13","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=790&stats_player_seq=2121521",790,"Winona St.","/team/790/14781",12853,"NSIC",2,14781
"Loomis, Nathan","So","1882065",2019,"10","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=790&stats_player_seq=1882065",790,"Winona St.","/team/790/14781",12853,"NSIC",2,14781
"Martin, Derek","Jr","1882057",2019,"2","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=790&stats_player_seq=1882057",790,"Winona St.","/team/790/14781",12853,"NSIC",2,14781
