"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Adkison, Ethan","Jr","2964140",2024,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=315&stats_player_seq=2964140",315,"Jacksonville St.","/team/315/16580",24312,"CUSA",1,2024,16580
"Albritton, Matthew","Jr","2964156",2024,"32","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=315&stats_player_seq=2964156",315,"Jacksonville St.","/team/315/16580",24312,"CUSA",1,2024,16580
"Baker, Will","So","2821713",2024,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=315&stats_player_seq=2821713",315,"Jacksonville St.","/team/315/16580",24312,"CUSA",1,2024,16580
"Burgreen, Bumo","So","2821705",2024,"4","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=315&stats_player_seq=2821705",315,"Jacksonville St.","/team/315/16580",24312,"CUSA",1,2024,16580
"Chastine, Kyle","Sr","2821663",2024,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=315&stats_player_seq=2821663",315,"Jacksonville St.","/team/315/16580",24312,"CUSA",1,2024,16580
"Collins, Drew","Jr","2488683",2024,"13","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=315&stats_player_seq=2488683",315,"Jacksonville St.","/team/315/16580",24312,"CUSA",1,2024,16580
"Cornelius, Austin","Jr","2673151",2024,"37","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=315&stats_player_seq=2673151",315,"Jacksonville St.","/team/315/16580",24312,"CUSA",1,2024,16580
"Dallas, Michael","So","2654146",2024,"9","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=315&stats_player_seq=2654146",315,"Jacksonville St.","/team/315/16580",24312,"CUSA",1,2024,16580
"Derbyshire, Russell","Jr","2796401",2024,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=315&stats_player_seq=2796401",315,"Jacksonville St.","/team/315/16580",24312,"CUSA",1,2024,16580
"Fincher, Will","So","2821661",2024,"1","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=315&stats_player_seq=2821661",315,"Jacksonville St.","/team/315/16580",24312,"CUSA",1,2024,16580
