"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Cantrell, Cody","Fr",NA,2016,"28","P",NA,807,"Wooster","/team/807/12360",897,"NCAC",3,12360
"Crum, Garrett","Fr","1770662",2016,"11","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=807&stats_player_seq=1770662",807,"Wooster","/team/807/12360",897,"NCAC",3,12360
"Daleo, Satchel","Fr","1770669",2016,"35","2B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=807&stats_player_seq=1770669",807,"Wooster","/team/807/12360",897,"NCAC",3,12360
"Dippman, Chandler","Fr","1770666",2016,"29","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=807&stats_player_seq=1770666",807,"Wooster","/team/807/12360",897,"NCAC",3,12360
"Fafalios, Chris","Sr","1426685",2016,"12","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=807&stats_player_seq=1426685",807,"Wooster","/team/807/12360",897,"NCAC",3,12360
"Fernando, Jeremy","Fr","1770664",2016,"16","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=807&stats_player_seq=1770664",807,"Wooster","/team/807/12360",897,"NCAC",3,12360
"Fling, Jake","So","1662925",2016,"2","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=807&stats_player_seq=1662925",807,"Wooster","/team/807/12360",897,"NCAC",3,12360
"Gilmore, Joey","Sr","1426686",2016,"14","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=807&stats_player_seq=1426686",807,"Wooster","/team/807/12360",897,"NCAC",3,12360
"Houdek, Michael","Jr","1533548",2016,"38","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=807&stats_player_seq=1533548",807,"Wooster","/team/807/12360",897,"NCAC",3,12360
"Kail, Jake","Jr","1533566",2016,"24","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=807&stats_player_seq=1533566",807,"Wooster","/team/807/12360",897,"NCAC",3,12360
