"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Adams, Bryan","Jr","2949580",2024,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30088&stats_player_seq=2949580",30088,"Tex. Permian Basin","/team/30088/16580",868,"Lone Star",2,2024,16580
"Babcock-Barrie, Ethan","Jr","2469959",2024,"27","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30088&stats_player_seq=2469959",30088,"Tex. Permian Basin","/team/30088/16580",868,"Lone Star",2,2024,16580
"Barth, Trevor","Jr","2804705",2024,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30088&stats_player_seq=2804705",30088,"Tex. Permian Basin","/team/30088/16580",868,"Lone Star",2,2024,16580
"Blumenschine, Archer","Jr","2949565",2024,"44","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30088&stats_player_seq=2949565",30088,"Tex. Permian Basin","/team/30088/16580",868,"Lone Star",2,2024,16580
"Boswell, Caleb","Fr","2949594",2024,"1","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30088&stats_player_seq=2949594",30088,"Tex. Permian Basin","/team/30088/16580",868,"Lone Star",2,2024,16580
"Ciesielski, Cooper","So","2804693",2024,"9","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30088&stats_player_seq=2804693",30088,"Tex. Permian Basin","/team/30088/16580",868,"Lone Star",2,2024,16580
"Coats, Clayton","Jr","2949588",2024,"14","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30088&stats_player_seq=2949588",30088,"Tex. Permian Basin","/team/30088/16580",868,"Lone Star",2,2024,16580
"Drar, Armaan","Fr","2949596",2024,"5","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30088&stats_player_seq=2949596",30088,"Tex. Permian Basin","/team/30088/16580",868,"Lone Star",2,2024,16580
"Espiritusanto, Isaias","Jr","2949570",2024,"42","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30088&stats_player_seq=2949570",30088,"Tex. Permian Basin","/team/30088/16580",868,"Lone Star",2,2024,16580
"Flodstrom, Ethan","Sr","2804677",2024,"26","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30088&stats_player_seq=2804677",30088,"Tex. Permian Basin","/team/30088/16580",868,"Lone Star",2,2024,16580
"Flores, Austin","Fr",NA,2024,"7","P",NA,30088,"Tex. Permian Basin","/team/30088/16580",868,"Lone Star",2,2024,16580
"Folks, Dominic","Sr","2675911",2024,"35","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30088&stats_player_seq=2675911",30088,"Tex. Permian Basin","/team/30088/16580",868,"Lone Star",2,2024,16580
"Gallegos, Landon","So","2804697",2024,"35","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30088&stats_player_seq=2804697",30088,"Tex. Permian Basin","/team/30088/16580",868,"Lone Star",2,2024,16580
"Geiger, Thomas","Jr",NA,2024,"30","P",NA,30088,"Tex. Permian Basin","/team/30088/16580",868,"Lone Star",2,2024,16580
"Glowacki, Brandon","Jr","2651298",2024,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30088&stats_player_seq=2651298",30088,"Tex. Permian Basin","/team/30088/16580",868,"Lone Star",2,2024,16580
"Haggerty, Jack","Jr","2804666",2024,"11","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30088&stats_player_seq=2804666",30088,"Tex. Permian Basin","/team/30088/16580",868,"Lone Star",2,2024,16580
"Hall, Austin","Sr","2804706",2024,"32","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30088&stats_player_seq=2804706",30088,"Tex. Permian Basin","/team/30088/16580",868,"Lone Star",2,2024,16580
"Hamlin, Mason","So","2804663",2024,"4","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30088&stats_player_seq=2804663",30088,"Tex. Permian Basin","/team/30088/16580",868,"Lone Star",2,2024,16580
"Harvill, Grant","So","2804696",2024,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30088&stats_player_seq=2804696",30088,"Tex. Permian Basin","/team/30088/16580",868,"Lone Star",2,2024,16580
"Jeffers, Creede","Sr","2320749",2024,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30088&stats_player_seq=2320749",30088,"Tex. Permian Basin","/team/30088/16580",868,"Lone Star",2,2024,16580
"Johnson, Jalen","Jr","2949582",2024,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30088&stats_player_seq=2949582",30088,"Tex. Permian Basin","/team/30088/16580",868,"Lone Star",2,2024,16580
"Johnson, Carson","Jr","2804671",2024,"18","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30088&stats_player_seq=2804671",30088,"Tex. Permian Basin","/team/30088/16580",868,"Lone Star",2,2024,16580
"LaChappa, Nolan","Jr","2949591",2024,"6","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30088&stats_player_seq=2949591",30088,"Tex. Permian Basin","/team/30088/16580",868,"Lone Star",2,2024,16580
"MacKenzie, Stephen","Jr","2804674",2024,"24","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30088&stats_player_seq=2804674",30088,"Tex. Permian Basin","/team/30088/16580",868,"Lone Star",2,2024,16580
