jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
27,1320238,Colin Toalson,P,Fr,15,0,2012,10942,Kansas,328
24,997216,Jake Marasco,INF,Jr,52,47,2012,10942,Kansas,328
7,1320231,Connor Mckay,OF,Fr,43,41,2012,10942,Kansas,328
14,1320234,Joe Moroney,INF,Fr,11,0,2012,10942,Kansas,328
42,1320243,Drew Morovick,P,Fr,14,7,2012,10942,Kansas,328
5,1209870,Conner Murray,P,Fr,0,0,2012,10942,Kansas,328
55,1101031,Tanner Poppe,P,Jr,26,1,2012,10942,Kansas,328
35,997215,Chris Manship,C,Sr,41,33,2012,10942,Kansas,328
29,1320240,Brian Poupore,OF,Fr,0,0,2012,10942,Kansas,328
28,1320239,Taylor Rappaport,P,Fr,2,0,2012,10942,Kansas,328
3,1320230,Dakota Smith,OF,Fr,41,38,2012,10942,Kansas,328
4,997221,James Stanfield,C,Sr,45,37,2012,10942,Kansas,328
17,1320235,Michael Suiter,OF,Fr,48,46,2012,10942,Kansas,328
11,1101032,Thomas Taylor,P,Jr,15,15,2012,10942,Kansas,328
9,1209871,Tucker Tharp,INF,So,53,51,2012,10942,Kansas,328
20,1320236,Justin Protacio,INF,Fr,24,5,2012,10942,Kansas,328
39,1320242,Joe Luvisi,INF,Fr,5,0,2012,10942,Kansas,328
8,1320232,Nate Arnold,C,Fr,5,0,2012,10942,Kansas,328
1,1101020,Kevin Kuntz,INF,Jr,58,58,2012,10942,Kansas,328
23,1320237,Jordan Luvisi,P,Jr,15,1,2012,10942,Kansas,328
12,1320233,Wes Benjamin,P,Fr,15,15,2012,10942,Kansas,328
15,1209872,Jordan Brown,OF,So,2,0,2012,10942,Kansas,328
21,997210,Jason Brunansky,OF,Sr,19,1,2012,10942,Kansas,328
34,1101013,Alex Deleon,C,Jr,43,42,2012,10942,Kansas,328
19,1209874,Frank Duncan,P,So,18,15,2012,10942,Kansas,328
22,1209875,Kaiana Eldredge,INF,So,47,43,2012,10942,Kansas,328
10,1101014,Jordan Dreiling,INF,Jr,45,35,2012,10942,Kansas,328
33,1101016,Taylor Hart,OF,Sr,10,0,2012,10942,Kansas,328
31,1209878,Tom Hougland,C,So,5,0,2012,10942,Kansas,328
32,1101018,Jordan Jakubov,P,Sr,26,0,2012,10942,Kansas,328
30,1209877,Jaydee Jurgensen,P,Fr,4,0,2012,10942,Kansas,328
36,1320241,Robert Kahana,P,Fr,29,4,2012,10942,Kansas,328
44,1322650,M. Kohorst,,N/A,8,0,2012,10942,Kansas,328
18,997212,Zac Elgie,INF,Sr,46,45,2012,10942,Kansas,328
3,1320230,Dakota Smith,OF,So,55,54,2013,11320,Kansas,328
45,1419183,Jordan Piche',P,Jr,32,0,2013,11320,Kansas,328
55,1101031,Tanner Poppe,P,Sr,13,10,2013,11320,Kansas,328
20,1320236,Justin Protacio,INF,So,57,56,2013,11320,Kansas,328
28,1320239,Taylor Rappaport,P,So,0,0,2013,11320,Kansas,328
17,1320235,Michael Suiter,OF,So,59,58,2013,11320,Kansas,328
24,1419187,Colby Wright,INF,Fr,11,1,2013,11320,Kansas,328
11,1101032,Thomas Taylor,P,Sr,14,14,2013,11320,Kansas,328
9,1209871,Tucker Tharp,INF,Jr,55,53,2013,11320,Kansas,328
27,1320238,Colin Toalson,P,So,12,0,2013,11320,Kansas,328
35,1419185,Tyler Watson,P,Fr,6,0,2013,11320,Kansas,328
33,1419186,Marcus Wheeler,INF,Fr,16,7,2013,11320,Kansas,328
21,1419182,Jay Nessler,C,Fr,5,0,2013,11320,Kansas,328
26,1419184,Nick Sweatt,1B,Fr,8,0,2013,11320,Kansas,328
25,1419176,Jacob Boylan,OF,Fr,36,28,2013,11320,Kansas,328
39,1320242,Joe Luvisi,INF,So,9,0,2013,11320,Kansas,328
5,1209870,Conner Murray,P,So,4,0,2013,11320,Kansas,328
34,1101013,Alex Deleon,C,Sr,56,54,2013,11320,Kansas,328
10,1101014,Jordan Dreiling,INF,Sr,59,59,2013,11320,Kansas,328
19,1209874,Frank Duncan,P,Jr,20,12,2013,11320,Kansas,328
38,1419179,Hayden Edwards,P,Fr,4,0,2013,11320,Kansas,328
22,1209875,Kaiana Eldredge,INF,Jr,53,51,2013,11320,Kansas,328
41,1419181,Junior Mustain,P,Jr,20,0,2013,11320,Kansas,328
31,1209878,Tom Hougland,C,Jr,11,0,2013,11320,Kansas,328
1,1101020,Kevin Kuntz,INF,Sr,47,47,2013,11320,Kansas,328
23,1320237,Jordan Luvisi,P,Sr,7,0,2013,11320,Kansas,328
7,1320231,Connor Mckay,OF,So,37,34,2013,11320,Kansas,328
15,1419180,Tommy Mirabelli,INF,Fr,30,22,2013,11320,Kansas,328
14,1320234,Joe Moroney,INF,So,20,6,2013,11320,Kansas,328
42,1320243,Drew Morovick,P,So,20,3,2013,11320,Kansas,328
36,1320241,Robert Kahana,P,So,23,6,2013,11320,Kansas,328
12,1320233,Wes Benjamin,P,So,15,15,2013,11320,Kansas,328
1,1541712,Joven Afenir,OF,Fr,30,11,2014,11620,Kansas,328
53,1541736,Blair Beck,OF,Jr,46,34,2014,11620,Kansas,328
25,1419176,Jacob Boylan,INF,So,24,14,2014,11620,Kansas,328
24,1419187,Colby Wright,INF,So,51,43,2014,11620,Kansas,328
33,1419186,Marcus Wheeler,INF,So,0,0,2014,11620,Kansas,328
40,1541733,Stephen Villines,P,Fr,29,0,2014,11620,Kansas,328
27,1320238,Colin Toalson,P,Jr,6,0,2014,11620,Kansas,328
34,1541711,Michael Tinsley,C,Fr,32,14,2014,11620,Kansas,328
9,1209871,Tucker Tharp,OF,Sr,60,58,2014,11620,Kansas,328
17,1320235,Michael Suiter,OF,Jr,61,61,2014,11620,Kansas,328
3,1320230,Dakota Smith,OF,Jr,55,46,2014,11620,Kansas,328
35,1541722,John Remick,C,Fr,3,0,2014,11620,Kansas,328
28,1320239,Taylor Rappaport,P,Jr,8,0,2014,11620,Kansas,328
21,1541716,Sean Rackoski,P,Fr,2,0,2014,11620,Kansas,328
20,1320236,Justin Protacio,INF,Jr,60,60,2014,11620,Kansas,328
29,1541719,Brian Poupore,OF,So,7,0,2014,11620,Kansas,328
23,1541717,Ryan Pidhaichuk,INF,So,53,17,2014,11620,Kansas,328
12,1320233,Wes Benjamin,P,Jr,7,7,2014,11620,Kansas,328
45,1419183,Jordan Piche',P,Sr,24,8,2014,11620,Kansas,328
15,1419180,Tommy Mirabelli,INF,So,39,26,2014,11620,Kansas,328
43,1541734,Lee Mcmahon,C,Fr,1,0,2014,11620,Kansas,328
7,1320231,Connor Mckay,OF,Jr,59,58,2014,11620,Kansas,328
39,1320242,Joe Luvisi,OF,Jr,0,0,2014,11620,Kansas,328
46,1541735,Jeremy Kravetz,P,Fr,0,0,2014,11620,Kansas,328
36,1320241,Robert Kahana,P,Jr,15,15,2014,11620,Kansas,328
31,1209878,Tom Hougland,C,Sr,9,1,2014,11620,Kansas,328
11,1541715,Aaron Hernandez,INF,Jr,54,52,2014,11620,Kansas,328
10,1541714,Jon Hander,INF,Fr,15,6,2014,11620,Kansas,328
30,1541710,Mj Farthing,INF,Fr,5,0,2014,11620,Kansas,328
22,1209875,Kaiana Eldredge,C,Sr,56,54,2014,11620,Kansas,328
38,1419179,Hayden Edwards,P,So,6,0,2014,11620,Kansas,328
19,1209874,Frank Duncan,P,Sr,16,16,2014,11620,Kansas,328
26,1541708,Tyler Davis,P,Fr,0,0,2014,11620,Kansas,328
42,1320243,Drew Morovick,P,Jr,25,9,2014,11620,Kansas,328
14,1320234,Joe Moroney,OF,Jr,0,0,2014,11620,Kansas,328
24,1419187,Colby Wright,INF,Jr,40,38,2015,12080,Kansas,328
9,1541736,Blair Beck,INF,Sr,54,53,2015,12080,Kansas,328
44,1638051,Blake Weiman,P,Fr,21,7,2015,12080,Kansas,328
40,1541733,Stephen Villines,P,So,28,0,2015,12080,Kansas,328
27,1320238,Colin Toalson,P,Sr,14,1,2015,12080,Kansas,328
34,1541711,Michael Tinsley,C,So,54,53,2015,12080,Kansas,328
4,1638050,Owen Taylor,INF,Fr,29,12,2015,12080,Kansas,328
3,1320230,Dakota Smith,OF,Sr,47,46,2015,12080,Kansas,328
35,1541722,John Remick,C,So,7,0,2015,12080,Kansas,328
12,1638049,Ryan Ralston,P,Fr,11,0,2015,12080,Kansas,328
21,1541716,Sean Rackoski,P,So,19,11,2015,12080,Kansas,328
20,1320236,Justin Protacio,INF,Sr,52,52,2015,12080,Kansas,328
23,1541717,Ryan Pidhaichuk,INF,Jr,33,7,2015,12080,Kansas,328
42,1320243,Drew Morovick,P,Sr,13,13,2015,12080,Kansas,328
14,1320234,Joe Moroney,OF,Jr,39,21,2015,12080,Kansas,328
15,1419180,Tommy Mirabelli,INF,Jr,31,26,2015,12080,Kansas,328
5,1638048,Matt Mclaughlin,INF,Fr,52,51,2015,12080,Kansas,328
7,1320231,Connor Mckay,OF,Sr,54,54,2015,12080,Kansas,328
8,1638047,Tj Martin,C,Fr,16,7,2015,12080,Kansas,328
25,1419176,Jacob Boylan,INF,Jr,20,2,2015,12080,Kansas,328
26,1541708,Tyler Davis,P,So,3,0,2015,12080,Kansas,328
19,1638040,Casey Douglas,P,Fr,10,0,2015,12080,Kansas,328
38,1419179,Hayden Edwards,P,Jr,15,5,2015,12080,Kansas,328
30,1541710,Mj Farthing,OF,So,4,0,2015,12080,Kansas,328
29,1638041,Sam Gilbert,P,Jr,25,0,2015,12080,Kansas,328
1,1541712,Joven Afenir,OF,So,50,43,2015,12080,Kansas,328
48,1638042,Steve Goldstein,OF,Jr,24,17,2015,12080,Kansas,328
10,1541714,Jon Hander,P,So,0,0,2015,12080,Kansas,328
32,1638044,Ryan Jackson,P,Fr,17,1,2015,12080,Kansas,328
17,1638045,Brandon Johnson,P,Fr,10,3,2015,12080,Kansas,328
22,1638046,Ben Krauth,P,Jr,14,14,2015,12080,Kansas,328
46,1541735,Jeremy Kravetz,P,So,12,0,2015,12080,Kansas,328
39,1320242,Joe Luvisi,OF,Sr,8,1,2015,12080,Kansas,328
11,1638043,Tanner Gragg,C,Fr,10,2,2015,12080,Kansas,328
33,1419186,Marcus Wheeler,INF,So,23,10,2015,12080,Kansas,328
1,1541712,Joven Afenir,OF,Jr,55,54,2016,12360,Kansas,328
31,1768700,Chris Fearon,P,Fr,5,0,2016,12360,Kansas,328
21,1541716,Sean Rackoski,P,Jr,0,0,2016,12360,Kansas,328
23,1541717,Ryan Pidhaichuk,INF,Sr,49,34,2016,12360,Kansas,328
14,1320234,Joe Moroney,OF,Sr,53,44,2016,12360,Kansas,328
15,1419180,Tommy Mirabelli,INF,Sr,40,23,2016,12360,Kansas,328
5,1638048,Matt Mclaughlin,INF,So,56,56,2016,12360,Kansas,328
8,1638047,Tj Martin,C,So,32,17,2016,12360,Kansas,328
59,1768703,Zack Leban,P,Fr,12,0,2016,12360,Kansas,328
3,1768694,David Kyriacou,INF,Fr,29,10,2016,12360,Kansas,328
46,1771813,Jeremy Kravetz,P,Jr,11,1,2016,12360,Kansas,328
22,1638046,Ben Krauth,P,Sr,15,15,2016,12360,Kansas,328
42,1768702,Rudy Karre,INF,Fr,26,26,2016,12360,Kansas,328
12,1638049,Ryan Ralston,P,So,16,5,2016,12360,Kansas,328
17,1638045,Brandon Johnson,P,So,0,0,2016,12360,Kansas,328
10,1541714,Jon Hander,P,So,4,3,2016,12360,Kansas,328
25,1768697,Peyton Grassanovits,OF,Fr,0,0,2016,12360,Kansas,328
11,1638043,Tanner Gragg,C,So,19,12,2016,12360,Kansas,328
48,1638042,Steve Goldstein,OF,Sr,6,3,2016,12360,Kansas,328
26,1541708,Tyler Davis,P,So,18,2,2016,12360,Kansas,328
7,1768695,Ty Denzer,INF,Fr,30,3,2016,12360,Kansas,328
19,1638040,Casey Douglas,P,So,13,0,2016,12360,Kansas,328
38,1419179,Hayden Edwards,P,Sr,19,1,2016,12360,Kansas,328
30,1541710,Mj Farthing,OF,Jr,6,0,2016,12360,Kansas,328
36,1768701,Blake Goldsberry,P,Fr,20,1,2016,12360,Kansas,328
27,1768698,Devin Foyle,OF,Fr,55,54,2016,12360,Kansas,328
