"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Bainbridge, Adam","So","1526826",2015,"40","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=523&stats_player_seq=1526826",523,"Old Dominion","/team/523/12080",24312,"C-USA",1,12080
"Barber, Addison","N/A","1670739",2015,"41","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=523&stats_player_seq=1670739",523,"Old Dominion","/team/523/12080",24312,"C-USA",1,12080
"Benitez, Joey","So","1526828",2015,"42","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=523&stats_player_seq=1526828",523,"Old Dominion","/team/523/12080",24312,"C-USA",1,12080
"Bielien, Steven","Fr",NA,2015,"36","P",NA,523,"Old Dominion","/team/523/12080",24312,"C-USA",1,12080
"Bishop, Turner","So","1526829",2015,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=523&stats_player_seq=1526829",523,"Old Dominion","/team/523/12080",24312,"C-USA",1,12080
"Bregman, Austin","Fr",NA,2015,"23","INF",NA,523,"Old Dominion","/team/523/12080",24312,"C-USA",1,12080
"Busbice, Thomas","Jr","1640448",2015,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=523&stats_player_seq=1640448",523,"Old Dominion","/team/523/12080",24312,"C-USA",1,12080
"Cogen, Matt","Fr","1640449",2015,"10","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=523&stats_player_seq=1640449",523,"Old Dominion","/team/523/12080",24312,"C-USA",1,12080
"Diaz, Victor","Sr","1426622",2015,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=523&stats_player_seq=1426622",523,"Old Dominion","/team/523/12080",24312,"C-USA",1,12080
"Eldridge, Josh","Sr","1316164",2015,"24","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=523&stats_player_seq=1316164",523,"Old Dominion","/team/523/12080",24312,"C-USA",1,12080
"Finwood, Greyson","So","1526851",2015,"6","2B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=523&stats_player_seq=1526851",523,"Old Dominion","/team/523/12080",24312,"C-USA",1,12080
"Francis, Derek","Jr","1640450",2015,"11","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=523&stats_player_seq=1640450",523,"Old Dominion","/team/523/12080",24312,"C-USA",1,12080
"Gillus, Darius","Fr","1640451",2015,"19","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=523&stats_player_seq=1640451",523,"Old Dominion","/team/523/12080",24312,"C-USA",1,12080
"Guaragna, Joseph","So","1526860",2015,"8","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=523&stats_player_seq=1526860",523,"Old Dominion","/team/523/12080",24312,"C-USA",1,12080
"Hartman, Nick","So","1640452",2015,"13","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=523&stats_player_seq=1640452",523,"Old Dominion","/team/523/12080",24312,"C-USA",1,12080
"Hayes, Justin","Fr","1640453",2015,"1","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=523&stats_player_seq=1640453",523,"Old Dominion","/team/523/12080",24312,"C-USA",1,12080
"Higgins, P.J.","Jr","1426606",2015,"7","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=523&stats_player_seq=1426606",523,"Old Dominion","/team/523/12080",24312,"C-USA",1,12080
"Hill, Dylan","Jr","1426623",2015,"38","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=523&stats_player_seq=1426623",523,"Old Dominion","/team/523/12080",24312,"C-USA",1,12080
"Jessee, Nick","Jr","1426625",2015,"45","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=523&stats_player_seq=1426625",523,"Old Dominion","/team/523/12080",24312,"C-USA",1,12080
