jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
10,1219776,Brandon Roush,INF,So,25,11,2012,10942,UTRGV,536
12,1301421,Will Klausing,OF,Jr,30,27,2012,10942,UTRGV,536
9,1301420,Shane Klemcke,INF,Jr,47,45,2012,10942,UTRGV,536
35,1301441,Dusten Knight,P,Jr,14,11,2012,10942,UTRGV,536
24,1301426,Bryan Maxwell,P,Jr,10,7,2012,10942,UTRGV,536
29,1082025,Mike Mccarthy,C,Sr,48,42,2012,10942,UTRGV,536
18,1301422,Colby Mccasland,P,Jr,11,9,2012,10942,UTRGV,536
13,1082023,Angel Ibanez,INF,Jr,51,51,2012,10942,UTRGV,536
16,1082026,Vincent Mejia,INF,Sr,52,52,2012,10942,UTRGV,536
40,1324744,Lee Rios,INF,Fr,9,0,2012,10942,UTRGV,536
21,1301424,Christopher Torres,C,Jr,41,39,2012,10942,UTRGV,536
1,1219779,Jason Webb,OF,So,13,8,2012,10942,UTRGV,536
31,1301440,Michael White,OF,So,0,0,2012,10942,UTRGV,536
34,1219775,Michael Zouzalik,P,Sr,14,8,2012,10942,UTRGV,536
30,1301439,Jonathan Sa,P,Sr,17,7,2012,10942,UTRGV,536
5,1301419,Travis Neslony,P,Jr,1,1,2012,10942,UTRGV,536
7,980898,Iradier Hernandez,INF,Sr,33,14,2012,10942,UTRGV,536
28,1219780,Zack Zouzalik,P,Sr,22,0,2012,10942,UTRGV,536
4,1301418,Derek Hagy,INF,Jr,52,52,2012,10942,UTRGV,536
43,1301446,Dylan Badura,P,Jr,20,3,2012,10942,UTRGV,536
27,1301427,Alexis Hernandez,INF,Fr,1,0,2012,10942,UTRGV,536
26,1082010,Richard Bandrich,OF,Sr,13,3,2012,10942,UTRGV,536
11,1082011,Guadalupe Barrera,P,Jr,15,2,2012,10942,UTRGV,536
14,1219771,Roger Bernal,INF,Sr,52,52,2012,10942,UTRGV,536
19,1301423,Preston Budziszewski,P,Jr,9,0,2012,10942,UTRGV,536
37,1301443,David Cantu,C,Fr,0,0,2012,10942,UTRGV,536
42,1301445,Nolan Atkins,P,Jr,7,0,2012,10942,UTRGV,536
38,1219772,Andre Cordova,INF,So,4,0,2012,10942,UTRGV,536
3,1301337,Adrian De La Rosa,OF,Sr,22,22,2012,10942,UTRGV,536
23,1219773,Jonathan Delgado,P,Sr,10,1,2012,10942,UTRGV,536
25,1082021,Luis Flores,P,Jr,12,1,2012,10942,UTRGV,536
22,1301425,Andy Fortuna,OF,So,28,5,2012,10942,UTRGV,536
17,1325858,Austin Casas,,N/A,6,2,2012,10942,UTRGV,536
2,1301336,Riley Goulding,INF,Jr,48,45,2012,10942,UTRGV,536
36,1301442,Jonathan Garza,OF,Fr,4,0,2012,10942,UTRGV,536
8,1421297,Jacob Huckabay,C,Fr,40,34,2013,11320,UTRGV,536
12,1301421,Will Klausing,OF,Sr,48,47,2013,11320,UTRGV,536
9,1301420,Shane Klemcke,INF,Sr,57,57,2013,11320,UTRGV,536
35,1301441,Dusten Knight,P,Sr,15,13,2013,11320,UTRGV,536
24,1301426,Bryan Maxwell,P,Sr,12,0,2013,11320,UTRGV,536
14,1421296,Alex Howe,OF,Jr,52,51,2013,11320,UTRGV,536
18,1301422,Colby Mccasland,P,Sr,5,1,2013,11320,UTRGV,536
28,1421302,Aaron Moore,P,So,35,22,2013,11320,UTRGV,536
13,1421303,Alberto Morales,INF,Jr,51,48,2013,11320,UTRGV,536
5,1301419,Travis Neslony,P,Sr,0,0,2013,11320,UTRGV,536
