"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Becker, Casey","Jr","1890893",2019,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=300&stats_player_seq=1890893",300,"Ill. Wesleyan","/team/300/14781",836,"CCIW",3,14781
"Bennes, Eric","So","2003799",2019,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=300&stats_player_seq=2003799",300,"Ill. Wesleyan","/team/300/14781",836,"CCIW",3,14781
"Billington, Stephen","Sr","1779242",2019,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=300&stats_player_seq=1779242",300,"Ill. Wesleyan","/team/300/14781",836,"CCIW",3,14781
"Billington, Michael","Sr","1779244",2019,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=300&stats_player_seq=1779244",300,"Ill. Wesleyan","/team/300/14781",836,"CCIW",3,14781
"Blaney, Matt","So","1990631",2019,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=300&stats_player_seq=1990631",300,"Ill. Wesleyan","/team/300/14781",836,"CCIW",3,14781
"Bosco, John","Sr","1779248",2019,"20","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=300&stats_player_seq=1779248",300,"Ill. Wesleyan","/team/300/14781",836,"CCIW",3,14781
"Brune, Nick","Sr","1779250",2019,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=300&stats_player_seq=1779250",300,"Ill. Wesleyan","/team/300/14781",836,"CCIW",3,14781
"Cerniglia, Dan","So","2011685",2019,"26","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=300&stats_player_seq=2011685",300,"Ill. Wesleyan","/team/300/14781",836,"CCIW",3,14781
"Daly, Evan","Fr","2148257",2019,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=300&stats_player_seq=2148257",300,"Ill. Wesleyan","/team/300/14781",836,"CCIW",3,14781
"Dilello, Dominic","Fr","2153791",2019,"25","cf","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=300&stats_player_seq=2153791",300,"Ill. Wesleyan","/team/300/14781",836,"CCIW",3,14781
"Figus, Nick","Jr","1890890",2019,"16","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=300&stats_player_seq=1890890",300,"Ill. Wesleyan","/team/300/14781",836,"CCIW",3,14781
"Fletcher, Dalton","Jr","2148230",2019,"15","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=300&stats_player_seq=2148230",300,"Ill. Wesleyan","/team/300/14781",836,"CCIW",3,14781
"Gudaitis, Quinn","So","2003738",2019,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=300&stats_player_seq=2003738",300,"Ill. Wesleyan","/team/300/14781",836,"CCIW",3,14781
"Hill, Evan","Fr","2148258",2019,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=300&stats_player_seq=2148258",300,"Ill. Wesleyan","/team/300/14781",836,"CCIW",3,14781
"Hough, Brady","So","2003803",2019,"19","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=300&stats_player_seq=2003803",300,"Ill. Wesleyan","/team/300/14781",836,"CCIW",3,14781
"Houghton, Jacob","Jr","1779245",2019,"11","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=300&stats_player_seq=1779245",300,"Ill. Wesleyan","/team/300/14781",836,"CCIW",3,14781
"Kelly, Danny","Sr","1671102",2019,"4","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=300&stats_player_seq=1671102",300,"Ill. Wesleyan","/team/300/14781",836,"CCIW",3,14781
"Kozlowski, Eric","So","2003802",2019,"18","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=300&stats_player_seq=2003802",300,"Ill. Wesleyan","/team/300/14781",836,"CCIW",3,14781
"Kraft, Cooper","So","2008925",2019,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=300&stats_player_seq=2008925",300,"Ill. Wesleyan","/team/300/14781",836,"CCIW",3,14781
"Langford, Chase","N/A","2153029",2019,"6","p","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=300&stats_player_seq=2153029",300,"Ill. Wesleyan","/team/300/14781",836,"CCIW",3,14781
"Ledbetter, Sam","Sr","2003804",2019,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=300&stats_player_seq=2003804",300,"Ill. Wesleyan","/team/300/14781",836,"CCIW",3,14781
"Manski, Ben","Sr","1779249",2019,"31","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=300&stats_player_seq=1779249",300,"Ill. Wesleyan","/team/300/14781",836,"CCIW",3,14781
"Marras, Joe","Sr","1896075",2019,"24","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=300&stats_player_seq=1896075",300,"Ill. Wesleyan","/team/300/14781",836,"CCIW",3,14781
"Miller, Braden","Jr","1895609",2019,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=300&stats_player_seq=1895609",300,"Ill. Wesleyan","/team/300/14781",836,"CCIW",3,14781
"Mulvihill, Rory","Jr","2148233",2019,"9","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=300&stats_player_seq=2148233",300,"Ill. Wesleyan","/team/300/14781",836,"CCIW",3,14781
"Nieslawski, Evan","So","2003805",2019,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=300&stats_player_seq=2003805",300,"Ill. Wesleyan","/team/300/14781",836,"CCIW",3,14781
"O'Brien, Jim","Jr","1890887",2019,"8","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=300&stats_player_seq=1890887",300,"Ill. Wesleyan","/team/300/14781",836,"CCIW",3,14781
"Oslon, Connor","Fr","2148232",2019,"10","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=300&stats_player_seq=2148232",300,"Ill. Wesleyan","/team/300/14781",836,"CCIW",3,14781
"Ostrowski, Kyle","Jr","2154883",2019,"32","p","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=300&stats_player_seq=2154883",300,"Ill. Wesleyan","/team/300/14781",836,"CCIW",3,14781
"Palmby, Seth","Sr","1779241",2019,"1","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=300&stats_player_seq=1779241",300,"Ill. Wesleyan","/team/300/14781",836,"CCIW",3,14781
"Pfotenhauer, Colin","N/A","2153080",2019,"26","p","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=300&stats_player_seq=2153080",300,"Ill. Wesleyan","/team/300/14781",836,"CCIW",3,14781
"Prestamer, Joe","So","2003807",2019,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=300&stats_player_seq=2003807",300,"Ill. Wesleyan","/team/300/14781",836,"CCIW",3,14781
"Ranneklev, Evan","Fr","2148256",2019,"4","RF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=300&stats_player_seq=2148256",300,"Ill. Wesleyan","/team/300/14781",836,"CCIW",3,14781
"Rink, Jon","Jr","1890888",2019,"9","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=300&stats_player_seq=1890888",300,"Ill. Wesleyan","/team/300/14781",836,"CCIW",3,14781
