"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Behringer, Landon","Fr","2809891",2023,"28","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=9081&stats_player_seq=2809891",9081,"Concordia-St. Paul","/team/9081/16340",12853,"NSIC",2,16340
"Borchardt, Cooper","Fr",NA,2023,"20","OF",NA,9081,"Concordia-St. Paul","/team/9081/16340",12853,"NSIC",2,16340
"Brohmer, Kal","So","2665287",2023,"3","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=9081&stats_player_seq=2665287",9081,"Concordia-St. Paul","/team/9081/16340",12853,"NSIC",2,16340
"Bustos, Leo","So","2809902",2023,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=9081&stats_player_seq=2809902",9081,"Concordia-St. Paul","/team/9081/16340",12853,"NSIC",2,16340
"Dahlberg, Korey","So","2665285",2023,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=9081&stats_player_seq=2665285",9081,"Concordia-St. Paul","/team/9081/16340",12853,"NSIC",2,16340
"Diaby-Gassama, Lamine","Jr","2487051",2023,"42","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=9081&stats_player_seq=2487051",9081,"Concordia-St. Paul","/team/9081/16340",12853,"NSIC",2,16340
"Eberle, Evan","Fr","2809882",2023,"7","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=9081&stats_player_seq=2809882",9081,"Concordia-St. Paul","/team/9081/16340",12853,"NSIC",2,16340
"Greenlun, Jack","So","2665284",2023,"15","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=9081&stats_player_seq=2665284",9081,"Concordia-St. Paul","/team/9081/16340",12853,"NSIC",2,16340
"Jacobs, Chris","Jr","2809896",2023,"33","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=9081&stats_player_seq=2809896",9081,"Concordia-St. Paul","/team/9081/16340",12853,"NSIC",2,16340
"Johnson, Isaac","Fr","2809895",2023,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=9081&stats_player_seq=2809895",9081,"Concordia-St. Paul","/team/9081/16340",12853,"NSIC",2,16340
"Juliar, Noah","So","2829620",2023,"27","lf","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=9081&stats_player_seq=2829620",9081,"Concordia-St. Paul","/team/9081/16340",12853,"NSIC",2,16340
"Klass, Mitch","Jr","2307197",2023,"22","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=9081&stats_player_seq=2307197",9081,"Concordia-St. Paul","/team/9081/16340",12853,"NSIC",2,16340
"Lewis, Jonah","Jr","2487049",2023,"40","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=9081&stats_player_seq=2487049",9081,"Concordia-St. Paul","/team/9081/16340",12853,"NSIC",2,16340
"Lundell, Eric","Jr","2307191",2023,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=9081&stats_player_seq=2307191",9081,"Concordia-St. Paul","/team/9081/16340",12853,"NSIC",2,16340
"McBroome, Koby","So","2651273",2023,"21","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=9081&stats_player_seq=2651273",9081,"Concordia-St. Paul","/team/9081/16340",12853,"NSIC",2,16340
"McGuigan, Justin","Jr","2307198",2023,"2","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=9081&stats_player_seq=2307198",9081,"Concordia-St. Paul","/team/9081/16340",12853,"NSIC",2,16340
"McQuery, Carter","Fr",NA,2023,"26","P",NA,9081,"Concordia-St. Paul","/team/9081/16340",12853,"NSIC",2,16340
"Morel, Christian","Jr","2307215",2023,"9","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=9081&stats_player_seq=2307215",9081,"Concordia-St. Paul","/team/9081/16340",12853,"NSIC",2,16340
"Nadolney, Mason","Jr","2665163",2023,"19","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=9081&stats_player_seq=2665163",9081,"Concordia-St. Paul","/team/9081/16340",12853,"NSIC",2,16340
"Nelson, Bryce","Jr","2487046",2023,"30","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=9081&stats_player_seq=2487046",9081,"Concordia-St. Paul","/team/9081/16340",12853,"NSIC",2,16340
"Nicklaus, Jack","Fr","2809906",2023,"37","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=9081&stats_player_seq=2809906",9081,"Concordia-St. Paul","/team/9081/16340",12853,"NSIC",2,16340
"Piontek, Reece","So","2665288",2023,"6","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=9081&stats_player_seq=2665288",9081,"Concordia-St. Paul","/team/9081/16340",12853,"NSIC",2,16340
"Roybal, Brayden","Jr","2307218",2023,"5","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=9081&stats_player_seq=2307218",9081,"Concordia-St. Paul","/team/9081/16340",12853,"NSIC",2,16340
"Rusch, Gavin","So","2665289",2023,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=9081&stats_player_seq=2665289",9081,"Concordia-St. Paul","/team/9081/16340",12853,"NSIC",2,16340
"Salz, David","So","2665290",2023,"11","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=9081&stats_player_seq=2665290",9081,"Concordia-St. Paul","/team/9081/16340",12853,"NSIC",2,16340
"Schulte, Carter","So","2665286",2023,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=9081&stats_player_seq=2665286",9081,"Concordia-St. Paul","/team/9081/16340",12853,"NSIC",2,16340
"Shaffer, Logan","Jr","2487047",2023,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=9081&stats_player_seq=2487047",9081,"Concordia-St. Paul","/team/9081/16340",12853,"NSIC",2,16340
"Sherman, Matt","Jr","2307205",2023,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=9081&stats_player_seq=2307205",9081,"Concordia-St. Paul","/team/9081/16340",12853,"NSIC",2,16340
"Shook, Carter","Jr","2665162",2023,"10","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=9081&stats_player_seq=2665162",9081,"Concordia-St. Paul","/team/9081/16340",12853,"NSIC",2,16340
"Sigfrids, Auston","Fr",NA,2023,"13","C",NA,9081,"Concordia-St. Paul","/team/9081/16340",12853,"NSIC",2,16340
"Sturek, Michael","Sr","2478917",2023,"24","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=9081&stats_player_seq=2478917",9081,"Concordia-St. Paul","/team/9081/16340",12853,"NSIC",2,16340
