jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
16,1214148,John Barr,P,So,0,0,2012,10942,West Chester,765
6,1214103,Dylan Zigman,INF,So,0,0,2012,10942,West Chester,765
21,1330489,Jordan Wlodarczyk,C,Jr,0,0,2012,10942,West Chester,765
2,1214101,Rob Spekhardt,INF,So,0,0,2012,10942,West Chester,765
15,1332564,Alec Schwartz,P,Fr,0,0,2012,10942,West Chester,765
27,1214151,Brent Roehrich,P,Jr,0,0,2012,10942,West Chester,765
17,1214109,Mike Raimo,OF,So,0,0,2012,10942,West Chester,765
14,1214107,Chris Pula,1B,So,0,0,2012,10942,West Chester,765
12,1105372,Jack Provine,OF,Jr,0,0,2012,10942,West Chester,765
24,1331884,Kyle Weary,P,So,0,0,2012,10942,West Chester,765
10,1214110,Rob Lessig,OF,Jr,0,0,2012,10942,West Chester,765
7,1214104,Justin Lamborn,3B,Jr,0,0,2012,10942,West Chester,765
26,997621,Conor Kerins,P,Jr,0,0,2012,10942,West Chester,765
30,1332563,Nick Hinkson,P,So,0,0,2012,10942,West Chester,765
36,1214156,Joe Gunkel,P,So,0,0,2012,10942,West Chester,765
28,1214153,Kyle Frazier,C,So,0,0,2012,10942,West Chester,765
9,1332562,Tyler Coleman,OF,Fr,0,0,2012,10942,West Chester,765
20,1105377,Fred Breidenbach,P,So,0,0,2012,10942,West Chester,765
32,1331883,Matt Mcallister,P,So,0,0,2012,10942,West Chester,765
18,1214109,Mike Raimo,OF,Jr,50,50,2013,11320,West Chester,765
22,1214151,Brent Roehrich,P,Sr,11,0,2013,11320,West Chester,765
11,1443035,Justin Roman,C,Fr,31,22,2013,11320,West Chester,765
15,1332564,Alec Schwartz,P,So,5,1,2013,11320,West Chester,765
23,1443036,Ron Scull,P,Fr,10,0,2013,11320,West Chester,765
2,1214101,Rob Spekhardt,INF,Jr,47,46,2013,11320,West Chester,765
24,1331884,Kyle Weary,P,Jr,22,0,2013,11320,West Chester,765
8,1443030,Ben Spezialetti,INF,So,29,12,2013,11320,West Chester,765
30,1443037,Ryan Swearingen,P,So,3,0,2013,11320,West Chester,765
21,1330489,Jordan Wlodarczyk,C,Sr,50,49,2013,11320,West Chester,765
6,1214103,Dylan Zigman,INF,Jr,15,9,2013,11320,West Chester,765
14,1214107,Chris Pula,1B,Jr,50,50,2013,11320,West Chester,765
26,997621,Conor Kerins,P,Sr,10,10,2013,11320,West Chester,765
12,1105372,Jack Provine,OF,Sr,50,50,2013,11320,West Chester,765
31,1332563,Nick Hinkson,P,Jr,2,0,2013,11320,West Chester,765
32,1331883,Matt Mcallister,P,Jr,12,7,2013,11320,West Chester,765
19,1214148,John Barr,P,Jr,5,1,2013,11320,West Chester,765
27,1443029,Nick Bonadies,INF,Jr,44,41,2013,11320,West Chester,765
29,1443038,Greg Mccuch,P,So,11,5,2013,11320,West Chester,765
27,1443033,Eric Close,P,Fr,5,4,2013,11320,West Chester,765
9,1332562,Tyler Coleman,OF,So,34,31,2013,11320,West Chester,765
16,1443034,Drew Diehl,OF,Fr,3,0,2013,11320,West Chester,765
20,1105377,Fred Breidenbach,P,Jr,11,11,2013,11320,West Chester,765
36,1214156,Joe Gunkel,P,Jr,11,11,2013,11320,West Chester,765
10,1214110,Rob Lessig,OF,Sr,19,8,2013,11320,West Chester,765
5,1443031,Chris Long,INF,So,4,0,2013,11320,West Chester,765
3,1443032,Nick Mascioli,OF,So,6,0,2013,11320,West Chester,765
28,1214153,Kyle Frazier,C,Jr,40,32,2013,11320,West Chester,765
7,1214104,Justin Lamborn,3B,Sr,50,50,2013,11320,West Chester,765
32,1552122,Bill Ford,C,N/A,21,17,2014,11620,West Chester,765
19,1214148,John Barr,P,Sr,5,3,2014,11620,West Chester,765
27,1443029,Nick Bonadies,INF,Sr,0,0,2014,11620,West Chester,765
20,1105377,Fred Breidenbach,P,Sr,10,10,2014,11620,West Chester,765
27,1443033,Eric Close,P,So,0,0,2014,11620,West Chester,765
9,1332562,Tyler Coleman,OF,Jr,43,42,2014,11620,West Chester,765
10,1443034,Drew Diehl,OF,So,13,4,2014,11620,West Chester,765
28,1214153,Kyle Frazier,C,Sr,28,23,2014,11620,West Chester,765
26,1552126,Andrew Gernert,P,N/A,9,5,2014,11620,West Chester,765
6,1214103,Dylan Zigman,INF,Sr,7,1,2014,11620,West Chester,765
29,1558223,Jon Wilkins,P,N/A,1,0,2014,11620,West Chester,765
24,1331884,Kyle Weary,P,Sr,18,0,2014,11620,West Chester,765
30,1443037,Ryan Swearingen,P,Jr,10,3,2014,11620,West Chester,765
16,1775244,Nick Stallings,P,N/A,3,3,2014,11620,West Chester,765
8,1443030,Ben Spezialetti,INF,Jr,9,2,2014,11620,West Chester,765
2,1214101,Rob Spekhardt,INF,Sr,43,43,2014,11620,West Chester,765
23,1443036,Ron Scull,P,So,11,0,2014,11620,West Chester,765
15,1332564,Alec Schwartz,P,Jr,0,0,2014,11620,West Chester,765
11,1552119,Anthony Salomone,PH,N/A,3,0,2014,11620,West Chester,765
25,1443035,Justin Roman,C,So,43,43,2014,11620,West Chester,765
17,1214109,Mike Raimo,OF,Sr,43,43,2014,11620,West Chester,765
14,1214107,Chris Pula,1B,Sr,42,42,2014,11620,West Chester,765
15,1552098,Matt Petrizzi,SS,N/A,43,42,2014,11620,West Chester,765
4,1552101,Luke Mogle,DH,N/A,30,27,2014,11620,West Chester,765
29,1443038,Greg Mccuch,P,Jr,0,0,2014,11620,West Chester,765
22,1331883,Matt Mcallister,P,Sr,9,8,2014,11620,West Chester,765
3,1443032,Nick Mascioli,OF,Jr,0,0,2014,11620,West Chester,765
5,1443031,Chris Long,INF,Jr,1,0,2014,11620,West Chester,765
13,1552099,Robert Knox,RF,N/A,43,43,2014,11620,West Chester,765
7,1552118,Matt Jolly,PH,N/A,5,3,2014,11620,West Chester,765
31,1332563,Nick Hinkson,P,Sr,0,0,2014,11620,West Chester,765
27,1552105,Clay Harwick,PH,N/A,15,7,2014,11620,West Chester,765
12,1552783,Joe Gutowski,P,N/A,5,5,2014,11620,West Chester,765
36,1214156,Joe Gunkel,P,Sr,0,0,2014,11620,West Chester,765
3,1552102,Mike Gannon,PR,N/A,15,5,2014,11620,West Chester,765
21,1552130,Jeff O'Reily,P,N/A,7,2,2014,11620,West Chester,765
6,1662838,Dylan Tice,INF,Sr,42,42,2015,12080,West Chester,765
13,1662841,Mike Cipolla,P,So,8,2,2015,12080,West Chester,765
16,1775244,Nick Stallings,P,Sr,11,11,2015,12080,West Chester,765
20,1332564,Alec Schwartz,P,Sr,10,4,2015,12080,West Chester,765
11,1552119,Anthony Salomone,INF,So,32,30,2015,12080,West Chester,765
25,1443035,Justin Roman,1B,Jr,42,42,2015,12080,West Chester,765
15,1552098,Matt Petrizzi,INF,Sr,42,42,2015,12080,West Chester,765
21,1552130,Jeff O'Reily,P,Sr,8,2,2015,12080,West Chester,765
29,1662846,Mike O'Neill,P,Jr,13,0,2015,12080,West Chester,765
17,1662843,Jonathan Motts,P,Jr,4,2,2015,12080,West Chester,765
22,1552101,Luke Mogle,OF,Jr,23,19,2015,12080,West Chester,765
8,1662840,Scott Lorback,OF,Fr,5,2,2015,12080,West Chester,765
5,1443031,Chris Long,INF,Sr,4,1,2015,12080,West Chester,765
28,1662845,David Argust,INF,Jr,2,0,2015,12080,West Chester,765
24,1552099,Robert Knox,OF,So,39,38,2015,12080,West Chester,765
2,1662837,Kyle Irwin,INF,Fr,4,0,2015,12080,West Chester,765
27,1552105,Clay Harwick,C,So,27,19,2015,12080,West Chester,765
12,1552783,Joe Gutowski,P,Jr,5,2,2015,12080,West Chester,765
26,1552126,Andrew Gernert,P,So,20,11,2015,12080,West Chester,765
3,1552102,Mike Gannon,INF,Jr,22,18,2015,12080,West Chester,765
32,1552122,Bill Ford,C,So,39,39,2015,12080,West Chester,765
10,1443034,Drew Diehl,OF,Jr,40,40,2015,12080,West Chester,765
7,1662839,Pat Cummings,P,So,3,0,2015,12080,West Chester,765
14,1662842,Joe Coyle,OF,Fr,12,3,2015,12080,West Chester,765
9,1332562,Tyler Coleman,OF,Jr,39,38,2015,12080,West Chester,765
23,1443033,Eric Close,P,So,8,6,2015,12080,West Chester,765
19,1662844,Joe Kinee,P,So,4,1,2015,12080,West Chester,765
30,1443037,Ryan Swearingen,P,Sr,2,0,2015,12080,West Chester,765
20,1775214,Eddy Albertson,P,Jr,4,1,2016,12360,West Chester,765
16,1775244,Nick Stallings,P,Sr,10,10,2016,12360,West Chester,765
27,1552105,Clay Harwick,C,Jr,17,9,2016,12360,West Chester,765
6,1775212,Alex Gouveia,P,Fr,4,0,2016,12360,West Chester,765
26,1552126,Andrew Gernert,P,Jr,20,19,2016,12360,West Chester,765
3,1552102,Mike Gannon,INF,Sr,11,5,2016,12360,West Chester,765
32,1552122,Bill Ford,C,Jr,43,41,2016,12360,West Chester,765
21,1775215,Shane Dressler,1B,So,48,48,2016,12360,West Chester,765
33,1783736,Michael Dietz,P,N/A,2,2,2016,12360,West Chester,765
10,1443034,Drew Diehl,OF,Sr,51,51,2016,12360,West Chester,765
7,1662839,Pat Cummings,P,Jr,1,0,2016,12360,West Chester,765
14,1662842,Joe Coyle,OF,So,6,0,2016,12360,West Chester,765
1,1775209,Ian Conwell,INF,Jr,2,0,2016,12360,West Chester,765
9,1332562,Tyler Coleman,OF,Sr,30,16,2016,12360,West Chester,765
22,1443033,Eric Close,P,Jr,10,9,2016,12360,West Chester,765
15,1662841,Mike Cipolla,P,Jr,12,9,2016,12360,West Chester,765
4,1775210,Nick Bateman,OF,Jr,43,41,2016,12360,West Chester,765
2,1662837,Kyle Irwin,INF,So,4,0,2016,12360,West Chester,765
19,1662844,Joe Kinee,P,Jr,6,0,2016,12360,West Chester,765
12,1552783,Joe Gutowski,P,Sr,4,1,2016,12360,West Chester,765
8,1662840,Scott Lorback,OF,So,2,0,2016,12360,West Chester,765
24,1552099,Robert Knox,OF,Jr,33,23,2016,12360,West Chester,765
28,1775230,Zach Sheranko,1B,So,32,27,2016,12360,West Chester,765
23,1775229,Joe Sheeran,INF,Jr,42,38,2016,12360,West Chester,765
