jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
36,1328807,Mark Abrahamson,1B,Fr,0,0,2012,10942,Northern St.,1266
33,1212269,Sean Winslow,P,Jr,0,0,2012,10942,Northern St.,1266
10,1328796,Buddy Traxler,C,Fr,0,0,2012,10942,Northern St.,1266
31,1328805,Hayden Rovengo,P,Jr,0,0,2012,10942,Northern St.,1266
6,1328794,Clayton Nutting,INF,Fr,0,0,2012,10942,Northern St.,1266
15,1328799,Nathan Nietfeld,P,Jr,0,0,2012,10942,Northern St.,1266
37,1328808,Kraig Nelson,OF,Fr,0,0,2012,10942,Northern St.,1266
19,1104071,Taylor Morsching,P,Jr,0,0,2012,10942,Northern St.,1266
35,1328806,Clint Manzo,P,Jr,0,0,2012,10942,Northern St.,1266
12,1328797,Cameron Lehner,2B,Jr,0,0,2012,10942,Northern St.,1266
4,1212246,Robbie Rocamora,3B,So,0,0,2012,10942,Northern St.,1266
18,1212261,Kris Keating,P,So,0,0,2012,10942,Northern St.,1266
27,1328802,Kasey Gengler,OF,Fr,0,0,2012,10942,Northern St.,1266
9,1328795,Kassidy Gaines,P,So,0,0,2012,10942,Northern St.,1266
28,1328803,John Feist,3B,So,0,0,2012,10942,Northern St.,1266
5,1328793,Robert Fahlin,OF,Fr,0,0,2012,10942,Northern St.,1266
16,1328800,John Eckstein,P,Fr,0,0,2012,10942,Northern St.,1266
17,1212260,Andrew Crisman,P,Jr,0,0,2012,10942,Northern St.,1266
29,1104093,Ben Buckinham,P,Jr,0,0,2012,10942,Northern St.,1266
26,1212265,Casey Bohms,2B,Jr,0,0,2012,10942,Northern St.,1266
14,1212258,Brent Lawrence,OF,Jr,0,0,2012,10942,Northern St.,1266
2,1439433,Maurice Rodriguez,C,So,36,33,2013,11320,Northern St.,1266
8,1328805,Hayden Rovengo,P,Sr,6,2,2013,11320,Northern St.,1266
22,1439429,Nate Russell,OF,Jr,26,20,2013,11320,Northern St.,1266
42,1439428,Brady Schwan,P,Fr,0,0,2013,11320,Northern St.,1266
32,1439427,Kyle Sonntag,P,Fr,4,0,2013,11320,Northern St.,1266
4,1212246,Robbie Rocamora,3B,Jr,37,37,2013,11320,Northern St.,1266
10,1328796,Buddy Traxler,C,So,34,33,2013,11320,Northern St.,1266
5,1439426,Trevor Sporrer,OF,Jr,36,35,2013,11320,Northern St.,1266
37,1439425,Adam Thompson,P,Jr,14,1,2013,11320,Northern St.,1266
36,1439424,Tyler Thurston,1B,Jr,20,11,2013,11320,Northern St.,1266
24,1439423,Derek Tymesen,3B,Jr,39,39,2013,11320,Northern St.,1266
33,1212269,Sean Winslow,P,Sr,9,8,2013,11320,Northern St.,1266
15,1328799,Nathan Nietfeld,P,Sr,11,11,2013,11320,Northern St.,1266
30,1439432,Travis Sormaz,OF,So,6,0,2013,11320,Northern St.,1266
41,1328808,Kraig Nelson,OF,So,0,0,2013,11320,Northern St.,1266
6,1328794,Clayton Nutting,INF,So,36,30,2013,11320,Northern St.,1266
35,1328806,Clint Manzo,P,Sr,11,9,2013,11320,Northern St.,1266
34,1328807,Mark Abrahamson,1B,So,14,4,2013,11320,Northern St.,1266
19,1104071,Taylor Morsching,P,Sr,6,1,2013,11320,Northern St.,1266
26,1212265,Casey Bohms,2B,Sr,17,6,2013,11320,Northern St.,1266
29,1104093,Ben Buckinham,P,Sr,4,0,2013,11320,Northern St.,1266
3,1212260,Andrew Crisman,P,Sr,14,0,2013,11320,Northern St.,1266
16,1328800,John Eckstein,P,So,10,0,2013,11320,Northern St.,1266
7,1328793,Robert Fahlin,OF,So,29,24,2013,11320,Northern St.,1266
21,1439430,Riley Ayers,OF,Fr,10,1,2013,11320,Northern St.,1266
17,1439431,Danny Fischer,2B,Fr,21,12,2013,11320,Northern St.,1266
28,1328803,John Feist,3B,Jr,15,2,2013,11320,Northern St.,1266
12,1328797,Cameron Lehner,2B,Sr,40,40,2013,11320,Northern St.,1266
14,1212258,Brent Lawrence,OF,Sr,33,33,2013,11320,Northern St.,1266
27,1328802,Kasey Gengler,OF,So,7,0,2013,11320,Northern St.,1266
9,1328795,Kassidy Gaines,P,Jr,12,6,2013,11320,Northern St.,1266
18,1212261,Kris Keating,P,Jr,8,2,2013,11320,Northern St.,1266
27,1328802,Kasey Gengler,OF,Jr,13,0,2014,11620,Northern St.,1266
34,1328807,Mark Abrahamson,1B,Jr,9,0,2014,11620,Northern St.,1266
15,1439430,Riley Ayers,OF,So,4,0,2014,11620,Northern St.,1266
37,1526421,Colton Boucher,P,So,12,10,2014,11620,Northern St.,1266
8,1526409,Alex Cornwell,OF,Jr,39,38,2014,11620,Northern St.,1266
3,1557033,Andrew Crisman,P,N/A,12,1,2014,11620,Northern St.,1266
16,1328800,John Eckstein,P,Jr,10,7,2014,11620,Northern St.,1266
7,1328793,Robert Fahlin,OF,Jr,21,10,2014,11620,Northern St.,1266
28,1328803,John Feist,3B,Sr,13,1,2014,11620,Northern St.,1266
17,1439431,Danny Fischer,2B,So,19,8,2014,11620,Northern St.,1266
26,1526418,Casey Bohms,OF,Sr,25,9,2014,11620,Northern St.,1266
38,1526422,James Georgakas,P,Fr,7,3,2014,11620,Northern St.,1266
31,1557032,Jordan Goracke,C,N/A,14,4,2014,11620,Northern St.,1266
25,1526417,Cody Vandever,P,Jr,9,8,2014,11620,Northern St.,1266
24,1439423,Derek Tymesen,3B,Sr,19,14,2014,11620,Northern St.,1266
10,1328796,Buddy Traxler,C,Jr,37,36,2014,11620,Northern St.,1266
1,1439425,Adam Thompson,P,Sr,11,2,2014,11620,Northern St.,1266
13,1526412,Matt Stubbs,3B,Jr,47,47,2014,11620,Northern St.,1266
14,1439432,Travis Sormaz,OF,Jr,1,0,2014,11620,Northern St.,1266
32,1439427,Kyle Sonntag,P,So,4,0,2014,11620,Northern St.,1266
21,1526415,Riley Shintaffer,OF,Jr,36,35,2014,11620,Northern St.,1266
43,1439428,Brady Schwan,P,So,2,0,2014,11620,Northern St.,1266
29,1526419,Phil Sauer,P,Fr,7,1,2014,11620,Northern St.,1266
2,1526408,Braden Goldade,2B,Fr,5,0,2014,11620,Northern St.,1266
33,1559432,Brandon Ruud,1B,N/A,6,0,2014,11620,Northern St.,1266
9,1439433,Maurice Rodriguez,C,Jr,37,21,2014,11620,Northern St.,1266
4,1212246,Robbie Rocamora,1B,Sr,43,41,2014,11620,Northern St.,1266
11,1526410,Eric O' Bryan,SS,Jr,47,47,2014,11620,Northern St.,1266
6,1328794,Clayton Nutting,SS,Jr,42,39,2014,11620,Northern St.,1266
41,1328808,Kraig Nelson,OF,Jr,1,0,2014,11620,Northern St.,1266
30,1526420,Mitchell Moes,OF,Fr,2,0,2014,11620,Northern St.,1266
