jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
40,1085919,Tyler Della Badia,P,Jr,0,0,2012,10942,Susquehanna,685
25,1207597,Dan Wing,OF,Jr,0,0,2012,10942,Susquehanna,685
26,1085914,Brian Wendig,P,Jr,0,0,2012,10942,Susquehanna,685
13,1085915,Nick Torkildsen,P,Jr,0,0,2012,10942,Susquehanna,685
34,1207600,Greg Stellon,C,So,0,0,2012,10942,Susquehanna,685
18,1207596,Matt Smith,P,So,0,0,2012,10942,Susquehanna,685
31,1322051,Kyle Semmel,OF,Fr,0,0,2012,10942,Susquehanna,685
28,1322050,Mike Rucereto,C,Fr,0,0,2012,10942,Susquehanna,685
4,1085906,Matt Roe,P,Jr,0,0,2012,10942,Susquehanna,685
21,1207593,Ty Raubenstine,OF,So,0,0,2012,10942,Susquehanna,685
45,1207534,Gregg Uhlak,INF,So,0,0,2012,10942,Susquehanna,685
2,1322047,Ryan Lowe,P,Fr,0,0,2012,10942,Susquehanna,685
17,1322046,Luc Kocher,P,Fr,0,0,2012,10942,Susquehanna,685
15,1322045,Nick Kennedy,INF,Fr,0,0,2012,10942,Susquehanna,685
1,1085897,Ken Kayama,OF,Jr,0,0,2012,10942,Susquehanna,685
7,1085918,Pat Jennings,INF,Jr,0,0,2012,10942,Susquehanna,685
24,1322038,Spencer Hotaling,P,Fr,0,0,2012,10942,Susquehanna,685
6,1322037,Casey Hood,P,Fr,0,0,2012,10942,Susquehanna,685
16,1085911,Nick Ferlise,INF,Jr,0,0,2012,10942,Susquehanna,685
3,1322048,Jared Musilli,INF,Fr,0,0,2012,10942,Susquehanna,685
30,1446015,Ryan Place,3B,N/A,10,3,2013,11320,Susquehanna,685
28,1322050,Mike Rucereto,C,So,14,13,2013,11320,Susquehanna,685
26,1443568,Chris Ryan,1B,N/A,20,13,2013,11320,Susquehanna,685
31,1322051,Kyle Semmel,OF,So,25,18,2013,11320,Susquehanna,685
18,1207596,Matt Smith,P,Jr,15,0,2013,11320,Susquehanna,685
11,1085906,Matt Roe,P,Sr,9,0,2013,11320,Susquehanna,685
45,1207534,Gregg Uhlak,INF,Jr,7,2,2013,11320,Susquehanna,685
29,1449335,Fabian Stone,P,N/A,1,0,2013,11320,Susquehanna,685
41,1448687,Derek Tarconish,PR,N/A,2,0,2013,11320,Susquehanna,685
13,1085915,Nick Torkildsen,P,Sr,12,0,2013,11320,Susquehanna,685
12,1085914,Brian Wendig,P,Sr,11,10,2013,11320,Susquehanna,685
25,1207597,Dan Wing,OF,Sr,30,30,2013,11320,Susquehanna,685
34,1447023,Garrett Pirollo,PH,N/A,1,0,2013,11320,Susquehanna,685
8,1207600,Greg Stellon,C,Jr,13,10,2013,11320,Susquehanna,685
5,1443543,Bryan Palsi,SS,N/A,37,36,2013,11320,Susquehanna,685
21,1207593,Ty Raubenstine,OF,Jr,38,38,2013,11320,Susquehanna,685
23,1443544,Rob Marcickiewicz,C,N/A,32,30,2013,11320,Susquehanna,685
9,1447024,Alex Branch,P,N/A,10,1,2013,11320,Susquehanna,685
3,1322048,Jared Musilli,INF,So,38,37,2013,11320,Susquehanna,685
40,1085919,Tyler Della Badia,P,Sr,10,0,2013,11320,Susquehanna,685
42,1447025,Sam Eramo,P,N/A,3,2,2013,11320,Susquehanna,685
16,1085911,Nick Ferlise,INF,Sr,31,31,2013,11320,Susquehanna,685
15,1443546,Dylan Glassmire,DH,N/A,38,36,2013,11320,Susquehanna,685
14,1443545,Josh Cimino,PR,N/A,20,7,2013,11320,Susquehanna,685
24,1322038,Spencer Hotaling,P,So,10,10,2013,11320,Susquehanna,685
6,1322037,Casey Hood,P,So,9,9,2013,11320,Susquehanna,685
2,1322047,Ryan Lowe,P,So,1,0,2013,11320,Susquehanna,685
17,1322046,Luc Kocher,P,So,11,4,2013,11320,Susquehanna,685
4,1322045,Nick Kennedy,INF,So,33,31,2013,11320,Susquehanna,685
1,1085897,Ken Kayama,OF,Sr,20,16,2013,11320,Susquehanna,685
7,1085918,Pat Jennings,INF,Sr,9,3,2013,11320,Susquehanna,685
9,1447024,Alex Branch,P,Fr,1,0,2014,11620,Susquehanna,685
29,1559071,Liam Conboy,P,Fr,9,1,2014,11620,Susquehanna,685
