"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Aloy, Wehiwa","Fr","2813724",2023,"9","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=102&stats_player_seq=2813724",102,"Sacramento St.","/team/102/16340",923,"WAC",1,2023,16340
"Blatnick, Carson","Jr","2472124",2023,"3","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=102&stats_player_seq=2472124",102,"Sacramento St.","/team/102/16340",923,"WAC",1,2023,16340
"Bojorquez, Jorge","Jr","2304737",2023,"10","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=102&stats_player_seq=2304737",102,"Sacramento St.","/team/102/16340",923,"WAC",1,2023,16340
"Brown, Kade","Fr",NA,2023,"52","P",NA,102,"Sacramento St.","/team/102/16340",923,"WAC",1,2023,16340
"Byrd, Jaxon","Fr","2813728",2023,"21","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=102&stats_player_seq=2813728",102,"Sacramento St.","/team/102/16340",923,"WAC",1,2023,16340
"Christiansen, Ryan","Fr","2813723",2023,"8","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=102&stats_player_seq=2813723",102,"Sacramento St.","/team/102/16340",923,"WAC",1,2023,16340
"Cortez, Jacob","Fr","2813730",2023,"36","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=102&stats_player_seq=2813730",102,"Sacramento St.","/team/102/16340",923,"WAC",1,2023,16340
"Crenshaw, Garet","Jr","2813702",2023,"16","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=102&stats_player_seq=2813702",102,"Sacramento St.","/team/102/16340",923,"WAC",1,2023,16340
"Edwards, Sebastian","Fr",NA,2023,"54","P",NA,102,"Sacramento St.","/team/102/16340",923,"WAC",1,2023,16340
"Frank, Braden","Fr","2813726",2023,"13","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=102&stats_player_seq=2813726",102,"Sacramento St.","/team/102/16340",923,"WAC",1,2023,16340
"Gagnon, Zach","Sr","2473664",2023,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=102&stats_player_seq=2473664",102,"Sacramento St.","/team/102/16340",923,"WAC",1,2023,16340
"Gibbons, Evan","Jr","2121750",2023,"39","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=102&stats_player_seq=2121750",102,"Sacramento St.","/team/102/16340",923,"WAC",1,2023,16340
"Gilliam, Sam","Jr","2813703",2023,"28","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=102&stats_player_seq=2813703",102,"Sacramento St.","/team/102/16340",923,"WAC",1,2023,16340
"Goodrich, Trey","Jr","2651257",2023,"44","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=102&stats_player_seq=2651257",102,"Sacramento St.","/team/102/16340",923,"WAC",1,2023,16340
"Gouldsmith, Gunner","Jr","2472099",2023,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=102&stats_player_seq=2472099",102,"Sacramento St.","/team/102/16340",923,"WAC",1,2023,16340
"Harper, Wesley","Jr","2483103",2023,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=102&stats_player_seq=2483103",102,"Sacramento St.","/team/102/16340",923,"WAC",1,2023,16340
"Harrison, Griffin","Fr","2651251",2023,"26","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=102&stats_player_seq=2651251",102,"Sacramento St.","/team/102/16340",923,"WAC",1,2023,16340
"Haynes, Kevin","Jr","2483102",2023,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=102&stats_player_seq=2483102",102,"Sacramento St.","/team/102/16340",923,"WAC",1,2023,16340
"Heard, Jeffery","So","2651254",2023,"35","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=102&stats_player_seq=2651254",102,"Sacramento St.","/team/102/16340",923,"WAC",1,2023,16340
"Hourigan, Conor","So","2813704",2023,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=102&stats_player_seq=2813704",102,"Sacramento St.","/team/102/16340",923,"WAC",1,2023,16340
"Jacobson, Jordan","Fr",NA,2023,"18","P",NA,102,"Sacramento St.","/team/102/16340",923,"WAC",1,2023,16340
"Lucchesi, Noah","So","2651255",2023,"40","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=102&stats_player_seq=2651255",102,"Sacramento St.","/team/102/16340",923,"WAC",1,2023,16340
"Malone, Zack","Fr","2813722",2023,"7","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=102&stats_player_seq=2813722",102,"Sacramento St.","/team/102/16340",923,"WAC",1,2023,16340
"Nelson, Jasper","Jr","2813701",2023,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=102&stats_player_seq=2813701",102,"Sacramento St.","/team/102/16340",923,"WAC",1,2023,16340
"Ott, Brett","Fr",NA,2023,"6","INF",NA,102,"Sacramento St.","/team/102/16340",923,"WAC",1,2023,16340
"Parker, Isaiah","So","2304735",2023,"27","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=102&stats_player_seq=2304735",102,"Sacramento St.","/team/102/16340",923,"WAC",1,2023,16340
"Pettey, Max","Jr","2483098",2023,"43","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=102&stats_player_seq=2483098",102,"Sacramento St.","/team/102/16340",923,"WAC",1,2023,16340
"Richards, Xavier","Fr","2813729",2023,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=102&stats_player_seq=2813729",102,"Sacramento St.","/team/102/16340",923,"WAC",1,2023,16340
"Rinehart, Noah","So",NA,2023,"32","P",NA,102,"Sacramento St.","/team/102/16340",923,"WAC",1,2023,16340
"Rolling, Josh","Jr","2464111",2023,"1","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=102&stats_player_seq=2464111",102,"Sacramento St.","/team/102/16340",923,"WAC",1,2023,16340
"Rons, Cooper","Jr","2488305",2023,"45","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=102&stats_player_seq=2488305",102,"Sacramento St.","/team/102/16340",923,"WAC",1,2023,16340
