"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Anderson, Marcus","Sr","1538382",2016,"13","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=491&stats_player_seq=1538382",491,"N.C. Wesleyan","/team/491/12360",842,"USA South",3,12360
"Andrews, Logan","Fr","1764659",2016,"19","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=491&stats_player_seq=1764659",491,"N.C. Wesleyan","/team/491/12360",842,"USA South",3,12360
"Aubry, Chris","Fr","1764665",2016,"42","2B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=491&stats_player_seq=1764665",491,"N.C. Wesleyan","/team/491/12360",842,"USA South",3,12360
"Bain, Austin","So","1650296",2016,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=491&stats_player_seq=1650296",491,"N.C. Wesleyan","/team/491/12360",842,"USA South",3,12360
"Battle, Brandon","Fr",NA,2016,"52","OF",NA,491,"N.C. Wesleyan","/team/491/12360",842,"USA South",3,12360
"Borgerding, Joseph","Jr","1538387",2016,"37","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=491&stats_player_seq=1538387",491,"N.C. Wesleyan","/team/491/12360",842,"USA South",3,12360
"Brown, Maxton","Fr","1764666",2016,"43","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=491&stats_player_seq=1764666",491,"N.C. Wesleyan","/team/491/12360",842,"USA South",3,12360
"Byers, Zach","So","1650302",2016,"54","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=491&stats_player_seq=1650302",491,"N.C. Wesleyan","/team/491/12360",842,"USA South",3,12360
"Cannon, Hunter","Fr","1764660",2016,"29","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=491&stats_player_seq=1764660",491,"N.C. Wesleyan","/team/491/12360",842,"USA South",3,12360
"Croom, Trey","Fr","1764662",2016,"36","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=491&stats_player_seq=1764662",491,"N.C. Wesleyan","/team/491/12360",842,"USA South",3,12360
"DiSanto, Justin","Jr","1650293",2016,"1","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=491&stats_player_seq=1650293",491,"N.C. Wesleyan","/team/491/12360",842,"USA South",3,12360
"Franklin, Andrew","Sr","1433504",2016,"23","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=491&stats_player_seq=1433504",491,"N.C. Wesleyan","/team/491/12360",842,"USA South",3,12360
"Gardner, Nate","Fr","1764664",2016,"39","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=491&stats_player_seq=1764664",491,"N.C. Wesleyan","/team/491/12360",842,"USA South",3,12360
