"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Bak, Tyler","Fr","2970125",2024,"17","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=2915&stats_player_seq=2970125",2915,"Wofford","/team/2915/16580",912,"SoCon",1,2024,16580
"Belk, Ethan","Fr",NA,2024,"2","OF",NA,2915,"Wofford","/team/2915/16580",912,"SoCon",1,2024,16580
"Black, Dixon","Sr","2473421",2024,"7","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=2915&stats_player_seq=2473421",2915,"Wofford","/team/2915/16580",912,"SoCon",1,2024,16580
"Bouchard, Alec","Fr","2970169",2024,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=2915&stats_player_seq=2970169",2915,"Wofford","/team/2915/16580",912,"SoCon",1,2024,16580
"Campi, Harrison","Fr",NA,2024,"20","INF",NA,2915,"Wofford","/team/2915/16580",912,"SoCon",1,2024,16580
"Coen, Jackson","So",NA,2024,"47","P",NA,2915,"Wofford","/team/2915/16580",912,"SoCon",1,2024,16580
"Compton, Mason","Fr","2970156",2024,"24","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=2915&stats_player_seq=2970156",2915,"Wofford","/team/2915/16580",912,"SoCon",1,2024,16580
"Comstock, Grant","Jr","2667171",2024,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=2915&stats_player_seq=2667171",2915,"Wofford","/team/2915/16580",912,"SoCon",1,2024,16580
"Cowan, Zac","So","2815939",2024,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=2915&stats_player_seq=2815939",2915,"Wofford","/team/2915/16580",912,"SoCon",1,2024,16580
"Davis, Champ","So","2815940",2024,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=2915&stats_player_seq=2815940",2915,"Wofford","/team/2915/16580",912,"SoCon",1,2024,16580
"Eggert, Mike","Sr","2462058",2024,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=2915&stats_player_seq=2462058",2915,"Wofford","/team/2915/16580",912,"SoCon",1,2024,16580
"Gray, John","So",NA,2024,"50","P",NA,2915,"Wofford","/team/2915/16580",912,"SoCon",1,2024,16580
"Haber, Adam","Jr","2970192",2024,"38","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=2915&stats_player_seq=2970192",2915,"Wofford","/team/2915/16580",912,"SoCon",1,2024,16580
"Hanson, Carter","Fr","2970217",2024,"45","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=2915&stats_player_seq=2970217",2915,"Wofford","/team/2915/16580",912,"SoCon",1,2024,16580
"Hare, Tyler","Jr","2661168",2024,"36","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=2915&stats_player_seq=2661168",2915,"Wofford","/team/2915/16580",912,"SoCon",1,2024,16580
"Hileman, Brennan","Fr",NA,2024,"27","P",NA,2915,"Wofford","/team/2915/16580",912,"SoCon",1,2024,16580
"Hofmeyer, Braden","Jr","2970184",2024,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=2915&stats_player_seq=2970184",2915,"Wofford","/team/2915/16580",912,"SoCon",1,2024,16580
"Jackson, Daniel","Fr","2970159",2024,"25","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=2915&stats_player_seq=2970159",2915,"Wofford","/team/2915/16580",912,"SoCon",1,2024,16580
"Johnson, Gunnar","Sr","2462061",2024,"5","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=2915&stats_player_seq=2462061",2915,"Wofford","/team/2915/16580",912,"SoCon",1,2024,16580
"Layman, James","So","2815943",2024,"4","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=2915&stats_player_seq=2815943",2915,"Wofford","/team/2915/16580",912,"SoCon",1,2024,16580
"Little, Branton","So","2815959",2024,"11","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=2915&stats_player_seq=2815959",2915,"Wofford","/team/2915/16580",912,"SoCon",1,2024,16580
"Lunceford, Morgan","Jr","2660461",2024,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=2915&stats_player_seq=2660461",2915,"Wofford","/team/2915/16580",912,"SoCon",1,2024,16580
"Mannelly, Andrew","So","2815945",2024,"6","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=2915&stats_player_seq=2815945",2915,"Wofford","/team/2915/16580",912,"SoCon",1,2024,16580
"Manning, Lucas","So","2826100",2024,"39","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=2915&stats_player_seq=2826100",2915,"Wofford","/team/2915/16580",912,"SoCon",1,2024,16580
"Marcoccio, Dom","Sr","2462062",2024,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=2915&stats_player_seq=2462062",2915,"Wofford","/team/2915/16580",912,"SoCon",1,2024,16580
"Martinez, Brice","Sr","2653674",2024,"10","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=2915&stats_player_seq=2653674",2915,"Wofford","/team/2915/16580",912,"SoCon",1,2024,16580
"McMahon, Noah","Fr",NA,2024,"31","P",NA,2915,"Wofford","/team/2915/16580",912,"SoCon",1,2024,16580
"Michaels, Kenny","Fr",NA,2024,"37","P",NA,2915,"Wofford","/team/2915/16580",912,"SoCon",1,2024,16580
"Moye, Ryder","So","2815947",2024,"41","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=2915&stats_player_seq=2815947",2915,"Wofford","/team/2915/16580",912,"SoCon",1,2024,16580
"Nevils, Alex","So","2815950",2024,"9","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=2915&stats_player_seq=2815950",2915,"Wofford","/team/2915/16580",912,"SoCon",1,2024,16580
"Renwick, Jack","Sr","2462064",2024,"8","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=2915&stats_player_seq=2462064",2915,"Wofford","/team/2915/16580",912,"SoCon",1,2024,16580
"Rhadans, Dylan","Jr","2970218",2024,"46","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=2915&stats_player_seq=2970218",2915,"Wofford","/team/2915/16580",912,"SoCon",1,2024,16580
"Rivers, Davis","Fr",NA,2024,"12","P",NA,2915,"Wofford","/team/2915/16580",912,"SoCon",1,2024,16580
"Sharts, Devon","Sr","2462065",2024,"40","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=2915&stats_player_seq=2462065",2915,"Wofford","/team/2915/16580",912,"SoCon",1,2024,16580
"Sills, Michael","Jr","2653673",2024,"13","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=2915&stats_player_seq=2653673",2915,"Wofford","/team/2915/16580",912,"SoCon",1,2024,16580
"Stratton, Sam","Sr","2462024",2024,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=2915&stats_player_seq=2462024",2915,"Wofford","/team/2915/16580",912,"SoCon",1,2024,16580
"Thomas, Aaron","Sr","2462067",2024,"22","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=2915&stats_player_seq=2462067",2915,"Wofford","/team/2915/16580",912,"SoCon",1,2024,16580
"Toole, Marshall","Jr","2653671",2024,"23","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=2915&stats_player_seq=2653671",2915,"Wofford","/team/2915/16580",912,"SoCon",1,2024,16580
"Tribble, Logan","So","2815951",2024,"1","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=2915&stats_player_seq=2815951",2915,"Wofford","/team/2915/16580",912,"SoCon",1,2024,16580
"Wicker, Camden","Fr","2970213",2024,"44","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=2915&stats_player_seq=2970213",2915,"Wofford","/team/2915/16580",912,"SoCon",1,2024,16580
"Wilder, Holden","Sr","2462066",2024,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=2915&stats_player_seq=2462066",2915,"Wofford","/team/2915/16580",912,"SoCon",1,2024,16580
"Wiley, David","Jr","2653668",2024,"3","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=2915&stats_player_seq=2653668",2915,"Wofford","/team/2915/16580",912,"SoCon",1,2024,16580
"Wynn, Ryan","Fr","2970123",2024,"14","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=2915&stats_player_seq=2970123",2915,"Wofford","/team/2915/16580",912,"SoCon",1,2024,16580
"Zagrodnik, Stan","So","2815955",2024,"49","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=2915&stats_player_seq=2815955",2915,"Wofford","/team/2915/16580",912,"SoCon",1,2024,16580
