"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Andujar, Yeison","Fr","1664432",2016,"51","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=30047&stats_player_seq=1664432",30047,"Keystone","/team/30047/12360",21062,"CSAC",3,12360
"Arnold, Jesse","Sr","1664417",2016,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=30047&stats_player_seq=1664417",30047,"Keystone","/team/30047/12360",21062,"CSAC",3,12360
"Baez, Gabe","Fr",NA,2016,"37","P",NA,30047,"Keystone","/team/30047/12360",21062,"CSAC",3,12360
"Baez, Felix","Sr","1664419",2016,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=30047&stats_player_seq=1664419",30047,"Keystone","/team/30047/12360",21062,"CSAC",3,12360
"Barr, Brady","Jr","1770076",2016,"17","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=30047&stats_player_seq=1770076",30047,"Keystone","/team/30047/12360",21062,"CSAC",3,12360
"Bautista, Junior","Jr","1770088",2016,"40","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=30047&stats_player_seq=1770088",30047,"Keystone","/team/30047/12360",21062,"CSAC",3,12360
"Castro, Jordan","Fr","1770090",2016,"42","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=30047&stats_player_seq=1770090",30047,"Keystone","/team/30047/12360",21062,"CSAC",3,12360
"Chaszar, Austin","So","1664424",2016,"30","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=30047&stats_player_seq=1664424",30047,"Keystone","/team/30047/12360",21062,"CSAC",3,12360
"De La Cruz, Sebastian","Fr","1770072",2016,"10","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=30047&stats_player_seq=1770072",30047,"Keystone","/team/30047/12360",21062,"CSAC",3,12360
"DeMeter, Blake","Fr","1770082",2016,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=30047&stats_player_seq=1770082",30047,"Keystone","/team/30047/12360",21062,"CSAC",3,12360
"Dunning, James","Sr","1322010",2016,"41","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=30047&stats_player_seq=1322010",30047,"Keystone","/team/30047/12360",21062,"CSAC",3,12360
"Eady, Brandon","Sr","1770074",2016,"13","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=30047&stats_player_seq=1770074",30047,"Keystone","/team/30047/12360",21062,"CSAC",3,12360
"Edgar, Kevin","So","1664430",2016,"22","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=30047&stats_player_seq=1664430",30047,"Keystone","/team/30047/12360",21062,"CSAC",3,12360
"Hartvigsen, Preston","Fr","1664428",2016,"43","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=30047&stats_player_seq=1664428",30047,"Keystone","/team/30047/12360",21062,"CSAC",3,12360
"Herceg, Alex","Sr","1546955",2016,"27","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=30047&stats_player_seq=1546955",30047,"Keystone","/team/30047/12360",21062,"CSAC",3,12360
"Hunter II, Tony","Jr","1770068",2016,"5","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=30047&stats_player_seq=1770068",30047,"Keystone","/team/30047/12360",21062,"CSAC",3,12360
"Lanfranco, Julian","Sr","1664410",2016,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=30047&stats_player_seq=1664410",30047,"Keystone","/team/30047/12360",21062,"CSAC",3,12360
"Leahy, Dylan","Fr","1770080",2016,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=30047&stats_player_seq=1770080",30047,"Keystone","/team/30047/12360",21062,"CSAC",3,12360
"Ledesma, Jeffrey","Jr","1770081",2016,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=30047&stats_player_seq=1770081",30047,"Keystone","/team/30047/12360",21062,"CSAC",3,12360
"Lucadamo, Mike","Fr",NA,2016,"36","INF",NA,30047,"Keystone","/team/30047/12360",21062,"CSAC",3,12360
"Maguire, Dan","Jr","1546966",2016,"50","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=30047&stats_player_seq=1546966",30047,"Keystone","/team/30047/12360",21062,"CSAC",3,12360
"Moran, Steven","Jr","1770092",2016,"45","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=30047&stats_player_seq=1770092",30047,"Keystone","/team/30047/12360",21062,"CSAC",3,12360
"Nardelli, Robbie","So","1770073",2016,"11","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=30047&stats_player_seq=1770073",30047,"Keystone","/team/30047/12360",21062,"CSAC",3,12360
"Nelson, Billy","Jr","1770071",2016,"9","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=30047&stats_player_seq=1770071",30047,"Keystone","/team/30047/12360",21062,"CSAC",3,12360
"O'Neill, Danny","Sr","1770083",2016,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=30047&stats_player_seq=1770083",30047,"Keystone","/team/30047/12360",21062,"CSAC",3,12360
"Peralta, Jorge","Jr","1770086",2016,"38","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=30047&stats_player_seq=1770086",30047,"Keystone","/team/30047/12360",21062,"CSAC",3,12360
"Ramirez, JP","Fr","1770075",2016,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=30047&stats_player_seq=1770075",30047,"Keystone","/team/30047/12360",21062,"CSAC",3,12360
"Reyes, Louis","Sr","1441884",2016,"23","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=30047&stats_player_seq=1441884",30047,"Keystone","/team/30047/12360",21062,"CSAC",3,12360
"Ross, Nate","Sr","1664411",2016,"3","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=30047&stats_player_seq=1664411",30047,"Keystone","/team/30047/12360",21062,"CSAC",3,12360
"Santana, Joseph","Sr","1664421",2016,"25","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=30047&stats_player_seq=1664421",30047,"Keystone","/team/30047/12360",21062,"CSAC",3,12360
"Scheideler, Kalieb","Fr",NA,2016,"39","INF",NA,30047,"Keystone","/team/30047/12360",21062,"CSAC",3,12360
"Simons, Jack","Jr","1546956",2016,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=30047&stats_player_seq=1546956",30047,"Keystone","/team/30047/12360",21062,"CSAC",3,12360
"Smith, Kalyb","Sr",NA,2016,"7","P",NA,30047,"Keystone","/team/30047/12360",21062,"CSAC",3,12360
"Spinella, Nick","Jr","1441889",2016,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=30047&stats_player_seq=1441889",30047,"Keystone","/team/30047/12360",21062,"CSAC",3,12360
"Tarabola, Matt","Fr","1770091",2016,"44","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=30047&stats_player_seq=1770091",30047,"Keystone","/team/30047/12360",21062,"CSAC",3,12360
"Torres, Randy","Jr","1770069",2016,"6","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=30047&stats_player_seq=1770069",30047,"Keystone","/team/30047/12360",21062,"CSAC",3,12360
"Triano, Chris","Jr","1770077",2016,"24","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=30047&stats_player_seq=1770077",30047,"Keystone","/team/30047/12360",21062,"CSAC",3,12360
"Vargas, Hector","Sr","1664415",2016,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=30047&stats_player_seq=1664415",30047,"Keystone","/team/30047/12360",21062,"CSAC",3,12360
