jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
6,1089293,Zach Butler,P,Jr,0,0,2012,10942,Grove City,265
12,1316190,J.R. Willard,1B,Fr,0,0,2012,10942,Grove City,265
7,1089301,Max Vickerman,P,Jr,0,0,2012,10942,Grove City,265
28,1316193,Reese Swatsworth,OF,Fr,0,0,2012,10942,Grove City,265
35,1215326,Zack Struharik,OF,Jr,0,0,2012,10942,Grove City,265
17,1316182,Mason Stephens,P,Fr,0,0,2012,10942,Grove City,265
18,1089296,Kyle Shock,1B,Jr,0,0,2012,10942,Grove City,265
24,1215324,Doug Wells,C,Jr,0,0,2012,10942,Grove City,265
5,1215276,John Rende,INF,So,0,0,2012,10942,Grove City,265
15,1089295,Erick Locker,P,Jr,0,0,2012,10942,Grove City,265
20,1089297,Cameron Jones,OF,Jr,0,0,2012,10942,Grove City,265
10,1316189,Pete Garthwaite,C,Fr,0,0,2012,10942,Grove City,265
23,1316185,Chris Curran,P,Fr,0,0,2012,10942,Grove City,265
21,1215275,Matt Corner,INF,So,0,0,2012,10942,Grove City,265
3,1089292,Josh Sacks,OF,Jr,0,0,2012,10942,Grove City,265
19,1316193,Reese Swatsworth,OF,So,4,2,2013,11320,Grove City,265
7,1089301,Max Vickerman,P,Sr,9,5,2013,11320,Grove City,265
26,1448435,Adam Warren,3B,N/A,5,2,2013,11320,Grove City,265
22,1215324,Doug Wells,C,Sr,12,7,2013,11320,Grove City,265
12,1316190,J.R. Willard,1B,So,14,13,2013,11320,Grove City,265
16,1447419,,P,N/A,8,3,2013,11320,Grove City,265
32,1449448,,PH/2B,N/A,1,0,2013,11320,Grove City,265
0,1449400,,DH,N/A,0,0,2013,11320,Grove City,265
29,1449148,,P,N/A,2,0,2013,11320,Grove City,265
4,1447417,,DP,N/A,18,14,2013,11320,Grove City,265
35,1215326,Zack Struharik,OF,Sr,26,26,2013,11320,Grove City,265
13,1447180,,P,N/A,11,0,2013,11320,Grove City,265
17,1316182,Mason Stephens,P,So,7,6,2013,11320,Grove City,265
11,1447418,,SS,N/A,25,24,2013,11320,Grove City,265
3,1089292,Josh Sacks,OF,Sr,25,25,2013,11320,Grove City,265
6,1089293,Zach Butler,P,Sr,8,7,2013,11320,Grove City,265
21,1215275,Matt Corner,INF,Jr,25,25,2013,11320,Grove City,265
23,1316185,Chris Curran,P,So,7,1,2013,11320,Grove City,265
10,1316189,Pete Garthwaite,C,So,7,6,2013,11320,Grove City,265
8,1449186,Gav. Herald,PR/LF,N/A,2,0,2013,11320,Grove City,265
18,1089296,Kyle Shock,1B,Sr,26,26,2013,11320,Grove City,265
20,1089297,Cameron Jones,OF,Sr,27,27,2013,11320,Grove City,265
15,1089295,Erick Locker,P,Sr,6,6,2013,11320,Grove City,265
28,1448469,Steve Maskrey,P,N/A,3,0,2013,11320,Grove City,265
31,1448468,Sam Quatrini,LF,N/A,13,2,2013,11320,Grove City,265
5,1215276,John Rende,INF,Jr,28,28,2013,11320,Grove City,265
24,1447179,Gar. Herald,C,N/A,26,25,2013,11320,Grove City,265
20,1538699,Brandon Gresh,3B,Fr,15,8,2014,11620,Grove City,265
10,1316189,Pete Garthwaite,P,Jr,3,0,2014,11620,Grove City,265
13,1538695,Ryan Gallagher,P,So,10,4,2014,11620,Grove City,265
22,1538700,Nick Fryer,C,Fr,25,21,2014,11620,Grove City,265
24,1538701,Andy Fritz,C,Fr,9,3,2014,11620,Grove City,265
27,1538704,Doug Donatelli,P,Fr,1,1,2014,11620,Grove City,265
28,1538705,Ben Finlan,P,Fr,8,8,2014,11620,Grove City,265
23,1316185,Chris Curran,P,Jr,5,0,2014,11620,Grove City,265
21,1215275,Matt Corner,INF,Sr,34,34,2014,11620,Grove City,265
29,1538713,Drew Chorey,INF,So,2,0,2014,11620,Grove City,265
99,1538710,C.J. Hils,P,Fr,0,0,2014,11620,Grove City,265
14,1538696,Tim Flynn,P,Fr,4,0,2014,11620,Grove City,265
34,1538708,Ryan Brundmeier,P,Fr,8,0,2014,11620,Grove City,265
26,1538703,Josh Hodges,SS,Jr,30,30,2014,11620,Grove City,265
9,1538692,David Laylock,INF,Fr,33,32,2014,11620,Grove City,265
35,1538709,Matt Waugaman,1B,Fr,31,31,2014,11620,Grove City,265
98,1538711,Brad Warmhold,P,Fr,0,0,2014,11620,Grove City,265
32,1538707,Luke Vorce,C,Fr,2,0,2014,11620,Grove City,265
7,1538690,Andrew Taylor,P,Fr,8,3,2014,11620,Grove City,265
19,1316193,Reese Swatsworth,OF,Jr,9,6,2014,11620,Grove City,265
17,1316182,Mason Stephens,P,Jr,7,7,2014,11620,Grove City,265
18,1538698,Kenny Saltsman,P,Jr,6,0,2014,11620,Grove City,265
25,1538702,Cameron Lawson,1B,Fr,9,8,2014,11620,Grove City,265
31,1538706,Travis Royer,INF,So,22,14,2014,11620,Grove City,265
5,1215276,John Rende,INF,Sr,34,34,2014,11620,Grove City,265
3,1448468,Sam Quatrini,OF,So,2,2,2014,11620,Grove City,265
6,1538689,Jimmy Palmer,INF,Fr,33,31,2014,11620,Grove City,265
8,1538691,Nolan Myers,C,Fr,34,34,2014,11620,Grove City,265
4,1538688,Kenny Mccracken,OF,So,15,12,2014,11620,Grove City,265
12,1538694,Anthony Marnejon,P,Fr,9,1,2014,11620,Grove City,265
15,1089295,Erick Locker,P,Sr,11,10,2014,11620,Grove City,265
16,1538697,Johnny Ross,P,Fr,3,0,2014,11620,Grove City,265
11,1538693,Kyle Witzberger,OF,Fr,12,6,2014,11620,Grove City,265
11,1538693,Kyle Witzberger,OF,So,6,4,2015,12080,Grove City,265
29,1538713,Drew Chorey,INF,Jr,0,0,2015,12080,Grove City,265
29,1667115,Rob Mclain,P,N/A,4,0,2015,12080,Grove City,265
8,1538691,Nolan Myers,C,So,35,35,2015,12080,Grove City,265
6,1538689,Jimmy Palmer,INF,So,17,1,2015,12080,Grove City,265
3,1448468,Sam Quatrini,OF,Jr,0,0,2015,12080,Grove City,265
16,1538697,Johnny Ross,P,So,2,0,2015,12080,Grove City,265
31,1538706,Travis Royer,INF,Jr,19,16,2015,12080,Grove City,265
18,1538698,Kenny Saltsman,P,Sr,0,0,2015,12080,Grove City,265
3,1666845,Cameron Smail,2B,N/A,7,4,2015,12080,Grove City,265
5,1667501,Matt Steimling,PR,N/A,6,0,2015,12080,Grove City,265
17,1316182,Mason Stephens,P,Sr,8,8,2015,12080,Grove City,265
19,1316193,Reese Swatsworth,OF,Sr,21,18,2015,12080,Grove City,265
22,1538690,Andrew Taylor,P,So,5,2,2015,12080,Grove City,265
9,1666844,Ryan Vero,DH,N/A,10,3,2015,12080,Grove City,265
32,1538707,Luke Vorce,C,So,9,7,2015,12080,Grove City,265
34,1538711,Brad Warmhold,P,So,1,0,2015,12080,Grove City,265
4,1538688,Kenny Mccracken,OF,Jr,19,13,2015,12080,Grove City,265
34,1538708,Ryan Brundmeier,P,So,0,0,2015,12080,Grove City,265
12,1538694,Anthony Marnejon,P,So,8,8,2015,12080,Grove City,265
25,1538702,Cameron Lawson,1B,So,10,7,2015,12080,Grove City,265
14,1666846,Matt Cottrill,P,N/A,3,2,2015,12080,Grove City,265
23,1316185,Chris Curran,P,Sr,12,0,2015,12080,Grove City,265
10,1667114,Josh Denison,SS,N/A,8,1,2015,12080,Grove City,265
27,1538704,Doug Donatelli,P,So,1,1,2015,12080,Grove City,265
28,1538705,Ben Finlan,P,So,8,8,2015,12080,Grove City,265
14,1538696,Tim Flynn,P,So,0,0,2015,12080,Grove City,265
24,1538701,Andy Fritz,C,So,29,28,2015,12080,Grove City,265
21,1538700,Nick Fryer,C,So,18,16,2015,12080,Grove City,265
13,1538695,Ryan Gallagher,P,Jr,19,0,2015,12080,Grove City,265
10,1316189,Pete Garthwaite,P,Sr,0,0,2015,12080,Grove City,265
15,1666743,Tyler Graham,CF,N/A,34,34,2015,12080,Grove City,265
20,1538699,Brandon Gresh,3B,So,29,29,2015,12080,Grove City,265
33,1538710,C.J. Hils,P,So,4,0,2015,12080,Grove City,265
26,1538703,Josh Hodges,SS,Sr,33,32,2015,12080,Grove City,265
18,1666736,Drew Landis,LF,N/A,36,36,2015,12080,Grove City,265
9,1538692,David Laylock,INF,So,18,18,2015,12080,Grove City,265
35,1538709,Matt Waugaman,1B,So,29,29,2015,12080,Grove City,265
9,1780455,Travis Auth,OF,Fr,32,15,2016,12360,Grove City,265
8,1538691,Nolan Myers,C,Jr,43,40,2016,12360,Grove City,265
11,1783269,Stephen Weaver,PR,N/A,1,0,2016,12360,Grove City,265
35,1538709,Matt Waugaman,1B,Jr,44,44,2016,12360,Grove City,265
34,1538711,Brad Warmhold,P,Jr,3,0,2016,12360,Grove City,265
3,1666845,Cameron Smail,2B,Fr,14,8,2016,12360,Grove City,265
3,1538698,Kenny Saltsman,P,Sr,14,2,2016,12360,Grove City,265
31,1538706,Travis Royer,INF,Sr,37,36,2016,12360,Grove City,265
7,1538692,David Laylock,INF,Jr,30,29,2016,12360,Grove City,265
25,1538702,Cameron Lawson,1B,Jr,14,9,2016,12360,Grove City,265
18,1666736,Drew Landis,INF,So,35,31,2016,12360,Grove City,265
33,1538710,C.J. Hils,P,Jr,8,3,2016,12360,Grove City,265
16,1780456,Shane Hammel,OF,Fr,42,39,2016,12360,Grove City,265
12,1783735,Mike Kennedy,DH,N/A,1,0,2016,12360,Grove City,265
15,1666743,Tyler Graham,OF,So,43,42,2016,12360,Grove City,265
6,1783270,Phil Bell,P,N/A,4,0,2016,12360,Grove City,265
22,1780457,John Bini,P,Fr,14,11,2016,12360,Grove City,265
5,1782164,Derek Boyle,C,Fr,14,8,2016,12360,Grove City,265
20,1538699,Brandon Gresh,3B,Jr,29,23,2016,12360,Grove City,265
10,1780454,Bobby Dulay,SS,Fr,13,5,2016,12360,Grove City,265
