"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Bernard, Charles","Fr","2662180",2022,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=393&stats_player_seq=2662180",393,"UMES","/team/393/15860",876,"MEAC",1,2022,15860
"Bratton, Cameron","Sr","2133195",2022,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=393&stats_player_seq=2133195",393,"UMES","/team/393/15860",876,"MEAC",1,2022,15860
"Brookes, KJ","So","2662185",2022,"24","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=393&stats_player_seq=2662185",393,"UMES","/team/393/15860",876,"MEAC",1,2022,15860
"Brown, Anders","So","2662075",2022,"18","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=393&stats_player_seq=2662075",393,"UMES","/team/393/15860",876,"MEAC",1,2022,15860
"Brown, Jason","So","2661647",2022,"10","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=393&stats_player_seq=2661647",393,"UMES","/team/393/15860",876,"MEAC",1,2022,15860
"Brown, Marcus","Sr","2133213",2022,"42","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=393&stats_player_seq=2133213",393,"UMES","/team/393/15860",876,"MEAC",1,2022,15860
"Byrd, Lee","Fr","2662182",2022,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=393&stats_player_seq=2662182",393,"UMES","/team/393/15860",876,"MEAC",1,2022,15860
"Cincinnati, Kyle","Fr","2662184",2022,"23","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=393&stats_player_seq=2662184",393,"UMES","/team/393/15860",876,"MEAC",1,2022,15860
"Cordell, Brian","Sr","1978308",2022,"11","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=393&stats_player_seq=1978308",393,"UMES","/team/393/15860",876,"MEAC",1,2022,15860
"Covington, Noah","Jr","2329312",2022,"9","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=393&stats_player_seq=2329312",393,"UMES","/team/393/15860",876,"MEAC",1,2022,15860
"Cutler, Brantley","Sr","2662178",2022,"29","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=393&stats_player_seq=2662178",393,"UMES","/team/393/15860",876,"MEAC",1,2022,15860
"Davis, Ryan","Fr","2662072",2022,"19","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=393&stats_player_seq=2662072",393,"UMES","/team/393/15860",876,"MEAC",1,2022,15860
"Garcia, Zach","So","2662187",2022,"33","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=393&stats_player_seq=2662187",393,"UMES","/team/393/15860",876,"MEAC",1,2022,15860
"Greenblatt, Alec","So","2662031",2022,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=393&stats_player_seq=2662031",393,"UMES","/team/393/15860",876,"MEAC",1,2022,15860
"Hallmen Jr., Gary","So","2661599",2022,"7","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=393&stats_player_seq=2661599",393,"UMES","/team/393/15860",876,"MEAC",1,2022,15860
"Hampton Jr., Eric","Jr","2662181",2022,"31","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=393&stats_player_seq=2662181",393,"UMES","/team/393/15860",876,"MEAC",1,2022,15860
"Horner, Riley","Jr","2329036",2022,"3","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=393&stats_player_seq=2329036",393,"UMES","/team/393/15860",876,"MEAC",1,2022,15860
"Howe, Ryan","Jr","2329296",2022,"26","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=393&stats_player_seq=2329296",393,"UMES","/team/393/15860",876,"MEAC",1,2022,15860
